item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
2. - БЕСПЛАТНАЯ ДОСТАВКА ПО КРАСНОДАРУ И КРАЮ ПРИ ОПРЕДЕЛЕННОМ ОБЪЕМЕ/,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
950-200-40-80/,,,,,,,,,,,,,,,,,
6fbb93f6f6ba,fb2cecc89361,Краснодарский край,Новороссийск,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Кроватка-качалка с ящиком,Детская кроватка в хорошем состоянии. Цвет венге. Продается без матраса и бортиков. Натуральное дерево. Торг.,2000.0,39,2017-03-16,Private,a7b235d1cefbbebbac2c7ee917440fd1bc988d00071382f14da05917e27ffcc6,823.0,0.2081
У Вас есть домашний любимец или Вы планируете его завести?!/,,,,,,,,,,,,,,,,,
кофта (2-3,6-7 лет) - 480 руб/,,,,,,,,,,,,,,,,
c4ba2adb5a65,203d933a4945,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Новая стильная кофта (Италия),"Sarah chole( Италия) , 8-9 лет , новая, очень стильная",700.0,128,2017-03-16,Private,e3db95bf90afc18d7ca5c03f28868f71d85596897637b7b7e3b29a5eecf8b737,110.0,0.0
с 18:00 до 20:00,кроме субботы./,,,,,,,,,,,,,,,,
e7547b058062,9a6f40dfc7a6,Башкортостан,Стерлитамак,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумочка через плечо,"в идеальном состоянии, б/у пару раз, ремешок регулируется.",250.0,147,2017-03-22,Company,689cc55fab230943ef63eb8f019aeb5882436e54a24f5f1a45dfdeef84a702eb,272.0,0.0
0e6f85c77b9f,b388ce2e7a36,Красноярский край,Ачинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,98-104 см (2-4 года),Кофта для мальчика,,200.0,31,2017-03-21,Private,b08c6bec8c8b65d7abeb50315461b5346d82724e781ec538596107edfae4e0fd,107.0,0.0
f549a8d37f56,9c58c25e68b7,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,20,Детские кроссовки,"Продам новые детские кроссовки размер 20,длина по стельке 13,5 см. Не носили совсем. Покупали за 1299. Фирма twins",900.0,23,2017-03-15,Private,52e413de726fbad96943d60ee77e5dd5ba4e28158d3fb814129f69e432a59cfb,45.0,0.0
a1abe073b0a0,eb8f8338bf56,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Другое,,Галстук bugatti,Итальянский шелковый галстук BUGATTI  500р/,,,,,,,
2f5cf7dd1bce,8fd312861897,Краснодарский край,Краснодар,Бытовая электроника,Телефоны,Sony,,,Продам смартфон Sony xperia Z3 Compact LTE,Продам Соньку в идеальном состоянии!/,,,,,,,
2 - Если нет аккаунта,создаем его и приводим в продающий вид💰/,,,,,,,,,,,,,,,,
ef78c9cb0e12,3c6170c75cca,Омская область,Омск,Бытовая электроника,Аудио и видео,Наушники,,,Наушники от алкатель,В отличном состоянии.,70.0,8,2017-03-21,Private,26b759f93e946b19476602678c27b5d7eea29985b1b47a2b888c9ff367381a6d,3046.0,0.1894
Выходы оптический/,,,,,,,,,,,,,,,,,
95f92670075f,b35156164ba9,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,110-116 см (4-6 лет),Футболка детская,Новая детская футболка на рост 110. /,,,,,,,
