item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Слот для карты памяти/,,,,,,,,,,,,,,,,,
ed083ec5e6cb,7f5a8db47a17,Ростовская область,Ростов-на-Дону,Транспорт,Автомобили,С пробегом,Nissan,Primera,"Nissan Primera, 1998",Автор на ходу,100000.0,1,2017-03-22,Private,3b6ac5a810d93dfb34967bc6317980d3babf933108585c5403dfa83c65efef40,2262.0,0.29368
в комплекте: 2 противня,хромированная решетка,стеклянный противень,/,,,,,,,,,,,,,,
07c8c0a88e5e,e4d9b1d499c5,Ярославская область,Ярославль,Личные вещи,Товары для детей и игрушки,Игрушки,,,Вертолетик,"Сломался моторчик. Замена элементарная, не доходят руки. Остальное все работает.",500.0,17,2017-03-21,Private,39635603381d95c0534f030eaed1637eb9b6a37dfeabb110ee06669295fe4bd7,936.0,0.0
801a2043c048,dbc442ba85f6,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Платье-туника для беременных,"Очень удобное платье, проходила всю беременность",250.0,91,2017-03-21,Private,d19f26a6dede65270afdcf7005eea77b36149a58dc2ffee0501bb760bccb260a,572.0,0.0
ca4666ca5cf1,a20e461a48e0,Омская область,Омск,Хобби и отдых,Велосипеды,Горные,,,Велосипед,продам велосипед б\у в отличном состоянии.два амортизатора.колеса 26 не спускают.переключатели шумано.все переключается четко.люфтоф и прочей ерунды нет.цена с небольшим торгом.смотреть в нефтяниках,7500.0,247,2017-03-20,Company,b1d3bce1fff8f885047628e67a14c46ea65c883b4559a92baf89e37c97778cbf,2368.0,0.82668
-декоративные ушки/,,,,,,,,,,,,,,,,,
fb6b377f291e,1a18f7d1e45e,Свердловская область,Асбест,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Стенка для школьника,Стенка для школьника со шкафами в хорошем состоянии. Торг уместен.,5000.0,2,2017-03-15,Private,48c79c5ad1e0eca08951da13c729574bfcf54a97857d2f6309e5d3100933104a,1450.0,0.10173
"Цвет светло-коричневый.\"",5000.0,2,2017-03-19,Private,7a119d2db4947f4408230ac6af3250552e9e791d2ddf6694f0b7b5f8bf72d1ca,1431.0,0.14798,,,,,,,,,,
2b8de3ccf1ba,7cbc43441b5e,Ростовская область,Ростов-на-Дону,Хобби и отдых,Коллекционирование,Другое,,,Часы,Цена за 1 шт. /,,,,,,,
856a3d78b5f4,4138dd1c85f3,Новосибирская область,Новосибирск,Бытовая электроника,Товары для компьютера,Комплектующие,Блоки питания,,Блок питания Power Man 300W,модель IP-P300GJ2-0,300.0,25,2017-03-15,Private,a98e3b3b97e353a02aad25fa54529fe093c0726da6735bfa5ec6c5d439201750,2855.0,0.0
Переключатель зад. - Shimano Tourney TX-800./,,,,,,,,,,,,,,,,,
1.Лампа УФ 36 Вт (цвет на выбор)/,,,,,,,,,,,,,,,,,
— тип подсветки: Direct LED/,,,,,,,,,,,,,,,,,
Усиленный стабилизатор передней оси/,,,,,,,,,,,,,,,,,
Аккумулятор Орбита 18650 (1200mA,3.7V) BP-1 150р./,,,,,,,,,,,,,,,,
БЕСПЛАТНО:/,,,,,,,,,,,,,,,,,
5b0449ddd31e,6e4b13511eea,Ханты-Мансийский АО,Мегион,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Zanussi,"В рабочем состоянии на 5кг. Высота 82, длинны 52, ширина 60)",2000.0,27,2017-03-25,Private,0e189f3b43b37135276173f87e364387148c8f558d2c38e447e65919af8ffb2d,1990.0,0.86521
2d53b69f19f8,5a5e35248dc1,Челябинская область,Троицк,Услуги,Предложение услуг,"Ремонт, строительство",Электрика,,Электрик по заявкам ремонт бытовой техники,~ подключение эл. плит/,,,,,,,
f0e209b7b492,f0d5b8e4ea74,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Продам костюм на мальчика,"Костюм в отличном состоянии, на весну-осень, возраст 1-2 года",500.0,71,2017-03-26,Private,918dce93b9bf4c8deb1ffbca84304fba3445131260cba2fdb951a34cf402a1c8,53.0,0.0
Маркировка: INR18650-25R;/,,,,,,,,,,,,,,,,,
Проблема в том,что мне не нравятся айфоны,предпочитаю смартфоны другого производителя. Поэтому решил продать/,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
