item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Артикул товара:4173666/,,,,,,,,,,,,,,,,,
efc7bfa64ee5,9b9669244070,Белгородская область,Белгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,86-92 см (1-2 года),Джинсы для мальчика,Новые джинсы,300.0,22,2017-03-20,Private,78a99d598cd57b00441d20ea1159ae27dd775172ba9ffe14a6883738eaf12607,71.0,0.0
##############################/,,,,,,,,,,,,,,,,,
173c8ed6685e,535f343118dd,Ярославская область,Ярославль,Для дома и дачи,Продукты питания,,,,Сало горячего копчения,"грудинка на кости очень ароматная ,кусается хорошо,тает во рту.очень вкусное сало. Делаем по собственному рецепту, Всей родне и друзьям нравится. Изготовление 1 неделя, под заказ.",500.0,136,2017-03-19,Private,9c8cfdd3b67e8c72f2246be3458b5d74cf72d563f629ef119fdbda80c150928e,1207.0,0.0
"Звонить можете в любое время.\"",17000.0,1,2017-03-15,Private,8c858be8216e8d7dcbec032f0be05aec1819d80872a31c353ac32be00a9275f5,2918.0,0.25085,,,,,,,,,,
Поворот осуществляется наклоном руля. На руле имеются резиновые накладки,прочная платформа с антискользящим покрытием./,,,,,,,,,,,,,,,,
035a429b5888,bfcc04490d12,Белгородская область,Белгород,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Единство для пс4,в отличном состоянии !,700.0,2,2017-03-24,Private,0fbc0f5705f3e7eefc5536e1498e34e9d6fbbb91c45d3e0c17f92049eba02c92,2888.0,0.76786
61ffec9c0927,feecc00707c8,Татарстан,Казань,Услуги,Предложение услуг,"Транспорт, перевозки",Спецтехника,,Услуги ямобура. диаметры 300-800мм,"Бурение до 13 мтров. Стрела до 14 метров. ДИаметры 300-800мм. Есть вездеход. Скидки постоянным клиентам. Собст, цены минимальные, звоните договоримся.",150.0,2,2017-03-26,Private,fddd6b6b1885f8cc601b6264292a5154e9f884f37d67df75caec908e294e1bfe,1083.0,0.25
Следующая партия будет дороже!/,,,,,,,,,,,,,,,,,
dda7e2e4c5a7,a409aca9c5d9,Удмуртия,Ижевск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван раскладной,В хорошем состояний,3000.0,1,2017-03-26,Private,00ad6bc55fa2145cc6912782666165dab67200451294521ee36986aacb8a4258,1431.0,0.05695
1224c3d3d3e2,678b42f27557,Нижегородская область,Дзержинск,Услуги,Предложение услуг,"Сад, благоустройство",,,Вспашка мотоблоком обработка,Вам нужно перепахать участок?или нет сил копать лопатой? /,,,,,,,
Причина продажи - взял себе ультразум камеру с 18х оптикой./,,,,,,,,,,,,,,,,,
Montale Aoud Flowers – «Монталь Цветы Уда» - роскошный,необыкновенный аромат,созданный в 2007 году знаменитым Пьером Монталь,основателем французского бренда Montale./,,,,,,,,,,,,,,
179e6da82265,afc10c6df855,Пермский край,Лысьва,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,110-116 см (4-6 лет),Куртка демисезонная,"продам курточку р-р116, тепленькая, состояние отличное",450.0,27,2017-03-18,Private,1a28df36bc811f7b9f30697043b819df211783e5a16dd6b58a01146cdb73a080,51.0,0.0
536232ee20d9,eb0c5776bd9e,Белгородская область,Белгород,Услуги,Предложение услуг,"IT, интернет, телеком",Установка и настройка ПО,,Компьютерная помощь,"Установка и настройка Windows и прилагающихся программ, настройка вашего ПО, установка любых программ.",200.0,19,2017-03-20,Private,,,0.33333
Внешнее состояние - 4/,,,,,,,,,,,,,,,,,
f4fc3cc13be4,0cf111cd9430,Оренбургская область,Орск,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,74-80 см (7-12 мес),Комбинезон весна-осень,В отличном состоянии,500.0,77,2017-03-22,Company,cae5f166750236752e12b10103857253ed4cf34dec8b923967b20e6e178ea0af,42.0,0.0
Огромный опыт!/,,,,,,,,,,,,,,,,,
43892c53e651,b74e3aeb634b,Краснодарский край,Краснодар,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Гриф олимпийский,"Продам стандартный атлетический гриф. Новый. 220 см, 20 кг, втулки 50 мм. Два пружинных замка.",4000.0,27,2017-03-20,Private,ea5ac01f09119978cd5118b113bdbda1f09b158794049ecc19f10169b8c880cb,1691.0,0.0
8c308faee90f,d42d5be82a82,Челябинская область,Магнитогорск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,42–44 (S),Спортивная футболка Demix,"Футболка для занятий спортом. Почти новая, надета пару раз. Размер 42. Приталенная, хорошо тянется. Отлично подойдет для занятий в зале.",500.0,11,2017-03-16,Private,0b1d80c2426cfe00b2813d00b1784ab306893c719ee8407106aeaef3154a8ef9,622.0,0.0
a4ae1f12f506,398265febe94,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Туфли кожаные,"Туфли кожаные на широкую ногу. Б/у носили мало. В отличном состоянии. Очень качественные. Кожа высшего качества, подошва прошита. Куплены в Европе.",700.0,45,2017-03-26,Private,67209425eb61c06764f802dcbc044c413fe8270e6111f82f401228bde35c0852,46.0,0.80323
b01ffcbbf418,ef514cc383ff,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,30,Ботинки демисезонные для девочки 30 размер,"\"Ботинки демисезонные для девочки 30 размер. Производитель \"\"Котофей\"\" носили один сезон=выросли.\"",1500.0,21,2017-03-26,Private,23871a5575ee216e8d3534d602d9e174e272c69b433e2c22d27808f3451d78a6,88.0,0.0
---------------------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
26c3e564677a,9a4b85c67d20,Свердловская область,Краснотурьинск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 43 м², 4/5 эт.","Квартира полностью с ремонтом.Окна,сейф-дверь,натяжной потолок,водонагреватель,кондиционер,встроенный кухонный гарнитур,бытовая техника (плита).Перепланировка (кухня объединена с комнатой),гардеробная.В шаговой доступности школа,детский сад,магазины.",1225000.0,861,2017-03-28,Shop,70b247c41cfedcd2a00b4220a2fda0c53cabc5e135f8a91fbd1bddf38b99884c,1408.0,0.0
Запись видеороликов  -  1080p@30fps/,,,,,,,,,,,,,,,,,
Вентиляторы для корпусов компьютеров Zalman новые с управляемой скоростью вращения пропеллеров 400 руб.,Б/У - 100 руб. Вентилятор ASUS новый для охлаждения компонентов ПК 100 руб./,,,,,,,,,,,,,,,,
62406907ab3e,100a4d068db1,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,31,Демисезонные сапожки,Продаю демисезонные сапожки для девочек. В хорошем состоянии,600.0,26,2017-03-25,Private,1d258f8628fc3dc0061efae2de6268428b5ed907f621f3f2216b949094422e4f,91.0,0.0
Все ноутбуки в отличном состоянии !/,,,,,,,,,,,,,,,,,
33fc7022d3cc,deef370b5599,Ростовская область,Ростов-на-Дону,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,"Скакалка с счетчиком, прыгалка, новая","Скакалка с счетчиком и регулировка длины, новая",400.0,29,2017-03-15,Private,87d188e69e168000a579801989b8500b4d95ee07e2ea91cf04ad41f7cf4e4b67,707.0,0.0
- регулирующаяся по высоте/,,,,,,,,,,,,,,,,,
c2d9946ea8d3,78fb80f15853,Алтайский край,Рубцовск,Для дома и дачи,Бытовая техника,Для дома,Швейные машины,,"Продам машинку швейную, ручную","Машинка с коробом , досталась по наследству, так что  ничего в ней не понимаю)))) 900 р ( торг)",900.0,14,2017-03-18,Private,da7964594d4a6c81e47d09be43c893fe65db09b1a1a4b559132c3878720ff064,1941.0,0.0
Один слой панели - листовой теплоизолирующий материал (пенопласт,базальтовая плита),выполняет функцию тепловой изоляции фасада здания./,,,,,,,,,,,,,,,
 Время работы: КРУГЛОСУТОЧНО./,,,,,,,,,,,,,,,,,
