item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
e69f6216d62b,3666593c842d,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Костюм,"Размер 68-74, б/у 1 раз. Состояние идеальное./",,,,,,,
15a5136b1743,ed46f16df291,Пермский край,Соликамск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,21,Валенки,Красивые валенки для вашей малышки,200.0,18,2017-03-21,Private,c6ced7989e1021d4363ae29df6a3bb7b553fb1ebaf45c58cdcd8054e6d1cada0,48.0,0.0
Во дворе свое парковочное место,вам не нужно будет колесить в поисках свободного метра - поднял шлакбаум,заехал,пошел отдыхать. На квартале парикмахерская,отличнейший пивной магазин (кто любит Ирландский Эль - сюда),стоматологическая клиника,детский развивающий центр,фитнес-центр (рекомендуем),выселковский агрокомплекс,два магнита,аптеки. /,,,,,,,
Центральные коммуникации. /,,,,,,,,,,,,,,,,,
Размер 15 х 10,5 см./,,,,,,,,,,,,,,,,
0c2e0854e2b2,4596d00ae685,Пермский край,Пермь,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Самокат,Новые самокаты!!!  Форвард!!! На заказ срок доставки 5 дней!!! Есть вопросы пишите звоните,4800.0,43,2017-03-25,Private,6a1952fdb985a113e13339b90d502b1555be134b9d064c65d272fe5649c6b33a,830.0,0.80323
*бытовую технику и т.д. /,,,,,,,,,,,,,,,,,
"Цена за каждую\"",150.0,1,2017-03-21,Private,0d7d8e222d938cc702c4bee89140c5870f268b534a2473c5ddd9b1be8b12cdab,2011.0,0.20038,,,,,,,,,,
Яркий самокат для детей от 2-х до 5 лет./,,,,,,,,,,,,,,,,,
Мы предлагаем полный спектр торгового оборудования для магазинов: /,,,,,,,,,,,,,,,,,
c7899a065108,203e88935084,Пермский край,Пермь,Хобби и отдых,Коллекционирование,"Жетоны, медали, значки",,,Значки,служебная собака овчарка,100.0,58,2017-03-25,Company,905e94771e00646e7577ebd3de24e680c19069595ea43401904c7a3268f67332,2418.0,0.0
Активное вещество препарата обладает широким спектром антимикробной и антибактериальной активности./,,,,,,,,,,,,,,,,,
Техпроцесс/,,,,,,,,,,,,,,,,,
Тип	Электрический/,,,,,,,,,,,,,,,,,
be071ceda74b,619b9a324f95,Краснодарский край,Краснодар,Бытовая электроника,Телефоны,iPhone,,,iPhone 5(16гб),"Работает на 4,имеются царапины и потёртости на корпусе ! Не работает задняя камера и кнопка блокировки!",8000.0,6,2017-03-28,Private,b272a65fc4a66c5f1c67566436c2b9a6cc6599f45e857f3b3ff85671907fc7cc,2918.0,0.0
