item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"3000 мАч\"",15500.0,86,2017-03-27,Shop,d1b607a9d6333032447520744187f57083d997063aae665f6e073b266bb68601,2944.0,0.0,,,,,,,,,,
Материнская плата Lenovo B560 A-59054178/,,,,,,,,,,,,,,,,,
Экрана: 4,"5\"\"",480 x 864 px,TFT/,,,,,,,,,,,,,,
818affe68bb4,df36f4dfd757,Красноярский край,Канск,Животные,Товары для животных,,,,Клетка для собак,"Размер, длинна 77, ширина 59, высота 62, железная металлическая клетка для собаки, поддон металлический, до 11 кг. Новая.",2700.0,113,2017-03-25,Company,267149c30e7ebb890529d34e3005c6d69cb3a8102c88815ca4fcd405186dc0a9,2031.0,0.0
c29b7b37a72c,d5623699b80e,Свердловская область,Ирбит,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 18 м², 2/5 эт.","Продам гостинку в городе Ирбит.  Состояние хорошее, с удобствами, сделана душевая. Очень теплая, окна пластик.",700000.0,2,2017-03-25,Private,b272ea8a4d9ec81e7be1c02baab0d158d89015988e228d646fa350d6ed0e5ca2,2220.0,0.0
ГУР,ABS,EBD,ESP,AirBag/,,,,,,,,,,,,,
022c6333acff,fbbcb3602522,Ярославская область,Рыбинск,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 29.5 м², 1/3 эт.","Продаю однокомнатную квартиру, б/балкона, в обычном состоянии.",800000.0,4,2017-03-16,Private,846a3b0d0c9798cbfe0044b57ad935cfdf2ff5bc3adabd5d3f5a97cfa4ed3b9a,2219.0,0.0
Еще на гарантии,из дакументов есть все./,,,,,,,,,,,,,,,,
0d8ea41bded1,689a3ec614d4,Краснодарский край,Краснодар,Услуги,Предложение услуг,"Транспорт, перевозки",Автосервис,,Дополнительное оборудование в авто,"Подбор, продажа, установка дополнительного оборудования в авто. Сигнализации любых уровней, парковочные радары, камеры заднего/переднего вида и т.д..",,21,2017-03-16,Private,97c7fdcfb2c9014a256d8430d2d5bc90455fc1539680280e6c776db81764fddd,1088.0,0.75
Длина лезвия - 10 дюймов. Мощность двигателя 550 ватт./,,,,,,,,,,,,,,,,,
Возможен безналичный расчёт./,,,,,,,,,,,,,,,,,
Наши преимущества:/,,,,,,,,,,,,,,,,,
Bluetooth: 3.0/,,,,,,,,,,,,,,,,,
fc32d5601cee,9824ed61b982,Красноярский край,Норильск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Продам пальто,Теплое пальто в хорошем состоянии.Одевалось год.,2500.0,6,2017-03-28,Private,aa10df2bef0cf5c5c1d8193f3a90dcdee011d29e1d97ac39244619880305095c,523.0,0.0
✔ Большой выбор цифровойзеркальной фототехники по выгодным ценам /,,,,,,,,,,,,,,,,,
— Штатная сигнализация/,,,,,,,,,,,,,,,,,
Кровать-маятник,с очень удобной функцией качания,малыш   засыпал через пару минут!Кроватка регулируется по высоте в 3 положениях,"передняя стенка опускается по мере роста ребенка.\"",5000.0,1,2017-03-27,Private,8c61704957550303c67395950cf731a9bf56961364299060394b054a4882af02,1015.0,0.0,,,,,,,
"9000руб. самовывоз с Рамони\"",9000.0,349,2017-03-27,Company,db86970090652e713ac47fad384cefc1a6c69d21148ae04f6a84d31bb0e22418,1431.0,0.0,,,,,,,,,,
0f3c919c4c90,b5c7e1262b40,Челябинская область,Миасс,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Продам чудный шкаф и комод,Распродажа советской мебели продолжается. На этот раз выкладываю вот такой милейший шкапчик и комод для любителей советской мебельной моды (или кому надо)./,,,,,,,
51a97bfb522b,b4864c537574,Тульская область,Тула,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Туфли Paolo Conte,"Туфли Paolo Conte 36размера из натуральной кожи. Очень удобные, изящно смотрятся на ножке, каблук вообще не ощущается. Выгуливались один раз на мероприятие в помещении, соответственно подошва и набойки как новые. Дополнительные фото вышлю, если будут необходимы.",1000.0,11,2017-03-21,Private,e6cc8c6ac043312a6b4912d04c61c59f9c00e18f76de4d1404a22114939c339e,432.0,0.0
•	проверка работоспособности электрооборудования автомобиля./,,,,,,,,,,,,,,,,,
73dcf76e9211,ccb0bf580e89,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Сумка,"Новая сумка. Есть длинный ремешок. Внутри один карман на молнии, два маленьких без молнии. Закрывается сумка на молнию и кнопку магнитную",800.0,86,2017-03-15,Private,a6b4d669770d77635b8d934611597669c1131fe7288a8e5a4d4e753dbb1546ad,348.0,0.0
Тип матрицы экрана/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
3fb4ef38baed,79295dc3087f,Башкортостан,Уфа,Транспорт,Автомобили,С пробегом,Volkswagen,Touareg,"Volkswagen Touareg, 2013",Куплен у дилера 2014г.,2000000.0,4,2017-03-21,Private,33fa2765c4f8c8321956d142bd423db1af56107092656f0f02f237809e88afe4,2264.0,0.0
ff9dbb72382d,93a63cc2062c,Кемеровская область,Новокузнецк,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,110-116 см (4-6 лет),Зимний костюм,"Продам зимний костюм б/у в отличном состоянии, б/у один сезон одевали только в холода, в комплект входит желетка, цвет намного ярче чем на фото, размер 110.",2500.0,53,2017-03-22,Private,6628af913b57c75ef3bc86750046a5b9719246d711a5c322798dfce098cc8942,94.0,0.0
Тип SIM-карты стандартная / стандартная/,,,,,,,,,,,,,,,,,
"В комплекте родной шланг и пистолет .\"",8000.0,168,2017-03-24,Company,9a89024519d740db58cf0c7a2bb34531f0fad0773b99993a0d5be7baa0a0e7ce,2287.0,0.17970999999999998,,,,,,,,,,
Испытания прибора проводились в лабораторных условиях с использованием предварительно загрязнённых образцов воды путем пропускания через систему eSpring™ и измерения результатов в контрольных точках: 1000,2500,4000,5000 и 6000 литров./,,,,,,,,,,,,,,
Камера: 8 мпикс,3264x2448,вспышка,детектор лиц,автофокус/,,,,,,,,,,,,,
8b55c26240b7,0a360e24ab0c,Кемеровская область,Прокопьевск,Бытовая электроника,Телефоны,iPhone,,,iPhone 6 16gb,"Продам iPhone 6 16gb, с доками и т.д , от Айклоуд отвяжу ! СРОЧНО 22000₽ торг !!!",22000.0,10,2017-03-25,Private,fcb3d55e8683fb0f6f0332f6e27300da673f9c9b00fb79102a3303032dc62119,2918.0,0.0
1349e1db77a8,178d8a893992,Краснодарский край,Сочи,Услуги,Предложение услуг,"Сад, благоустройство",,,Копка земляные работы,Копка,700.0,1,2017-03-21,Private,,,0.75
Разбирается на стул и стол./,,,,,,,,,,,,,,,,,
ca95f05b204c,de23b96ddbd5,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,21,Сандалии Ecco,В хорошем состоянии сандалии р.21.,1500.0,157,2017-03-17,Private,8311163aadf00377b22bcd73fe9b7bfa5b68c944d3c9f01d730089c5102d72c6,93.0,0.0
c301be197c14,21e2f2138482,Башкортостан,Уфа,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Шкаф итальянский и комод,,55000.0,1,2017-03-23,Private,3c3b187193485d46ca1faaa10d12ab76cb10295e3a121028a5c086577938a961,1439.0,0.07401
Плотность: 210 г/м2/,,,,,,,,,,,,,,,,,
Дом расположен на съезде с Московского проспекта в сторону проспекта Фрунзе,вблизи от крупных транспортных магистралей,центра Ярославля./,,,,,,,,,,,,,,,
ec9ba50e0987,7e8a16d87301,Кемеровская область,Кемерово,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Продам юбку,"Юбка-колокол с завышенной талией, длина 40см. Материал: резинка. В отличном состоянии.",500.0,6,2017-03-26,Private,4d539c41cafebb0c32a2a33015dff8e032d52157f5ecb73e4aacade57e9ec214,81.0,0.0
3acaf192bc08,3c810071954b,Свердловская область,Нижний Тагил,Бытовая электроника,Ноутбуки,,,,Asus X501U (X401U) на запчасти,"Продам ноутбук Asus X501U (материнская плата X401U) на запчасти. Плата живая, корпус целый, петли целые, акб нет, матрицы нет, вентилятор продал./",,,,,,,
Сабвуфер со встроенным Сабсоником (от 45 Гц) и без./,,,,,,,,,,,,,,,,,
детские сады,/,,,,,,,,,,,,,,,,
b2ddd0a41b28,aab0bd4ca93d,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,20,Ботиночки,Состояние новых.,500.0,45,2017-03-17,Private,5c44082ac2e0fb6d24127bd7d53aa726c6d6b9d3c2993338882207c131579fbd,47.0,0.0
edca619a4637,85a0b92bf148,Ростовская область,Ростов-на-Дону,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Накладки на грудь,"Продаю накладки на грудь Medela, размер S, новые, воспользоваться не пришлось. В подарок отдам термометр для ванны, крем под подгузник, прокладки для груди и пустышку.",350.0,24,2017-03-27,Private,a21901b704412f6f58e61e4251cddf0044028a51511b28c4765baa5ef4546e69,761.0,0.0
Отростки двух цветов,что на фото. Кустик (побольше) уже набрал цвет - 100 р./,,,,,,,,,,,,,,,,
5. есть удобная спинка сзади;/,,,,,,,,,,,,,,,,,
Жесткий диск:/,,,,,,,,,,,,,,,,,
e42205d5e75f,6dc1a4794055,Челябинская область,Челябинск,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Cтиральная машина Челябинск,Продам стиральную машину Челябинск культиваторного типа в рабочем состоянии. Возможна доставка. Звоните!!!,1200.0,378,2017-03-16,Company,5394d2399f3596a4887db254a935dda845d68212185afd2a5cb2db793681562e,1984.0,0.0
bde03f6f73e4,8afa8ee0e11a,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Костюм весна р. 92 Олдос отл.сост,"Костюм весна, в отличном сост., брючки не широченные, внизу резинка не тугая, манжеты на рукавах и на воротнике теплые приятные к телу, цвет весёлый и не маркий",1500.0,13,2017-03-21,Private,0747688e0d2c6ec6ee8db1e44e382ee506f2d82a587659be48825784859753ab,52.0,0.0
9a946c676376,fcbd66c2a30b,Кемеровская область,Юрга,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,26,Новые резиновые сапожки,Новые. Не подошел размер. Р.26,550.0,50,2017-03-22,Private,7946fb309b7e7a21555aea14392faca2c37d0c39393f64617a01c83232bd8e87,444.0,0.15523
c11b00e6bf3f,05aedfdb6093,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,"На спинке оригинальный вырез, состояние отличное, размер 42-44",1000.0,135,2017-03-19,Private,a875a7a200f5769aa054e9a342669ed3fede69dd5639d2909cbfbfa8935a3dfb,2263.0,0.0
1ab087bcd4c4,bc944a4f61b7,Ростовская область,Ростов-на-Дону,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Аппарат для маникюра,Новый.,400.0,7,2017-03-15,Private,ac7aefa8221ae2ad5e828266285e6d63ea6dcad8965debca50413a5528d13d77,719.0,0.80323
- возможность приобретения мебели помодульно;/,,,,,,,,,,,,,,,,,
- Ручка: регулируется по высоте/,,,,,,,,,,,,,,,,,
Можете позвонить и сразу приехать в шоу-рум!/,,,,,,,,,,,,,,,,,
b24f55c68ccc,a2182d48f48e,Башкортостан,Салават,Бытовая электроника,Фототехника,Компактные фотоаппараты,,,Фотоаппарат Самсунг,"Продам фотоаппарат самсунг, он работает, только слосана одна линза, снимает мутно, нужен ремонт, или на запчасти",350.0,64,2017-03-27,Company,c8c914aad6281b55e32dd06f876b4cd36899cd0f5ea11c1e1cc68d5818275c4e,2999.0,0.0
"Новые\"",300.0,106,2017-03-27,Private,72319d3169f3790945b28f89f9b6f73cc86f0b9235e3bc13a642802cc15a8027,378.0,0.0,,,,,,,,,,
e623a415a244,3ab74abbc899,Белгородская область,Грайворон,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска-трансформер Adamex neon,"Продам коляску б/у после одного ребенка. В эксплуатации меньше года. Очень удобна перекидная ручка. Коляска теплая, хорошо закрывает ребенка со всех сторон. В комплекте идут сумка для мамы, москитная сетка, дождевик. Из минусов- сумка для мамы немного истрепалась. А так все в хорошем состоянии. Коляска Adamex Neon весьма транспортабельна. Пластиковые крупные колеса обеспечивают максимальную проходимость коляски. Высота перекидной ручки и подножка может быть отрегулирована по необходимости./",,,,,,,
26b8777da102,127f1926419c,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто женское.Incity. Отличное состояние,"Практически новое осенне-весеннее пальто, размер 44-46./",,,,,,,
Скидка накопительная 7%,10%,15%/,,,,,,,,,,,,,,,
3e1bcd6e94a6,71af2d42c3e0,Иркутская область,Иркутск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,146-152 см (10-12 лет),Платье джинсовое,"Заказано зарубежом. Vertbaudet фирма. легкое джинсовое платье по сетке на размер 156см. Забирать на сквере, баргузине и в зеленом.",1400.0,28,2017-03-22,Private,4c6931c295d309b2ee00e2ac11e58383ad856c9415d5563af8bc8fda9a8a65e9,82.0,0.0
Устойчивое к царапинам стекло/,,,,,,,,,,,,,,,,,
покупали в магазине Benneton по распродаже1500 /,,,,,,,,,,,,,,,,,
ec6b8c584fb1,e405006415a5,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Комбинезон Lassie by Reima,"Размер 86, демисезон, капюшон, штрипки. Состояние очень хорошее.",1500.0,18,2017-03-22,Private,10b1a9027d345074f7081e8adefd0c5e18b662a19afd3b4af7fafffcd02650fd,42.0,0.80323
Натуральная кожа./,,,,,,,,,,,,,,,,,
60e4207f7ed1,fdfa5317388d,Волгоградская область,Волгоград,Недвижимость,Земельные участки,Куплю,Поселений (ИЖС),В черте города,Куплю участок (ИЖС),Куплю дачу с (прапиской с домам с светом круглый год  за наличные срочно.,150000.0,38,2017-03-28,Company,,,0.19784
68da3bbf05f8,5d40a05ee67c,Ростовская область,Сальск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Шпалы,Продам железобетонные шпалы 30 штук. Цена договорная,,78,2017-03-23,Company,797ff57d65de876af84090e93c3ce4a56d08f9536ac615fed5c551519c387b17,1317.0,0.0
5: Режимы: DMX,Master/Slave звуковая Активация/,,,,,,,,,,,,,,,,
-- Приятное музыкальное сопровождение/,,,,,,,,,,,,,,,,,
33caed482ee0,42505c1d686e,Кемеровская область,Белово,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска прогулочнач,,1500.0,19,2017-03-15,Private,6e784c06a788f04b50bb2746b5c6ba22d44397c0672329fa3eec8d66c2405037,1002.0,0.80323
307a4dc56eb7,1a4fd45ec760,Краснодарский край,Новороссийск,Для дома и дачи,Посуда и товары для кухни,Товары для кухни,,,Пельменница,Продам железную пельменницу. Цена 300 руб.,300.0,67,2017-03-23,Company,9580dd26d436e1895ef59f070b8f2849e0c1e94346e6f423deb6f5f711381514,1837.0,0.86521
Мощность 1,1кВт/,,,,,,,,,,,,,,,,
Фронтальная камера/,,,,,,,,,,,,,,,,,
"Организация свадебных кортежей. Индивидуальный подход к каждому клиенту. Многолетний опыт работы.\"",,102,2017-03-25,Private,fe4ac64bd8993a4bc0f7bfb76570b4f8a371eb4e3cd02841168b4e1fc2cd2d9d,1082.0,1.0,,,,,,,,,,
2. Мебель в наличии/,,,,,,,,,,,,,,,,,
* бесплатная стоянка /,,,,,,,,,,,,,,,,,
— питание от сети/,,,,,,,,,,,,,,,,,
60b109a39a86,abcdd1ca1a5c,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,46–48 (L),Джинсовка (Германия) art.28mar/34,Джинсовка (Германия) art.28mar/34/,,,,,,,
df870fc2e6db,1d709f6b9a45,Ростовская область,Ростов-на-Дону,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,"Арматура,Катанка 6,5",Цена договорная,,57,2017-03-21,Private,79750fb72ba29b14167816d6a7f9d8d79368de235163a989b39c4eb76742fb0d,1319.0,0.0
