item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Кассета/,,,,,,,,,,,,,,,,,
9cda91948d1a,4df427ca8127,Краснодарский край,Кореновск,Услуги,Предложение услуг,"Праздники, мероприятия",,,"Шоу гигантских мыльных пузырей на свадьбу, юбилей",Шоу гигантских мыльных пузырей украсит Ваше торжество!/,,,,,,,
В настоящее время Русское географическое общество занимается организацией исследований,образованием и просвещением молодежи,охраной природы,изучением ее,изданием книг,созданием документальных фильмов,которые позволяют всем желающим познакомиться с нашей прекрасной природой,географией нашей огромной страны,историей географических открытий,сделанных русскими учеными./,,,,,,,,
Данный комплект включает в себя:/,,,,,,,,,,,,,,,,,
Противокапельная система:есть/,,,,,,,,,,,,,,,,,
Всё чистое./,,,,,,,,,,,,,,,,,
Водонепроницаемые/,,,,,,,,,,,,,,,,,
111b163a8589,3e3bbf8b6b1d,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Рубашка,86-98 см,50.0,308,2017-03-19,Company,04d5ebce10603d4d25fc35632f9c64a36b99d9c086546131823260e80d61b510,76.0,0.0
ef6d1e75576c,d691a3929d34,Ставропольский край,Ессентуки,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Шкаф-стенка,"Продается мебель в отличном состоянии, цвет венги. Состоит из шифанера+ сверху антрисоль( заказывали отдельно), шкаф для книг состоит из открытых полок и закрытых шкафчиков. Полка  и еще имеется тумбочка под телевизор. На фото ее нет, она разобранна из-за ненадобности. Продаю из-за того, что маленькая квартира нужно место для детской кровати и шкафа. Торг.",20000.0,37,2017-03-21,Company,df77b25d885c425327aa247e90938679e5a323e1fc168d4210a54edf0a135476,1490.0,0.0
Компания BVV-Mebel предоставляет широкий ассортимент корпусной мебели по самым демократичным ценам! /,,,,,,,,,,,,,,,,,
f3b82f3dee83,5f1d3a35310b,Самарская область,Тольятти,Личные вещи,Красота и здоровье,Косметика,,,Крем для солярия Estel,Крем  для  загара в солярий/,,,,,,,
Подушки безопасности боковые/,,,,,,,,,,,,,,,,,
