item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
- БЕЗ ПРОБОК! Новая четырехполосная развязка на въезде в город (окончание всех работ в октябре 2017г)/,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
приготовления                                                        нет/,,,,,,,,,,,,,,,,,
Салон,чистый,ухоженный,не прокуренный./,,,,,,,,,,,,,,
дуга с мягкими игрушками;/,,,,,,,,,,,,,,,,,
0460fbf2b629,f0d8b88e538c,Краснодарский край,Краснодар,Личные вещи,Часы и украшения,Часы,,,Tag Heuer Monaco(5772),Тип: Мужские/,,,,,,,
40f002033676,ab89c525b6c7,Воронежская область,Воронеж,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Коньки,ПРОДАЮТСЯ 2 ПАРЫ КОНЬКОВ р.32 КОЖАННЫЕ р34-37РАЗДВИЖНЫЕ В ОТЛИЧНОМ СОСТОЯНИИ.,250.0,67,2017-03-25,Private,ee8829a406448c05124b0b8f26014008e7f54a6e0f6736a67593dbb7e9c96348,2649.0,0.25427
b666830c513a,4efb4dde90f9,Татарстан,Казань,Бытовая электроника,Оргтехника и расходники,Расходные материалы,Картриджи,,Фотополимерная смола Formlabs Tough Resin,Фото Фотополимерной смолы Formlabs Tough Resin/,,,,,,,
c82c39bac0e5,9da800a5028a,Кемеровская область,Кемерово,Бытовая электроника,Телефоны,iPhone,,,iPhone 6 16gb,"Продам iphone абсолютно новый, всё работает.В коробке, с документами. Продаю потому что срочно деньги нужны.",22000.0,5,2017-03-17,Private,48f6ff034b1cbd0b75eb4cdcdc611d941e1c370bd151980f1fc810e6c545d23a,2918.0,0.0
•	Данный автомобиль Вы можете приобрести в кредит по двум документам: паспорту и водительскому удостоверению,от 0% первоначального взноса;/,,,,,,,,,,,,,,,,
процессор двухъядерный 1500 МГц/,,,,,,,,,,,,,,,,,
- Время работы 5-7 дней в режиме полной фунцекиональности/,,,,,,,,,,,,,,,,,
"Описание смотрите в интернете\"",500.0,7,2017-03-27,Private,2610b9f156017d6d7db553fe0bfc65583503c9946f65a6be0818943bbe8e7456,2812.0,0.0,,,,,,,,,,
66197f122d5f,11dbaec6b7bf,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,42–44 (S),Пиджак,"Пиджак белый, в идеальном состоянии, одет  один раз.",1000.0,10,2017-03-17,Private,d43d7d2f00a22c6701ea8c74730c8a05a39c6c802adb0d6a9519e33b687a8646,563.0,0.0
Полуботинки бордовые,Антилопа,"размер 22. Состояние хорошее. Цена 350 руб.\"",300.0,17,2017-03-27,Private,62020ff48da424f410299ab7a5f9d6b0f707a6668a9062841e60da411d60e8ff,86.0,0.0,,,,,,,,
Производитель: Вьетнам/,,,,,,,,,,,,,,,,,
06bb84afe8f4,27904a3e9363,Самарская область,Самара,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 50 м², 5/20 эт.",Продам 1-к квартиру в ЖК Изумрудный./,,,,,,,
Толщина лицевой двери 3мм./,,,,,,,,,,,,,,,,,
611675604a4d,0c2f1e1e7ceb,Удмуртия,Ижевск,Хобби и отдых,Спорт и отдых,Ролики и скейтбординг,,,Комплект защиты,"Продам комплект защиты для катания на велосипеде, скейтборде, роликовых и ледовых коньках. В комплекте: 2 наколенника, 2 налокотника, 2 перчатки на запястья, сумка. Цвет - розовый",400.0,15,2017-03-23,Private,36b19a90d2abba1f2c2fedb825860f31c3ce80b124cfc3079494e0af40abce9d,2654.0,0.29908
Смешанное белье Есть/,,,,,,,,,,,,,,,,,
"Звоните уже сейчас!\"",400.0,15,2017-03-28,Company,ae240e87ce7c5e7ad95f2bc9424473ab37536751ad137791f46e5c47e6502371,1093.0,0.8,,,,,,,,,,
48x114x11 мм/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Описание модели,возможные цвета и цены на 1 фото /,,,,,,,,,,,,,,,,
Если трещины на пятках не дают возможности вам наступать полноценно стопой,то гелевый протектор для пятки безусловно поможет вам. ஜ═══════════════ஜ۩۞۩ஜ════════════════ஜ/,,,,,,,,,,,,,,,,
a4c2ef7c5338,1a2a98f26462,Самарская область,Самара,Для бизнеса,Оборудование для бизнеса,Другое,,,Кофе автомат Jofemar G-250 2012 г. в,Кофе автомат Jofemar G-250 2012 г. в /,,,,,,,
А.М.Руденко,Феникс,2014 год./,,,,,,,,,,,,,,,
e4d4cc73e742,79e0a6592024,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,Платье как новое. Покупали в свадебном салоне .,2500.0,47,2017-03-16,Private,cf8f33a613729b0e8e3c772c1cd90517536e59e45dbf9c040606bcc3aef8e57a,2263.0,0.0
"Кошки ещё не было.\"",1000.0,33,2017-03-23,Private,9733d1d6d3212664e153407bbd0aa57929ea0a17485131d585218f71cc6a0231,2057.0,0.0,,,,,,,,,,
Fluke 113 обеспечивает отличное соотношение цена и качество в сочетании с точностью,долговечностью и безопасностью,характерны для всей продукции Fluke. /,,,,,,,,,,,,,,,
Нижний вход/,,,,,,,,,,,,,,,,,
38b9c8d717d1,a15264f18965,Волгоградская область,Волгоград,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 608 м², 5/5 эт.","Брежневка, комнаты и с/у раздельные. Балкон. Квартира разносторонняя в нормальном, жилом состоянии. Окна ПВХ. Вид во двор и на бульвар. Парковая зона, рядом набережная. Весь общественный транспорт по пр. Героев Сталинграда (5 мин.) Обмен подобран, ч/продажа, ипотека да.",2050000.0,947,2017-03-28,Shop,3c60cf9b817ac315ccef39438eb9f8562203ac663a3fec12344e0ba1460a10a2,2219.0,0.0
"p/s : Для внимательных.При покупке адаптера 2% скидки от товара всем кто сделает заказ на нашем сайте и введет промо код : avitotrend .Акция действует только при первичном заказе с сайта trendapple \"",499.0,41,2017-03-16,Shop,4c0d68d5ca533fafc0bd84d376e1f7db366e99029dc44db4a5d5d7ffbe37b481,2907.0,0.0,,,,,,,,,,
Класс энергоэффективности	A2/,,,,,,,,,,,,,,,,,
Устанавливаем автоматические ворота:/,,,,,,,,,,,,,,,,,
"Тренажёр \"\"Бизон-1\"\" прокачивает те мышцы",которые ни каким другим способом не накачать ни экспандром ни гантелями,а это даёт вам огромное преимущество в любом виде спорта,от армреслинга до гирьевого. /,,,,,,,,,,,,,,
Рейлинги/,,,,,,,,,,,,,,,,,
Механическая помпа для воды Дельфин Эко проста и удобна в эксплуатации в любых условиях. Ее приобретают и домой,и в небольшие офисы,берут с собой в поездки на природу./,,,,,,,,,,,,,,,
3f19fc471a96,25343c90ee03,Свердловская область,Екатеринбург,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 44 м², 2/22 эт.","Сдается замечательная однокомнатная квартира на длительный срок! В квартире имеется все необходимое для комфортного проживания . В непосредственной близости: метро «Ботаническая», ТРЦ «Дирижабль», ТЦ «Ботаника Молл», прогулочная зона. Рассмотрим только лиц славянской внешности, без домашних животных! Коммунальные услуги оплачиваются дополнительно.",18000.0,3463,2017-03-17,Company,ab3e18abd3261ec5449ac67886a8a40d8b26244780d0a784a129e07fb2e9e01a,2217.0,0.0
Состояние хорошее/,,,,,,,,,,,,,,,,,
dcd8b4e9432e,b17618ea5e35,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,27,Продам сапожки,Весна/осень,400.0,37,2017-03-22,Private,e50be442f4a7e0892d8b6891955058d7e935e3a62687d290411375fe0a1a7a70,91.0,0.0
b61cfb2702f7,8a238f29e93a,Свердловская область,Екатеринбург,Бытовая электроника,Аудио и видео,Наушники,,,Harper HN-500,Новые наушники с микрофоном/,,,,,,,
ширина                                         60 см/,,,,,,,,,,,,,,,,,
Ручная настройка выдержки и диафрагмы/,,,,,,,,,,,,,,,,,
cbe9ae1b2f91,177e5aff95b1,Краснодарский край,Анапа,Личные вещи,Товары для детей и игрушки,Игрушки,,,Мобиль Тони Лав,Продам музыкальный мобиль ОСТРОВ СЛАДКИХ ГРЕЗ с ночничком и замечательными подвесными игрушками в идеальном состоянии./,,,,,,,
— Мойка тележек для фарша,тип: MSKc-25/,,,,,,,,,,,,,,,,
Продам полностью натуральные сапоги,"пр-ва \"\"\"\"CAVALETTO\"\"",удобные,т.к. устойчивый каблучок 7 см./,,,,,,,,,,,,,,
"Уключины для весел.Без торга.смотреть в Нижегородке(жд вокзал)\"",7000.0,229,2017-03-22,Company,a0092cedccdb36c5a0f22358b6cc8ad0f3bc2de21e8a8805368803d7c9de1490,1148.0,0.0,,,,,,,,,,
Рабочая температура -155 (чем ниже,"тем легче отделяется клей от стекла)\"",140000.0,11,2017-03-15,Company,e32d7bda28c77af4abb61650b2fe3b53078725120777f90e571c880f4a6620f7,2771.0,0.0,,,,,,,,,
Живые корма:/,,,,,,,,,,,,,,,,,
ee00985d122d,be3061a891a1,Свердловская область,Серов,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Продам 2 думки,Продам 2 мягкие подушечки .,400.0,3,2017-03-23,Private,2dee1323d4b9fc2f13ba2cb6857235b7e987400ac98956a1f8e350348406c664,1418.0,0.0
