item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
99ac0ede0b4b,ee74bccca74f,Воронежская область,Воронеж,Для дома и дачи,Ремонт и строительство,Инструменты,,,Отбойный молоток энкор Мэ1500/30м арт21286,Состояние: Хорошее/,,,,,,,
посмотреть можно с 10-00 до 21-00 в комиссионном магазине/,,,,,,,,,,,,,,,,,
411034ca5b51,770804d86d48,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,62-68 см (2-6 мес),Комбинезоны- мишка,"Почти  новый Комбинезон-мишка.одевали немного,быстро выросли. Покупали в детском мире за 1200",600.0,179,2017-03-22,Company,105a607d6be1c81a6bb6643c51ad3e4a0c921bd4480a1dcf09a04bd7745a14b8,42.0,0.0
dc286192bd70,6358f7a8eae4,Челябинская область,Челябинск,Транспорт,Автомобили,С пробегом,BMW,3 серия,"BMW 3 серия, 2006",Возможен торг,520000.0,1,2017-03-24,Private,f843deefc610c3a54b0a60963ebacdd7c720862688b552d6c63239bd9140f02a,1106.0,0.01232
e3e3091cfa3e,4bdf52a81f23,Краснодарский край,Краснодар,Бытовая электроника,Телефоны,LG,,,Премиальный Смартфон LG G4s 8GB (титан),"Основная камера LG G4s с разрешением 8 Мп. инфракрасный датчик цветового спектра. Фронтальная камера с разрешением 5 Мп. Full HD. Матрица IPS. С мощным 8-ядерным процессором 1,5 и емкостью аккумулятора 2300 мА*ч. /",,,,,,,
Все Документы и коробка имеются./,,,,,,,,,,,,,,,,,
e6fde584f826,2456c18b42a3,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Новые рабочие фартуки,Новые.цена за 3 шт..,125.0,983,2017-03-18,Company,531ea4fd70a32c7349e951be34b18f678af019ad82f5d314eda0f18495dc447b,603.0,0.0
93a42be8adce,d0df8e7dcb76,Владимирская область,Муром,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 39 м², 2/5 эт.","Продается 2-х кв. бреж. типа по ул. Льва Толстого на 2/5-го кир. дома, общ. площ- 39 кв.м , кухня- 6 кв. м, комнаты проход., балкон, угловая, косм. рем., санузел разд., есть подвал, газ. колон.",1550000.0,979,2017-03-25,Company,93447b691f116e8de40610298b2f1be5d304f4682e9d1eea4238be3097ae53da,2219.0,0.0
41f39ca35bc3,ecf60a3bb6b1,Иркутская область,Ангарск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Продам комбинезон для девочки,Комбинезон в хорошем состоянии б/у 1 сезон. Размер 74-80 (24). Делается конвертом.,300.0,1,2017-03-19,Private,50bd283d67e9b9d7b5c509632ecbc0454c2ddf58d11e2f19a19753edc82ac907,84.0,0.14989
Модель батареи: BL-8/,,,,,,,,,,,,,,,,,
