item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
fd057be2f073,9ebb0b2dc564,Калининградская область,Калининград,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Ваза Китайская,"Старинная китайская ваза, более 100 лет.",80000.0,6,2017-03-27,Private,c205a889f0a60339207cb45d52d000f7018116cb6236ecd7ed78c7ea0d14f424,1601.0,0.0
Безаварийная история эксплуатации./,,,,,,,,,,,,,,,,,
5c47cbdbee99,3bd602fa8d60,Башкортостан,Уфа,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Переводники,"имеются различные переводнки,  новые,с паспортами 18 штук по 14 тысяч рублей/",,,,,,,
Стерилизатор для бутылочек maman LS-B302 прост и удобен в эксплуатации,оснащен безопасным,"экономичным и надежным нагревательным элементом.\"",1200.0,66,2017-03-21,Company,95f9c4c18421e6a41101b5fd0f59b7373e21b325592e434c9747b8e5d0aaba69,812.0,0.0,,,,,,,,
Карусель с игрушками;/,,,,,,,,,,,,,,,,,
- Catalyst 3550;/,,,,,,,,,,,,,,,,,
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
80267477a13d,2bd44b00e9d0,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Палантины,,500.0,206,2017-03-23,Company,d53136cc972dc412d7caee99800f5f4c4dc9047773727643a3ce24bf4479feae,231.0,0.0
— Брезентовая палатка обычно растягивается между деревьями./,,,,,,,,,,,,,,,,,
6d7a07ae5550,816524b8b2c6,Алтайский край,Барнаул,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Ковёр,"Продаю ковёр б/ у в отличном состоянии. Размер 2,5 * 4. Очень тёплый, мягкий,    современной расцветки.",4000.0,44,2017-03-20,Company,c9435782ad2e16e467e8230e9f42eb81f8b58095340d65f622858d7eb295206e,2402.0,0.0
e222b988f852,d11b0f3a28ea,Челябинская область,Челябинск,Хобби и отдых,Коллекционирование,Картины,,,Городской пейзаж холст масло художник Гераськин М,Городской пейзаж/,,,,,,,
Цвет:	Серебристый/,,,,,,,,,,,,,,,,,
состояние среднее,возможен косм. ремонт в счет арендной платы;  возможно  без мебели;/,,,,,,,,,,,,,,,,
5b04ccf2ca8c,828da543ecd0,Удмуртия,Сарапул,Животные,Аквариум,,,,Сом,Продам или возможен обмен,300.0,1,2017-03-18,Private,61e5ee0175767136c8a5b7338d585ea7a956b9604c93ff651e62008a94363c16,2175.0,0.36867
b82a64798de5,3cf6adaa5ae3,Нижегородская область,Нижний Новгород,Для дома и дачи,Ремонт и строительство,Инструменты,,,Шуруповерт bosch,"Продаю б/у шуруповерт bosch в отличном состоянии,в полном комплекте",2500.0,6,2017-03-16,Private,6bdea98bc8993c93faea576a23b3a1b51d35b006c56d1896fdfeeb92931b0830,1266.0,0.8652
- остекление окон и лоджии ПВХ + пластиковые откосы/,,,,,,,,,,,,,,,,,
8926fd64b0a9,db6ac442706c,Башкортостан,Мелеуз,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Куртка Outventure Active Wear (лён),Туристическая куртка. Материал: лен. Влаго-/ветрозащита. В отличном состоянии,400.0,30,2017-03-16,Private,f71c71c0b0326fc1711a2b35fb647f7487f5371e5ee73613c7f3720b1b147175,528.0,0.15813
