item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
827249b8ffec,4ffb6f690234,Краснодарский край,Белореченск,Бытовая электроника,Товары для компьютера,Комплектующие,Жёсткие диски,,Ssd для ноутбука 120gb,новый торга нет,3000.0,260,2017-03-21,Company,3417c26f01e53a2f34f641f758463fd5737ce6191a2d5cd2eb7f36c9e34b1497,2860.0,0.0
45995fffdf1f,55e1063e203c,Краснодарский край,Горячий Ключ,Для дома и дачи,Растения,,,,Букетики,,30.0,75,2017-03-19,Private,4489cb50c6f0dc843580b41e40bfc4f2f71b34d554eda1d9672ff8c451078a07,1601.0,0.86521
Камера есть/,,,,,,,,,,,,,,,,,
- Вагончику 1 год,"все в идеальном состоянии.\"",170000.0,79,2017-03-27,Company,d554f9ef2a2d1170076727b3cb4d499b82f5a22797a3d1e600ef04ec2dfaa671,1345.0,0.02156,,,,,,,,,
049e22b9cee3,ee641ce94177,Оренбургская область,Оренбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Мутоновая шуба,,4000.0,25,2017-03-22,Private,8b4710387178c53b07b70069b71eb39b4cc89a0b1aa6d7a2fe41f0ed76134391,538.0,0.0
Ниже есть ещё натяжные потолки под любой бюджет!/,,,,,,,,,,,,,,,,,
Флуорисцентное рабочее освещение	Система смазки (пропорциональное давление)/,,,,,,,,,,,,,,,,,
6f2b1de29773,8a4348b554af,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,46–48 (L),Костюм,Отличное качество и состояние.,500.0,96,2017-03-15,Private,ca15f2f50d96bac1b9b55359c8317dfffd194e2902272deb7a13fae601bbc0a5,415.0,0.0
"Померить можно в В.Печерах.\"",750.0,50,2017-03-18,Private,81c1d8b2d0044f894f7f4c513ab8ba5d7843342c1996642b3f8a7b0cffa15c4e,43.0,0.47969,,,,,,,,,,
bdf66fd6b728,afa8f9b13d7a,Воронежская область,Воронеж,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Клумба,"ООО «Кольчуга» предлагает клумбы прямоугольной формы двух размеров (длина*ширина*высота): 1000*700*600 (мм) и 1000*700*400 (мм). В комплектации предусмотрено все необходимое для их сборки, включая нетканый материал мульча, препятствующий вымыванию грунта из клумбы.Одним из преимуществ малых архитектурных форм из габионов является их мобильность. Вы всегда можете разобрать клумбу, чтобы установить ее на новом месте. Сборка клумбы не представляет сложности даже для человека, который занимается этим впервые. Для удобства каждая клумба имеет подробную инструкцию по монтажу.Цены на изделия (оптовые):Клумба размером 1000х700х600 (мм) – 3600 р.Клумба размером 1000х700х400 (мм) – 2900 р.",,1,2017-03-27,Company,ec76abbbb28b19859e1985ffa40ccc327bc5b3c3c45277cfd48b70e715d73395,1184.0,0.0
cba6054a78a9,cdf61a42b306,Краснодарский край,Краснодар,Недвижимость,"Дома, дачи, коттеджи",Куплю,Дом,За городом,Куплю дом,Куплю дом до 2000000 руб. в рассрочку на 3 года с ежемесячной оплатой равными долями в пригороде Краснодара ( не далее 10 км) у собственника. Оформление нотариальное. Без первоначального взноса.,2000000.0,24,2017-03-19,Private,,,0.15157
ffefd055bb16,193aecbb6d77,Удмуртия,Ижевск,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 15 сот. (ИЖС),"Хохряки, Русь-2, ул.Раздольная, 15 соток, ИЖС. Газ, электричество по участку.",1100000.0,3,2017-03-20,Private,,,0.0
Редактор: Потемкина Юлия/,,,,,,,,,,,,,,,,,
Temperature Range:/,,,,,,,,,,,,,,,,,
• Успокаивающая вибрация и уютное сиденье/,,,,,,,,,,,,,,,,,
Класс эффективности стирки - A/,,,,,,,,,,,,,,,,,
482c1c75973c,19d24072b61a,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Туфли,"новые,качественные,удобные,все вопросы по тел,каблук 7 см,2 пары,длина по всей стопе 25см,у них ровный носок",900.0,127,2017-03-27,Company,33b28f628575a941339960729f40e959d15cdfc4c46550505e8072d5278a2c49,432.0,0.0
54379fcdffc8,1c5d3c06be23,Самарская область,Самара,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Спортивный комплекс,"\"Подается спортивный комплекс \"\"Юниор\"\"б/у.Может использоваться как детьми",так и взрослыми.Нагрузка на один снаряд не более 90 кг.В него входят доска для пресса,баскетбольная корзина,канат,качели,кольца,"лестница.Торг уместен\"",4500.0
=============/,,,,,,,,,,,,,,,,,
af46187ff7d5,4e1dab0f3a54,Красноярский край,Красноярск,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Фильтр С манометром И шаровым краном для промывки,ФИЛЬТР С МАНОМЕТРОМ И ШАРОВЫМ КРАНОМ ДЛЯ ПРОМЫВКИ ДУ 20,700.0,53,2017-03-25,Shop,558799ad2479b8fe64ec4bed7fa21edce159225c6b69ee5b33bc75c29c0a8dcd,1266.0,0.0
-- в хорошем районе,развитая инфраструктура,хорошая транспортная развязка,/,,,,,,,,,,,,,,
Врачам больше не нужно снимать перчатки. С Leap Motion можно управлять медицинскими 3D-данными на экране простым движением пальцев./,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
560d2a01906a,05c46eb907c9,Белгородская область,Губкин,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,29,Сапожки резиновые новые,"Сапожки резиновые Сказка,  новые , внутри  утеплитель, подошва сверху 20 см, стелька не вынимается",550.0,39,2017-03-16,Private,855a75f2925befdc592b4eccc6dd152ca7ef9c80ef33abbd71e454be7f735a17,91.0,0.0
----------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
