item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Zippo 24025 Harley Davidson /,,,,,,,,,,,,,,,,,
beb8f6fb249e,a1b651d32adf,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,146-152 см (10-12 лет),Курточка на девочку,"Продам куртку( синтепон)  на весну, осень. Рост 152",500.0,18,2017-03-22,Private,0499ca219054677b36349eaa0cbf05291170373c035f28917c33a6cda4ab6d47,96.0,0.0
Состояние идеальное,/,,,,,,,,,,,,,,,,
-двухзонный климат-контроль/,,,,,,,,,,,,,,,,,
c694a1548600,2f035a231914,Омская область,Омск,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,"Холодильник однокамерный бирюса, оч. хор. состояни",,8000.0,39,2017-03-26,Private,f146ad4cb06c8bb02c6220ba357e0f1a77846cf6381d5bd8cfacd248716c1653,1789.0,0.0
"Продажа от магазина!\"",14700.0,118,2017-03-25,Company,b9f18b7559d6723c01d67460e651f62c536c8a628419b9ab922736009ab823b0,2789.0,0.0,,,,,,,,,,
235142857320,658f5ce2c41f,Пермский край,Пермь,Для дома и дачи,Посуда и товары для кухни,Товары для кухни,,,Нессер - измельчитель,Продаю почти новый. Полный набор./,,,,,,,
72260807ef5b,1516376e7e63,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,21,"Ботинки для девочки размер 21, состояние отличное","Состояние отличное, размер 21, носили 1 месяц",600.0,3,2017-03-21,Private,5f5d208f70e20027e4d2e4f04fba4ede7f37a5ef680fcb9446cd251f23165a6c,88.0,0.0
24e1309425dc,df13ac7495cd,Татарстан,Нижнекамск,Для дома и дачи,Мебель и интерьер,Кухонные гарнитуры,,,Кухонный гарнитур,"Продаю хороший, но не новый кухонный гарнитур. Отлично подойдёт для дачи и т.п. мест. Самовывоз!",1500.0,14,2017-03-27,Private,1ccdf24e73ef7ded91a7bc87cd80f97e60128305c41a1ad1622a0a882a09d0de,2220.0,0.86521
8984ea278934,a8f06715da18,Свердловская область,Первоуральск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,> 54 (XXXL),Куртка-пальто,"Продам демисезонную куртку- пальто фирмы Queento в хорошем состоянии. Состав: шерсть-70%,ангора-10%, кашемир-5%, полиамид-15%. Теплая подкладка отстегивается.",1000.0,14,2017-03-20,Private,191a53e3c8284ef17fd6d4cc5e5649a3ab4682a542953ab4219dd035018d929b,655.0,0.0
На металлическом каркасе /,,,,,,,,,,,,,,,,,
43811eba461f,f3f3eab7e951,Ростовская область,Ростов-на-Дону,Хобби и отдых,Книги и журналы,Книги,,,Романы для женщин,Продам женские романы в ассортименте в твердом и мягком переплете. Состояние от идеального до удовлетворительного. При покупке от 10 книг цена будет снижена. Стоимость в мягком переплете от 30 руб. В твердом от 80 руб за книгу.,30.0,93,2017-03-18,Private,fe99bc8f02a51b04a9bda7f8fec7ec54810d522e198dcc520b7094a3cbb10396,2286.0,0.0
59b97dd7b5bd,a4d8930aeef4,Удмуртия,Ижевск,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Детская кровать,продам детскую кроватку с матрасом в хорошем состояние,1700.0,2,2017-03-27,Private,9c7162c36b8d8e8ab33479cdee382f1547f8b5a24294d070b0995a7e4bc0111a,823.0,0.0
0e3c76279005,c10135aab664,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,> 34,Джинсы со стразами,"Джинсы красивые со стразами, размер примерно 50-52. Тепличный",500.0,86,2017-03-18,Private,dee754190ec255e78fe8bdd50e790de3144983f455dcdbeadcc35cd6993c0e60,658.0,0.0
dfb76dd37fa7,ff73cf54029c,Ярославская область,Ярославль,Бытовая электроника,Телефоны,Meizu,,,Meizu m3 note 2/16,"Полностью в рабочем состоянии. Имеется скол и трещина на  экране телефона. Полный комплект, силиконовый чехол.",7000.0,65,2017-03-26,Private,e68d1518918bf4873d0f87833bb5d6a6ff50cf36b83eb035880a7b218bcd3c8c,2930.0,0.0
НОВЫЕ коляски для новорождённых – от… 4 990 руб.! СПЕШИТЕ,предложение ограничено!/,,,,,,,,,,,,,,,,
059f30f82a74,ed31b58f41dc,Иркутская область,Иркутск,Личные вещи,Детская одежда и обувь,Для мальчиков,"Шапки, варежки, шарфы",,Лёгкая шапочка 40-42 размер,,100.0,4,2017-03-18,Private,51e99509a13b63deb4f1b88309e94fa24567f8504e37299f648195d3a8128c81,101.0,0.0
