item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Складное заднее сиденье/,,,,,,,,,,,,,,,,,
970a26b9c76d,a931979ca6dd,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,48–50 (XL),Красивая блузка,"продам почти новую блузку, одевала 1 раз, отлично скрывает недостатки фигуры.",300.0,80,2017-03-20,Private,334c33231de0c89f1692866a92faeb0a97a244b5689c2429a589f359307b53a6,108.0,0.12579
Мы находимся:/,,,,,,,,,,,,,,,,,
замеры :длина 50см,ширина 28/,,,,,,,,,,,,,,,,
20 Вт (2x10 Вт) /,,,,,,,,,,,,,,,,,
5bb47947d513,d516b1eb4a77,Челябинская область,Чебаркуль,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,86-92 см (1-2 года),Комбинезоны весна зима,Первое фото до 1 года весна осень на байке теплый удобный 400р.фото 2 Россия на байке до 3 лет 98. Теплый удобный 600р. фото 3 куртка модис одели 2 раза осень весна  до 3 лет98.цена 700.завязки снизу чтобы не дуло пуговки где шея и манжеты сделаны у швеи дополнительно. Фото 4. Зимний до 1.2 с варежками и пинетками теплый удобный 800р. Красный до 3лет зима 600 все качественное яркое в очень хорошем состоянии.,400.0,45,2017-03-19,Private,182e6bfab80077630906fa53e1f40d50b98660e4593f25f3e4490ffea424e8bf,75.0,0.0
Мощность фронтальных колонок    10 Вт/,,,,,,,,,,,,,,,,,
Новые/,,,,,,,,,,,,,,,,,
"Торг при осмотре!\"",29900.0,19,2017-03-16,Private,a66e51b9bccc8b2d26de306162e53999bdfa27f5d5ae0361a7e26b34a1d9b128,2930.0,0.0,,,,,,,,,,
Букинистическое издание/,,,,,,,,,,,,,,,,,
Можно стерилизовать молокоотсосы,пустышки,столовые приборы,детские бутылочки и другие изделия. Подходит практически ко всем моделями СВЧ-печей./,,,,,,,,,,,,,,
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
b31c1999589f,a88e2fa36eac,Белгородская область,Белгород,Хобби и отдых,Билеты и путешествия,Путешествия,,,В Москву на майские праздники,"\"В Москву на майские праздники в тур \"\"ПРОГУЛКА ПО МОСКВЕ\"\" 3 дня / 2 ночи",пятница - воскресенье./,,,,,,
Вид: Моноблок,91.1 г,112.2x47.3x16 мм/,,,,,,,,,,,,,,,
• Гарантия 30 дней;/,,,,,,,,,,,,,,,,,
75e5c2505735,f4f878f76a30,Кемеровская область,Кемерово,Животные,Товары для животных,,,,Миска,,100.0,116,2017-03-26,Private,23762df2bb0712b021435249de58a0ec27e7f899e4258f1d1857fe3a858e924d,2043.0,0.0
5597fcef1fde,f3a7751bd600,Краснодарский край,Краснодар,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Чехол для xiaomi mi4,"Чехол новый, в подарок защитная пленка",350.0,25,2017-03-18,Company,c141911a3aaaeb0064a2de22737ee82ad99062e0afe763bd087ecb0a8b7940de,2909.0,0.0
Состав:/,,,,,,,,,,,,,,,,,
4a1f91d6139b,2fa8ab768a37,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,122-128 см (6-8 лет),Шикарная ветровочка colabear,"Продам очень красивую ветровочку на девочку, рост 122-128. Известной марки COLABEAR. Покупали в магазине Непоседа. В идеальном состоянии, одевали всего несколько раз. Цвет молочный перламутр, ткань не промокает.  Фото не передает всей красоты изделия. Звоните.",1000.0,39,2017-03-19,Private,2368f854b9f8d75cc152b143de9dc3e69064e84c3feeb30bda3de4f71e4763ee,97.0,0.0
