item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Литые диски/,,,,,,,,,,,,,,,,,
аккумулятор 2300 мА⋅ч/,,,,,,,,,,,,,,,,,
b5b0fb2153e6,de061ef552c5,Нижегородская область,Нижний Новгород,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,"Шкатулка для хранения бусин, шармов Pandora","Шкатулка для удобного хранения бусин, шармов Пандора. Шкатулка декорирована в технике декупаж, ручная работа. Она имеет нежный перламутровый блеск. В работе использованы только специальные материалы для декупажа. Шкатулка покрыта акриловым лаком снаружи и изнутри. Шкатулка послужит прекрасным подарком женщине или девушке. /",,,,,,,
Все поменяно,окна пластиковые,санузел новый кафель /,,,,,,,,,,,,,,,
С внутренней стороны обшит ДВП,снаружи кожзамом. /,,,,,,,,,,,,,,,,
Напор до 10 м/,,,,,,,,,,,,,,,,,
e9046883723f,626bcdec3f0b,Нижегородская область,Нижний Новгород,Бытовая электроника,Телефоны,Fly,,,Fly FS551 Nimbus 4 Black,"Чек,гарантия,документы",4000.0,71,2017-03-22,Company,36f68d67138e051554312a00ca63029a341816394eb1505531a4170a34dcb519,2919.0,0.0
— унисекс/,,,,,,,,,,,,,,,,,
758e353bf893,1722e583f81d,Ставропольский край,Железноводск,Транспорт,Автомобили,С пробегом,Volkswagen,Passat,"Volkswagen Passat, 2008","Максимальная комплектация. АБС, ESP, двухзонный климат, 10подушек безопастности, круиз контроль, салон кожа алькантара, подогрев сидений, биксеноновый адаптивный свет, мультилок, 2комплекта резины. Торг у капота.",540000.0,7,2017-03-19,Private,b17065b19d579907d1652799f2e52d3471b5e599e4dc8aa98c8f26be775853a6,1118.0,0.0
Подойдет охотнику,рыбаку,туристу./,,,,,,,,,,,,,,,
fd06a0edd3c1,34f5e175b0bb,Ставропольский край,Пятигорск,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,Полный комплект Move на PS3,В отличном состоянии полный Комплект!!! Цена окончательная !!! В стоимость входит все что на фото отдельно не продаётся !!!,2500.0,248,2017-03-19,Company,3272877ef08d65f080e2f9f44010feb157570d376c50b70a3313008e4dc156c3,2897.0,0.0
719670379025,60e70413a189,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,25,Обувь,Обувь на весну. Внутри обиты тканью. Длина стельки 16.2 мм Использованы 1 раз наверно. Есть еще 2 пары обуви на этот размер такого же типа. Примерить можно в р-не центрального рынка.,300.0,45,2017-03-27,Private,a24365ef90f12f2fc4eae898b5f5416b1d5c24ac2a3edd6489fae61754511513,47.0,0.0
0625dc84fc74,9e8ee3d43efb,Челябинская область,Челябинск,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Assassin’s Creed Синдикат,диск полностью исправен..,1200.0,52,2017-03-15,Private,50a4c5f12536b90e1a3ab8d6108bcae1d8217247e56a035c0021bf387a87e9c1,2888.0,0.1284
Объём рубашки теплообменника,л 22/,,,,,,,,,,,,,,,,
Производительность 0.225 кг/мин./,,,,,,,,,,,,,,,,,
Цвет зелёно-жёлтый. Состояние отличное./,,,,,,,,,,,,,,,,,
c571a04ade29,79c2764f4b45,Волгоградская область,Волгоград,Транспорт,Автомобили,С пробегом,Audi,A6,"Audi A6, 1999",Вопросы по телефону !,190000.0,2,2017-03-27,Private,85e442b16d18481372a281fcfe8b02de82acd3af34b87bd789fa8cb402e1772a,1117.0,0.14376
SATA - количество разъемов SATA 3Gb/s: 6,RAID: 0,1,10 на основе AMD SB710/,,,,,,,,,,,,,,
f7a0722d1113,ec0ae9136f17,Оренбургская область,Оренбург,Животные,Другие животные,Кролики,,,Мальчик Полтавское серебро,молодой самец серебристый 3.5 месяца.очень активный.,1200.0,44,2017-03-22,Company,0883f447e5cb588240084a234837f2ebf38fbe2221a76dc6439e82bb74f6eca8,2196.0,0.0
- фасад МДФ;/,,,,,,,,,,,,,,,,,
Адрес сайта и группа вк по запросу (пишите смс или звоните)/,,,,,,,,,,,,,,,,,
ушибов,вывихов и подвывихов,растяжений,ссадин,порезов и кровоподтеков/,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
