item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
5b4dcf4d209a,35a2e5dc01fd,Белгородская область,Белгород,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,110-116 см (4-6 лет),Новое стильное платье,"Новое платье ,с этикеткой ,стильное!",500.0,121,2017-03-15,Private,aa882acf97b19bd47a86938d8d3622a07700858040e5ac448752ef8a00825bee,557.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
✔Подарки за покупки от 3000 руб + бесплатная доставка/,,,,,,,,,,,,,,,,,
24 790 р – столько он стоил несколько месяцев назад/,,,,,,,,,,,,,,,,,
0282d5c89e00,93c7f7f207de,Калининградская область,Балтийск,Для дома и дачи,Мебель и интерьер,Компьютерные столы и кресла,,,Стол компьютерный,Стол компьютерный в отличном состоянии.,3000.0,7,2017-03-27,Private,bda38c2a4a3a6b11c38d01d7ff67f6aac3737130d2c95aed9901a3a8998ce91d,2795.0,0.0
"Педали	NECO 9/16\"\" с катафотом/",,,,,,,,,,,,,,,,,
------------------------------------------/,,,,,,,,,,,,,,,,,
Встроенный микрофон есть/,,,,,,,,,,,,,,,,,
45.1x54.2x154.5 см/,,,,,,,,,,,,,,,,,
В комплект коляски входит теплый капор на ножки,мягкий матрасик-вкладыш,съемный бампер с разделителем для ножек,который не даст беспокойному малышу слишком сильно перегнуться вперед или выскользнуть снизу./,,,,,,,,,,,,,,
На территории: Гараж 6 х 12 м,баня,дровник,кладовая,погреб,зона отдыха,зона барбекю с мангалом,ухоженная огородная зона,различные посадки - многолетние цветы,виктория,плодовые деревья и кустарники (6 яблонь,груша,вишня,барбарис,жимолость,смородина,крыжовник,малина). Посажены дубы
5ad32be70e8e,11f8533230d8,Краснодарский край,Краснодар,Недвижимость,Квартиры,,,,"Студия, 40 м², 3/3 эт.","Сдам студию с хорошим евро-ремонтом. Есть все необходимое для жилья. Мебель и бытовая техника.Новый кухонный гарнитур, плита , холодильник, микроволновка,обеденный стол. В сан.узле новая сантехника, плитка. Только славянам, без животных.",16000.0,292,2017-03-17,Company,a1a1d6a6b0722f13fdc424ed2455fd355d6add41b73931dcff46406c18504faf,1429.0,0.25504
"- детские кроссовки -500.\"",,13,2017-03-16,Company,5d5c243738f8813fa0f6654b5a95e9759cfe8b9421eb5988c5295464fa3cca3f,504.0,0.0,,,,,,,,,,
"Хорошая коляска по привлекательной цене!\"",2000.0,55,2017-03-23,Private,a2d215ec26141cfa61e1b0db940bfc1eacf97c0c6a514c69e9eb7ef95e46d24a,1002.0,0.80323,,,,,,,,,,
5f272d7417db,d08ac064c503,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,33,Ботинки весна-осень,"Ботинки для мальчика, длина стельки 21.5 см. В хорошем состоянии",300.0,16,2017-03-22,Private,21e55c164623af531b5d6c73b84f4c6d5ef58920b327b2a95537b9c9a43fa864,47.0,0.80323
КС20.9 (диаметр 2м) высота 90 см/,,,,,,,,,,,,,,,,,
b6be133832da,b962508d1103,Пермский край,Пермь,Транспорт,Автомобили,С пробегом,Hyundai,Tucson,"Hyundai Tucson, 2007",2 ВЛАДЕЛЬЦА/,,,,,,,
Разрешение на строительство трехэтажного дома получено,градостроительный план утвержден,проект согласован./,,,,,,,,,,,,,,,
Более 100 моделей в наличии в Ярославле,/,,,,,,,,,,,,,,,,
Топливо: бензин /,,,,,,,,,,,,,,,,,
bd2dac51bdd0,2ad13d355f8e,Удмуртия,Глазов,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,Телевизор,,1000.0,10,2017-03-22,Private,5b91dac6bd5a8047bfa4433349c39e870c15cba2f57550c68babcc20e4987a91,3022.0,0.33973000000000003
Колеса - полиуретан/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Есть ещё летние туфли р. 39,на танкетке,в хорошем состоянии,"цв. темно-коричневый. 159 руб.\"",250.0,169,2017-03-16,Private,fd564d66047f750fea6625bb29431f5db5925364dd62657b6cbac1bc2c12880b,432.0,0.0,,,,,,,
Комплект :Чехол/,,,,,,,,,,,,,,,,,
Звоните,"заказывайте.\"",,131,2017-03-26,Private,b80b66dd337740eacaff6613e0c83efe26b4106efbe566555339aaedfeff764d,1058.0,0.0,,,,,,,,,
864bd6e54e55,a66c047beabd,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Туфли демисезонные Gritti,"Туфли демисезонные. Италия, Gritti.  Размер 36,5. Кожа. Цвет - комбинация черного с темно-коричневым. Надевала раза 3 (не могу ходить на каблуках). Каблук устойчивый, высота около 5 см. Вид очень благородный и элегантный.",3000.0,20,2017-03-24,Private,263e79fe26f03b491be931cd8413ddaccc6dc77c090f59563afab268f8be6965,450.0,0.0
06b5ac0d6d80,e4e036ca9e8b,Кемеровская область,Кемерово,Личные вещи,Часы и украшения,Часы,,,Часы мужские,,950.0,28,2017-03-21,Private,781b3457609636638bc66718dc239251ee251a9ffba68d2a5a1b661beec88042,37.0,0.0
- Плитка гранитная пилёно-колотая,а также правильной геометрической формы: внешняя отделка при строительстве: облицовка фундаментов,стен,заборов. Внутренняя отделка: стены,обрамление участков стен,каминов и др.;/,,,,,,,,,,,,
78bacd59eed1,04eb1b90bce4,Саратовская область,Саратов,Бытовая электроника,Телефоны,iPhone,,,iPhone 4s,"Почти новый телефон,пользовался очень мало,потому что ещё есть iPhone 5s.Дома лежит,пылится.Нет царапин,никогда не ремонтировал,так как не ломался даже.Документы,коробка,зарядка,наушники-все есть.На фотографиях телефон в защитных стёклах с обеих сторон и кнопка тоже в защитном стекле,если снять их,то увидим,что нет царапин.Торг уместен.",6500.0,1,2017-03-20,Private,304afd860812fceda7653e4998222899fbb0bfb5d2d3fb61ffd4aa992dfb84a4,2918.0,0.03104
396302b62077,2edadf1a27fb,Иркутская область,Ангарск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,43,Ботинки рабочие,Продам ботинки новые,500.0,5,2017-03-26,Private,e4faaf22d8c332ed89c0d29792ba1c7bdb922a72de9200a9ea191f6058f47cfb,665.0,0.80323
С уважением,"Валерия.\"",1700000.0,124655,2017-03-15,Shop,15f694e9ecfce148a948c05c95660308703e18be2bfc37b2ad174680773f4903,2218.0,0.1263,,,,,,,,,
Стоимость монтажных работ зависит от сложности и площади объекта. /,,,,,,,,,,,,,,,,,
Буквы,приобрести которые мы предлагаем,можно использовать для того,чтобы складывать различные слова и надписи. /,,,,,,,,,,,,,,
рама ZMR 250 КАРБОН (обрезана до 210)/,,,,,,,,,,,,,,,,,
Сантехнические работы (прокладка труб,установка раковин,/,,,,,,,,,,,,,,,
871338da78ef,7896321102be,Ростовская область,Волгодонск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,44–46 (M),Майка,,100.0,123,2017-03-19,Company,663847eb3c1588a4cb4250ec7abeebcb4342becc1a48e7c13e73885421eeb018,60.0,0.0
Все работает отлично /,,,,,,,,,,,,,,,,,
bb002b80355a,bf74debfc95a,Волгоградская область,Волгоград,Хобби и отдых,Коллекционирование,"Жетоны, медали, значки",,,"Внешнеторговое объединение kovo, чсср (лот 2)","Набор значков Внешнеторгового объединения KOVO, ЧССР (лот 2).  В наборе: значки KOVO Export Import 25,   KOVO  представляет продукцию концерна Tesla,  а также значки торговых выставок KOVO  в 1973 и 1974 г.г./",,,,,,,
"Отправка почтой!!!\"",7000.0,138,2017-03-17,Private,24c77b3021e02881f5d0f187fe55dc080b265114eae7160e5f364ae8b947103e,927.0,0.0,,,,,,,,,,
вниз/,,,,,,,,,,,,,,,,,
"Номер по каталогу: 300516957\"",150.0,8298,2017-03-26,Private,b3829998af128e7b3297a0ef1df72755a12b9c95efb02b14a7f5c5da7687c19f,118.0,0.0,,,,,,,,,,
"Коврик в прекрасном состоянии. Компактный (легко сложить и убрать).\"",600.0,146,2017-03-25,Private,0f0a4083e1b53665b42e57bdc319df793712a8395465ae49c54a4226ae0a0ac4,882.0,0.80323,,,,,,,,,,
a64b0a663787,070aebf518dc,Ханты-Мансийский АО,Сургут,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Продам шкаф,Продам шкаф-купе зеркальный. В подарок тумбу.,5000.0,11,2017-03-27,Private,4344e141c82d3f844ec73d52647802f6a6cbd3ac5b90c6ee42e665fe6d9a5197,1487.0,0.86521
e5dd7aee186a,d297356c7960,Белгородская область,Белгород,Личные вещи,Красота и здоровье,Косметика,,,Улиточная маска для лица,"Эффект после первого применения !💎Маска содержит уникальный фильтрат слизи улиток, который славится своим омолаживающим действием. Экстракт слизи улитки обладает мощными регенерирующими свойствами и помогает быстро обновлять клетки кожи. Регенерирующие свойства улиточной слизи обусловлены содержанием в ней аллантоина, гликолевой кислоты, коллагена, эластина, белков и витаминов А, С. Е, В6 и В12.",150.0,61,2017-03-25,Private,6f9dd17bf495905e1cb7f28ddfaa75fdc6255c708e61532b2c621ea23111aba3,793.0,0.0
9befb971245d,772ccec949ee,Пермский край,Пермь,Услуги,Предложение услуг,,,,"Отделка, косметический ремонт","Выполним работы по отделке, косметическому ремонту квартир, офисов и производственных помещений.",,20,2017-03-27,Private,,,0.2
