item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
2638d3082fca,4bcf707e5a65,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,26,Туфли фирмы Dalton Shoes Kids,"туфли с ортопедической стелькой фирмы Dalton Shoes Kids Турция,  натуральная кожа, надевались пару, тройку раз",1000.0,74,2017-03-21,Company,f27ad6cf58ae05f7caf25fbccc26f03175cd0ea03547e495ce5e97a72d913c9e,92.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
✔Подарки за покупки от 3000 руб + бесплатная доставка/,,,,,,,,,,,,,,,,,
Хоккейная клюшка полевого игрока CCM ULTRA TACKS GRIP SR флагманская модель второго поколения линейки Tacks. Клюшка имеет конструкцию Fused One-Piece и отличается высокой прочностью,долговечностью и жесткостью в нижней части соединительного рукава. Материалом трубы служит высококачественное углеродное волокно,которое отличается высокой прочностью при низком весе. Применение новой технологии Bumper обеспечивает сохранение прочностных свойств клюшки за счет использования в процессе изготовления дополнительного материала,который усиливает внутренние углы трубы,предотвращая образование и распространение микротрещин,и расслоение углеродных волокон. Труба имеет скругленные углы и прямые боковые стенки,такое сечение очень эргономично,скругленная труба легко проворачивается и позволяет работать с клюшкой более свободно. Данная модель с точкой прогиба в середине трубы Mid Kick Point. Противоскользящее покрытие трубы и текстурированное нанесение упрощают перемещение руки по трубе,а в момент броска препятствуют проворачиванию клюшки в руках. В предлагаемой модели используется обновленная конструкция крюка AttackFrame,отличающаяся лучшей сбалансированностью,уменьшенным весом крюка и его высокой жесткостью. Конструкция AttackFrame представляет собой усиленную,внешнюю раму,идущую по периметру крюка,и два ребра жесткости,расположенные продольно в центральной части крюка. Между ребрами жесткости пространство заполнено жесткой пеной,которая поглощает энергию удара и вибрации при контакте крюка с шайбой и увеличивает торсионную жесткость крюка./,,
застежка на тесьму-молнию,с ветрозащитным клапаном на ленте-контакт/,,,,,,,,,,,,,,,,
А5 - 100 руб/,,,,,,,,,,,,,,,,,
52d9505048a0,52fb97bdfa7f,Оренбургская область,Оренбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,"на фото вид сзади, спереди обычное приталенное/",,,,,,,
· Обеспечивает равномерное освещение с помощью 36 светодиодных лампочек с высоким индексом передачи лучей./,,,,,,,,,,,,,,,,,
e6dd7aeaaffe,3f994dfe6c8d,Омская область,Омск,Бытовая электроника,Телефоны,iPhone,,,iPhone 4s,"В отличном состоянии, полный комплект. Обмен возмещён на Galaxy",6000.0,124,2017-03-21,Company,6f3eaa8f5588073eeaa2e96981faf735eb360aa87e8ca44a2652798f063a62f1,2918.0,0.25085
"лот - 02745Р\"",3150000.0,124935,2017-03-24,Shop,43032827a2a562c657b866a6a0d1bf0589dd8e5c80f930469bbc5dc7af038f07,2219.0,0.03227,,,,,,,,,,
Очень много разной одежды на возраст от 0 до 1,5 лет (рост 80 см)/,,,,,,,,,,,,,,,,
Видеопроцессор Mali-400 MP2/,,,,,,,,,,,,,,,,,
Или просто продам/,,,,,,,,,,,,,,,,,
02253a860a53,dd9e5ffe63b5,Волгоградская область,Волгоград,Животные,Собаки,Французский бульдог,,,Мечтаем о верном друге,"Семья мечтает о маленьком,верном друге.Обещаем отличный уход, незабываемый отдых,будет только сытый и веселый... При вашем желании,могу присылать фото в дальнейшем)))",,12,2017-03-24,Private,,,0.11518
