item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
2fb323dff84f,718d7882f75d,Татарстан,Казань,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Сам гружу сам вожу,1300 час минимум 3,1300.0,4,2017-03-15,Private,82b494210270694c1f3e03000606c69a7ad275a1890a41964361f54c30eb7d49,1054.0,0.2
Вид передачи/,,,,,,,,,,,,,,,,,
"Смотреть в Сокуре\"",400.0,6,2017-03-27,Private,70f2a7f95769a9fd77ab07427ebc789de57738dd048e8720583bcbd7449f8aad,670.0,0.0,,,,,,,,,,
— регулировка частоты хода/,,,,,,,,,,,,,,,,,
 Регулируются по высоте до нужного уровня/,,,,,,,,,,,,,,,,,
Подготовка и оформление всех необходимых документов./,,,,,,,,,,,,,,,,,
98a3206d2ca4,e2bcadec10e4,Ханты-Мансийский АО,Сургут,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Продам комплекты постельного белья,Продам новые комплекты 2-х спального постельного белья. Цена за комплект.,1700.0,55,2017-03-26,Private,46ff7f39cf14d5257d2619f4367c548eaff50189c5918978f515cc2ef3a4e09e,2874.0,0.0
96437a8f5a16,2b7abbdb91b7,Ставропольский край,Ставрополь,Личные вещи,Красота и здоровье,Косметика,,,Подарочный сертификат Рив Гош на 1500 руб,"Продается подарочный сертификат Рив Гош на 1500 руб, в связи с ненадобностью. По данному подарочному сертификату можно приобрести косметику и парфюмерию в любом магазине Рив Гош, сертификат бессрочный.",1000.0,35,2017-03-28,Private,7ed23f825ce8b0486e25278b349262ebb5e799aae2eb2dbb8c8249732cdf11c4,2432.0,0.14152
БОЛЬШЕ МЕБЕЛИ ВЫ МОЖЕТЕ УВИДЕТЬ В КОНЦЕ ОБЪЯВЛЕНИЯ! ЛУЧШИЕ ПРЕДЛОЖЕНИЯ НА АВИТО!/,,,,,,,,,,,,,,,,,
"Полная комплектация.\"",2300.0,66,2017-03-27,Private,4a51929aefb69bb49ad443545e489a3e0a57caab8654c82ce0fb91feb47812e4,3043.0,0.2108,,,,,,,,,,
Разные цвета/,,,,,,,,,,,,,,,,,
949373925e37,a95acbd528ae,Саратовская область,Саратов,Недвижимость,Квартиры,Продам,4,Вторичка,"4-к квартира, 101.5 м², 8/9 эт.","\"Предлагается к продаже 4 комнатная квартира + кухня-студия, на 8 этаже 9 этажного дома. Дом кирпичный, находится в центре города. Квартира светлая, тёплая, в хорошем состоянии: выполнен качественный ремонт в современном стиле. Пластиковые окна во всей квартире, напольное покрытие - ламинат, лоджия с \"\" тёплым полом\"\"",натяжные потолки,3 сплит системы,2 санузла,в одном установлен водонагреватель,установлены счетчики на воду. До Крытого рынка,Липок,проспект Кирова 5 минут пешком. Рядом школа
— объем оперативной памяти 512 Мб/,,,,,,,,,,,,,,,,,
a7033a34162e,60dfed1efb6e,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 70 м², 5/9 эт.","Квартира 2-х комнатная,рядом с парком Дендрарий. Дом комфорт класса. Ремонт, большой балкон. В шаговой доступности вся инфраструктура, до моря 5 мин.",9900000.0,32723,2017-03-15,Shop,62627e1c231b5d30973f59e9214da787ff6a634f4add1bdea653c51b91d97a23,2219.0,0.0
Материал рамы	алюминий/,,,,,,,,,,,,,,,,,
87b2fcdf232c,a8447212bbc9,Челябинская область,Челябинск,Бытовая электроника,Товары для компьютера,Комплектующие,Оперативная память,,Оперативная память,Hynix 1gb,200.0,23,2017-03-27,Private,9e4133dc6447fa87f7a1686b51b4996c6dba1f9db6a22c08bcfaae44a6d69c10,2853.0,0.76786
44e562a27801,365c4f3428ce,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Жилет из песца,цвет и размер любой можно заказать. Оплата при получении,15000.0,7,2017-03-27,Private,d19405932d83a19f7bc6f99c31af8afe5b71a081c159c4d2a89f02a0c6992900,537.0,0.0
-Замена патронов в люстрах,светильниках,бра. /,,,,,,,,,,,,,,,
РАЗЛИЧНЫЕ ВАРИАНТЫ ОПЛАТЫ,"В ТОМ ЧИСЛЕ ДОСТУПНА ОПЛАТА ПРИ ПОЛУЧЕНИИ.\"",650.0,3749,2017-03-23,Company,64e0b76cc3647797cc988e01dc823c2cb01ca40f301d556b595dba3053016e5d,2545.0,0.0,,,,,,,,,
Продаю из за того что нужны деньги./,,,,,,,,,,,,,,,,,
0112891068f4,121cdbb9f22f,Кемеровская область,Ленинск-Кузнецкий,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Подставка для ж\б плиты забора,продам подстаку для ж/б плиты забора универсальная под любую плититу 10 шт. цена 2 000 за шт.,2000.0,17,2017-03-25,Private,fc483c59cb4721e609a8d55bb62515f914f74c2e499d6f9f936303efd81b3be1,1351.0,0.0
Полный комплект в котрый входит/,,,,,,,,,,,,,,,,,
👍🏻Вес 17 кг/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
*Качественные./,,,,,,,,,,,,,,,,,
Светодиодная (LED) подсветка/,,,,,,,,,,,,,,,,,
"Очень лёгкие и удобные!\"",1400.0,157,2017-03-26,Company,8a9148ee30d4deee13c34810dacc74cb5bb53362dfa7d1f9ae8141fcce47bf26,2640.0,0.80323,,,,,,,,,,
21a43b5f3265,4f46295a597c,Ставропольский край,Ставрополь,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,34,"Ботинки весенние на девочку, 34",,300.0,23,2017-03-19,Private,29a877ac14f0ffaee8b07c4572fb4e3fbf52e08dccfa23b8c5879a012547789d,436.0,0.0
•Регулятор баланса строчки - нет/,,,,,,,,,,,,,,,,,
Сталь г/к,толстолистовая,коррозионностойкая 06Х17Г19Н3АБ/,,,,,,,,,,,,,,,
faa0312b7a6b,f5d88428ebb2,Нижегородская область,Нижний Новгород,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Фанера Хвойная 2440*1220*9,,759.0,15,2017-03-16,Private,6012076112a1c19c3160460b58552ea3d559bfa8b6012ca18a1dd6c5335007ac,1313.0,0.0
