item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
4cc5342f319b,32c2ccb3780c,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,122-128 см (6-8 лет),Детская куртка на мальчика,"Детская куртка на мальчика , рост 128 см, облегчённая , на флисе, фирма h@m, куплена в Польше .",800.0,53,2017-03-28,Private,ceb3e7edf833494175d1148b4dee320c9885b378c8874826615a3a2cae6d0237,660.0,0.80323
6a9b5eadea21,b1991925db2b,Калининградская область,Калининград,Животные,Собаки,Французский бульдог,,,Французкий бульдог,Ищем подругу. Развязан. С родословной.,,22,2017-03-27,Private,c6424f40bb6befd5b6f35f1abd60d1dda46899b44b6233768526f71113bc5a72,2147.0,0.0
963cf6c93278,e6ba72cedbae,Владимирская область,Владимир,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Велосипед до 7 лет,"Велосипед в отличном состояние, домашнего хранения, есть боковые колеса.Покупали в спортмастере 2 года назад.",3000.0,19,2017-03-26,Private,1fe38bd1bd67bef5024dd0cf351ce63582e203cee542ddebbf7a4e4dc8762791,2370.0,0.80323
024e79ce9e9a,4e8f4f67445e,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Прогулочная коляска Corol S-8,"Эта прогулочная коляска предназначена для прогулок, как летом, так и в прохладное время года. В этой коляске Вашему малышу будет комфортно, а благодаря регулирующейся спинке ребенку будет удобно передохнуть на прогулке. Безопасность малыша обеспечат пятиточечные ремни безопасности./",,,,,,,
Емкость SSD:	8 Гб/,,,,,,,,,,,,,,,,,
5d969889c496,9a4fbd54faea,Волгоградская область,Волгоград,Услуги,Предложение услуг,"Ремонт, строительство",Сборка и ремонт мебели,,Изготовление корпусной мебели,"Изготавливаем и устанавливаем на заказ кухни, шкаф-купе, гардеробные, прихожие, гостиные, детские и другую мебель./",,,,,,,
cb6ce0cf051f,273b27b14640,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Новый спортивный костюм,"Новый,стильный спортивный костюм Р 44 ,трикотаж и производство Турция.качество понравится 100%.",1400.0,105,2017-03-27,Private,30f453003e53e03a0d3319fb9473c016ed643b6036572cd92467245405e765f2,566.0,0.0
— высота,мм	/,,,,,,,,,,,,,,,,
6358e60f5350,13fa78e827de,Удмуртия,Ижевск,Недвижимость,Квартиры,Продам,1,Новостройка,"1-к квартира, 40 м², 2/8 эт.","Великолепная однокомнатная квартира в современном жилом комплексе. Продуманное благоустройство! Для Вас предусмотрены симпатичные аллеи и лавочки, универсальная спортивная площадка для активного отдыха. Дети с комфортом и интересом могут проводить время на современной «закрытой от автомобилей» детской площадке. Комфорт начинается еще на подходе к квартире потому что оригинальный дизайнерский интерьер будет радовать вас теплом и уютом. Не упустите свой шанс, купить по выгодной цене./",,,,,,,
Прибор безопасен,гигиеничен,не вредит окружающей среде. Протестирован и проверен клинически,одобрен NATA (National Association of Testing Authorities,Australia)./,,,,,,,,,,,,,
6ef7cba7d3c4,afcd26c3ea25,Волгоградская область,Нехаевская,Услуги,Предложение услуг,"Ремонт, строительство",Ремонт квартиры,,"Строительные, ремонтные, отделочные работы, электр",Здравствуйте. /,,,,,,,
38 размер./,,,,,,,,,,,,,,,,,
▪ Отапливаемая площадь - до 150 м2;/,,,,,,,,,,,,,,,,,
Широкий ассортимент! Вся мебель со склада,в Красноярске (17 складов),ЦЕНЫ НИЖЕ РЫНОЧНЫХ! /,,,,,,,,,,,,,,,
DDR 400 / 333 / 266/,,,,,,,,,,,,,,,,,
Удмуртская республика 25р/,,,,,,,,,,,,,,,,,
— Комплект зимней резины/,,,,,,,,,,,,,,,,,
618f163cabfe,513abf8cd1ab,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Шорты,,250.0,5,2017-03-16,Private,baa7e322bf0e91b4ce8d91f10f55f33b04c66ba282afbb2027eb21d79bfb14b1,609.0,0.0
e313c008811f,173713605a0c,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,"Новое платье . Производство Турция . Очень красиво смотрится . Разгружаю гардероб, смотрите профиль .",600.0,30,2017-03-27,Private,2dfb6fac1ba5acd614c9fc43b9c4f9f7f88cff4e4990d4e6801e91e3de9449f5,555.0,0.0
4f6b6e6ea940,52bbb6709bbc,Кемеровская область,Кемерово,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,"\"Диван \"\"Честер\"\" не раскладной и пуф\"","\"Диван \"\"Честер\"\" 1600*820*810 мм. для офиса и дома с пуфом 500*500 мм. из эко кожи класса люкс.\"",46000.0,134,2017-03-22,Company,a43fa5ba0e3dfb11d63e53ea8eea6428062622d940ae2b2f2ce2b3dd9f8a1f15,1447.0,0.05695
— Стоимость доставки до Вашего города Вы будете знать сразу. /,,,,,,,,,,,,,,,,,
"Находимся в р-не остановки Поворотная.\"",250.0,232,2017-03-28,Private,b3034d8a4a1a60b47e5d923d07a3ee41542b88d39cebaf6a501a41426899c800,49.0,0.0,,,,,,,,,,
В хорошем состоянии/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
90c26bbcbd7d,f2697abf1322,Краснодарский край,Краснодар,Бытовая электроника,Товары для компьютера,Комплектующие,Материнские платы,,Практически собранный пк,"Продаю все за ненадобностью, все в полной работоспособности, собрал и работай,  или играй.  Материнка Asus P5KPL SE-рабочая полностью за исключением 2х USB портов, 2 работают- Цена 1800 руб. Оперативка Corsair Dominator 2x2Gb 1066 Mhz-ЦЕНА 2500 рую за обе планки.  Процессор xeon E 5450 (4 ядра)-ЦЕНА 1500 руб. Процессор Intel E 5300 (2 ядра) -ЦЕНА 800 руб. Блок питания JNC на 550 ВАТТ-ЦЕНА 850 РУБ. 3 жестких диска: WD 320 Gb-350 руб, Barracuda 250 GB-250 руб, Barracuda 120Gb-150 руб.",1000.0,35,2017-03-19,Private,2531d32e2fff9881a51b6dcf9f2e755ca92d0034ae5a10f20d82c783f885978a,2862.0,0.0
Монтаж розеток и выключателей /,,,,,,,,,,,,,,,,,
Диаметр диска,мм355/,,,,,,,,,,,,,,,,
980bcf2bb05c,7d2128a1b107,Оренбургская область,Оренбург,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Счетчик электрический са4У-И672М класс 2 новый,но смотрите дату производства/,,,,,,,
71992fea74bc,aae844730cb3,Оренбургская область,Оренбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Пальто,Пальто в хорошем состояний куплено в concept clab,1500.0,15,2017-03-15,Private,3241af621c9aa748912e19070476fe9741dab62f14cba7010676f7e64282baab,523.0,0.0
c59a124b2393,8ec872b0c8e3,Воронежская область,Воронеж,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Продам летнюю коляску,Продаю летнюю коляску в хорошем состоянии.импортная.полностью разбирается для стирки в стеральной машинке.не маркая.торг.,3200.0,4,2017-03-18,Shop,c1e941648343bdb109e8c353378e26a65c1466726058fbc3955981f36c6ae2b1,1002.0,0.07437
0da25dbed14c,e534a0e7a504,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Рубашки,Без размера,Мужские рубашки,"В хорошем состоянии ) 4 штуки, каждая по 200. Если возьмёте все сразу, отдам за 600. Размер на фото.",200.0,24,2017-03-17,Company,7b8a68906936aa90be9a94077e4ac35a9bb9be1a2c5a709e00901121070bde1e,635.0,0.0
Бампера скинз/,,,,,,,,,,,,,,,,,
4842e9c87188,df289643a092,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Костюм Bolichin р.80 + в подарок сапожки Lassie,"\"Продам костюм (весна-осень) р.80, б/у в отличном состоянии (одели 2 раза) + в подарок сапожки Lassie. Район МТЛ \"\"Арена\"\".\"",1000.0,98,2017-03-25,Private,7d0f490d477cfdf945bff6467e05dabedfc937c24ade46a974da92c38eff0080,42.0,0.0
Потребляемая мощность,кВт 0.69/,,,,,,,,,,,,,,,,
e8ebf1c87cb9,64a68c73d19d,Белгородская область,Белгород,Бытовая электроника,Ноутбуки,,,,Асег,,,2,2017-03-21,Private,e56ddc43bc537082a569ba1cfaedc3a163012efc3603beb899fa91bfbceb9fb7,2963.0,0.14172
1ed6e6922542,1574c45b781c,Алтайский край,Завьялово,Животные,Другие животные,С/х животные,,,Бычок,Продам бычка 9 мес.или меняю по предложению.,20000.0,42,2017-03-26,Company,,,0.29545
d5f8e4f279f5,fd5590d7de8f,Тюменская область,Тюмень,Бытовая электроника,Оргтехника и расходники,"МФУ, копиры и сканеры",,,Принтер сканер копир Epson TX400,В идеальном состоянии принтер сканер копир,2500.0,75,2017-03-24,Company,592ca3de853b941446eef500651c6bc4cbde0d4bf856290fd8a9392ad86413c2,2773.0,0.19241
Толщина (мм) - 8.9/,,,,,,,,,,,,,,,,,
