item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
ae6551eb3f8f,e3aeab6eb15f,Кемеровская область,Кемерово,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Продам смесь нан оптипро 1,"Продам смесь НАН 1 оптипро  800 грамм,  банка открыта один день назад, использовано 10 ложечек.",400.0,3,2017-03-21,Private,,,0.0
0cddd6debe86,c6b3a372a70a,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),Ветровочный комплект 86 р-р,"Ветровочный комплект Kazar, размер 86. Верх полиэстер, подклад хлопок. В хорошем состоянии. Длина штанишек от пояса 43 см, шаговый 28 см. Рукава от плеча 27 см, длина по спинке 33 см. В подарок вязаный комплект Crockid. Смотреть на Синих Камнях.",400.0,124,2017-03-18,Company,58898568a9bafc0505aa8e7d8cbf21ae6e51b58714720d1b76aa2304cd1d90e9,98.0,0.80323
fe887bc802aa,bc8bd2648218,Алтайский край,Бийск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Садовые качели Турин,Продам качели новые в упаковке./,,,,,,,
75f1edb1b188,f4e1eb04da1a,Башкортостан,Уфа,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Кровать,продается надежная кровать. торг.,,107,2017-03-15,Private,aef468e6e4f01f95dae4a9c9c0508ba69fecbc508e8c9ff8da6d2a0d5ea77275,1439.0,0.0
Управляйте движением и звуком с помощью интеллектуального устройства. Оперативные системы,которые поддерживают удаленный режим работы: платформы iOS 7 (iPhone 4S,5,5C,5S,6,6+; iPod Touch 5,iPad Retina,iPad Air,iPad Air 2,iPad Mini,iPad Mini Retina) и Android 4.3 (Samsung Galaxy S3,S4,S5/,,,,
Удобная эргономичная конструкция/,,,,,,,,,,,,,,,,,
"Стоимость услуг определяется индивидуально.\"",,6,2017-03-22,Private,,,0.0,,,,,,,,,,
Габариты (ШхГхВ)/,,,,,,,,,,,,,,,,,
Кожа 100%/,,,,,,,,,,,,,,,,,
1be122f8497f,048bb106502d,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,21,Сандали minimen,Состояние хорошее/,,,,,,,
Демонтажные работы./,,,,,,,,,,,,,,,,,
Звонить до 20:00,",100450.0,8,2017-03-16,Private,ab120c7d47e1d2ec1eb0a46a0c27af36c5c40208bac57e3a64bc08f5ec537a55,2647.0,0.0",,,,,,,,,,,,,,,,
cbc818e4a463,cf7054d9ca25,Краснодарский край,Сочи,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,74-80 см (7-12 мес),Фирменные брюки baby club,После одного малыша покупали в Германии,250.0,85,2017-03-23,Private,60087df85e3041e19d7c07e8fb89c226969d9f45e58375b4e25be422f13e904c,72.0,0.0
e169c873798f,bc185751b247,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Пальто GAP,"Яркий розовый цвет,покупалось в Америке.Носилось очень мало,в прекрасном состоянии. Пальто очень стильное и качественное. Ребенок в таком пальто выделяется из толпы и выглядит модно.",1300.0,87,2017-03-20,Private,d86b0be4a39abe29cf7bb2820a29e7c770b770c19f90eac229f1f5223d80c77c,84.0,0.80323
