item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
3d3507c500d5,70907324e035,Ростовская область,Ростов-на-Дону,Животные,Собаки,Чау-чау,,,Радость в дом,"Предлагаются к резервированию щенки чау-чау,рожденные 24.02.2017 г.Документы РКФ,вет.паспорт .Две девочки крем,мальчик рыжий.Забрать можно после вакцинации.цена договорная",,21,2017-03-25,Private,181ec45f097d4e5b0a921173bc0413105cdba44b26dec9bbdf5b899a7ce662a3,2142.0,0.78503
62df5f4cf959,106f2e2233c7,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,28,Сапожки резиновые демисезонные,"Продам отличные сапожки с ярким рисунком,  размер 28, по стельке -18,5см, (на ярлычке указано 47-46) с кулисками -завязками. Носили два сезона,  при этом выглядят как новые без каких-либо царапин, покупали за 900руб. В магазине.",450.0,25,2017-03-17,Private,,,0.0
Вся инфраструктура рядом (2 детских садика практически во дворе дома,в шаговой доступности школа,магазины,сервисные компании,адмнистративные учреждения,банки,медицинские и фитнес-центры,салоны красоты)./,,,,,,,,,,
Стопка в наличии и предоставляется по адресу Революция 1905 года 31Г(Ломбард Антиквариат)/,,,,,,,,,,,,,,,,,
298e568b4c84,a9cdf07c20be,Самарская область,Самара,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Ниблер нуби,Плюс сеточки.пользовались мало.,200.0,34,2017-03-15,Private,0b08e4e0a21289638a3b6f51bc62684d26e04ff3f9c414fe914f63a448152d39,814.0,0.0
cc766f31cddf,136367eac342,Краснодарский край,Сочи,Услуги,Предложение услуг,"IT, интернет, телеком",Мастер на все случаи,,Как ремонтировать компьютер правильно,"Проведу правильный ремонт Вашего компьютера, а именно:/",,,,,,,
Наш адрес: ул. Горького,д.76/,,,,,,,,,,,,,,,,
✔доставка по городу и в регионы/,,,,,,,,,,,,,,,,,
6c2c70f2053d,f17448119f0f,Челябинская область,Златоуст,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Желоб водосточный,"Общее 6 метров , один сток 3 метра , кронштейны есть , заглушка одна , не гнутые не мятые, металлические",1200.0,12,2017-03-22,Private,af79248b0208911f936c6fe1abafa2d7224fe41fad7c477af02c1fdd2a3f9dbd,1191.0,0.0
bc34e0c376b2,1ddc16090429,Свердловская область,Нижний Тагил,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,Без размера,"Шуба норковая цельная, р. 42-44",Комиссионный магазин приглашает вас за покупками:/,,,,,,,
53e10b79e309,b0816496a26e,Удмуртия,Ижевск,Хобби и отдых,Велосипеды,Горные,,,Велосипед фэтбайк,Продам почти новый велосипед на больших колёсах 26 радиуса /,,,,,,,
b3693d83cf4d,4ff838c7506e,Волгоградская область,Волгоград,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 22 сот. (ИЖС),"Продам земельный участок под строительство жилого дома в центре села Пичуга Дубовского района. Газ, вода, электроэнергия по улице.",650000.0,48,2017-03-21,Private,,,0.0
Стол складной детский ДЕКО алфавит прочный утолщеный пластик настоящий детский столик для путешествий,а также для дома и в саду./,,,,,,,,,,,,,,,,
19b1822423f9,146782641192,Ярославская область,Ярославль,Бытовая электроника,Телефоны,iPhone,,,Смартфон Apple iPhone 5 16Gb,"б/у 1.5 года, состояние нового, в подарок силиконовый бампер, установлено защитное стекло, учетная запись обнулена. Ждет нового хозяина или хозяйку. продается в связи с покупкой 6-ого. Возможен аргументированный торг.",8500.0,1,2017-03-16,Private,1882251e23a3347049c0183ac75ed3e49a4f5c09c4bb08f3fd08fa1aa3b02cd0,2918.0,0.76786
af1283843f81,a0a728650fb9,Новосибирская область,Новосибирск,Для дома и дачи,Бытовая техника,Для дома,Утюги,,Утюг Scarlett SC-SI30K07,"Утюгу меньше года, /",,,,,,,
— аккумулятор 2500 мА⋅ч/,,,,,,,,,,,,,,,,,
