item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Без шуток про организм!/,,,,,,,,,,,,,,,,,
Расположение морозильной камеры сбоку (Side-by-Side)/,,,,,,,,,,,,,,,,,
67c3977fb8c8,a9df86494937,Ставропольский край,Ессентуки,Бытовая электроника,Телефоны,Samsung,,,Samsung Xcover2 JT-C3350 на зап. части,"Продам Samsung Xcover2 JT-C3350 на запасные части,повреждена передняя панель в районе динамика.Все подробности по телефону.",,14,2017-03-20,Private,,,0.04909
Камера есть/,,,,,,,,,,,,,,,,,
1cf4bbba546d,ce9549b7e8b7,Пермский край,Пермь,Личные вещи,Красота и здоровье,Парфюмерия,,,Eisenberg Diabolique,Почти не пользовалась. Очень стойкий и необычный аромат.,3500.0,30,2017-03-21,Private,082ad1bd30bf22e2124e0fe4a8e822fe602b7441237b1d7ce796ea7ca4648687,769.0,0.0
8b3a04845494,5101bdff43c7,Тюменская область,Богандинский,Животные,Другие животные,С/х животные,,,Вьетнамские поросята,"Продам  вьетнамских травяных поросят, родились 20.02.2017г., привиты, кушают самостоятельно.",3000.0,9,2017-03-26,Private,,,0.036910000000000005
a879084ccb1e,4970c0aca047,Алтайский край,Славгород,Бытовая электроника,Товары для компьютера,Джойстики и рули,,,Игровой руль с педалями,,2000.0,63,2017-03-15,Private,fdb56ee17eba23ff7cbad349fc0c14bdcc9c1055fc20c0b3e1a4ab3effba22fc,2832.0,0.0
Технические характеристики: /,,,,,,,,,,,,,,,,,
057f167124b9,b2899271ab44,Тюменская область,Тюмень,Для дома и дачи,Бытовая техника,Другое,,,Новый дозиметр радиометр мкс-ат 6130,"Дозиметр-радиометр МКС-АТ 6130. Новый, не использовался. Куплен за 35000 руб. у официального дилера. Есть все документы./",,,,,,,
 Завтрак/,,,,,,,,,,,,,,,,,
4. miniUSB - 3 rca - кабель от фотоаппарата/,,,,,,,,,,,,,,,,,
Автоматич. переключ. света фар на стоян. освещение/,,,,,,,,,,,,,,,,,
Диагональ 5.5 дюйм./,,,,,,,,,,,,,,,,,
8304258b11aa,a9563c169898,Волгоградская область,Волгоград,Бытовая электроника,Товары для компьютера,Комплектующие,Видеокарты,,Gtx 750 ti 2 gb на запчасти или на ремонт!,"ранее хорошо исправно работала, но кое как замкнул контакты на 1 конденсаторе и видеокарта перестала показывать изображение. куллера крутятся, но изображения нет. /",,,,,,,
cd90cb18fb0d,dc36d0160e25,Волгоградская область,Волгоград,Транспорт,Автомобили,С пробегом,BMW,5 серия,"BMW 5 серия, 1991","ухоженный авто,  кузов   в идеале,  вложено в него  100 т.р.   стоит на максимке.     зима на штампах,  торг после осмотра",190000.0,1,2017-03-20,Private,91ae813b7c77f21375c1c0a6072adb9e558809db86f489b9379367c20dfe75eb,2264.0,0.32764
Второй набор тоже в отличном состоянии,не пользованный/,,,,,,,,,,,,,,,,
8d426879984a,14725024d7d9,Воронежская область,Россошь,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 46 м², 4/5 эт.","Продаем светлую,уютную просторную квартиру! Функционалом трешки! В квартире свежий ремонт, натяжные потолки в зале и комнате , пластиковые окна,балкон застеклен и обшит. Вся сантехника новая, стоят счетчики. /",,,,,,,
10fe1de11d45,f0e5135208ff,Краснодарский край,Краснодар,Для дома и дачи,Мебель и интерьер,Другое,,,Беседка из оцилиндрованного бревна,Продаем домокомплекты беседок из оцилиндрованного бревна./,,,,,,,
Бодибар изготовлен из стальной полой трубы с порошковой окраской. Для предотвращения скольжения бодибара по полу и повреждения пола при занятиях со снарядом,на краях предусмотрены пластиковые наконечники./,,,,,,,,,,,,,,,,
