item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
d6a62a621491,e60e110256ac,Ростовская область,Шахты,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Продам пальто,"Продам пальто цвет горчичный.размер 46-48 .покупалось за 8500 1 месяц назад ,продаю т.к не подходит размер.цена 3500. Состояние идеальное.",3500.0,7,2017-03-23,Private,2f02445cd1842f3e876113d1d1ae6a30432a5b009e6e629ab246bd3cbce579d0,523.0,0.0
Площадь помещений: 35 м2/,,,,,,,,,,,,,,,,,
60b48be53dca,f4158600222f,Челябинская область,Магнитогорск,Хобби и отдых,Велосипеды,Запчасти и аксессуары,,,"Смазка для цепи, подшипников","Для того чтобы ознакомиться со всем ассортиментом спортивных товаров, нужно кликнуть на: /",,,,,,,
e4ef6533e479,1a7fe911e55c,Ростовская область,Таганрог,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Трикотаж и футболки,44–46 (S),Кофта,"В хорошем состоянии, Италия",100.0,11,2017-03-26,Private,fe37e27544fcb94922c831ccd1c0e3334e591e8a06a6492aa703203a41ae1321,625.0,0.0
"Мат­ра­с сред­ней жес­ткос­ти.\"",4500.0,7,2017-03-26,Private,,,0.0,,,,,,,,,,
Доска для рисования в свою очередь может трансформироваться в удобную парту. /,,,,,,,,,,,,,,,,,
2ad218ece227,bd9f8deeeb0b,Татарстан,Набережные Челны,Для дома и дачи,Продукты питания,,,,"Сметана, творог, сыр",Сметана 150 рублей 1 тара /,,,,,,,
Кресло отстегивается для стирки!/,,,,,,,,,,,,,,,,,
По наличию товара и по всем вопросам,пожалуйста,обращайтесь по телефону в рабочее время с 10 до 20 часов./,,,,,,,,,,,,,,,
В нашей компании: РАССРОЧКА 0 % (без участия банка),Годовое обслуживание Бесплатно./,,,,,,,,,,,,,,,,
c102980e3dc5,9a0ed73391a2,Свердловская область,Березовский,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,110-116 см (4-6 лет),Продам Новый мембранный полукомбинезон Caimano,Продам Новый мембранный полукомбинезон  Caimano размер 116 из плотной износостойкой ткани. Цена СЗ,1300.0,172,2017-03-24,Company,2eafbfb023a84e89eff1b98fb0df5725532a449545b8981fbfec05d54dcc73ee,69.0,0.0
- Вольер образует любую фигуру (шестиугольник,восьмиугольник,квадрат,треугольник,прямоугольник)./,,,,,,,,,,,,,
МТУ-20/,,,,,,,,,,,,,,,,,
— съемка видео 720p/,,,,,,,,,,,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
