item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Фокусировка/,,,,,,,,,,,,,,,,,
ba84afc069dc,f95e6a21409e,Нижегородская область,Нижний Новгород,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Ковровая дорожка,"Ковровая дорожка размером 0,7м*6,84м,чисто/шерстяная,новая производства Белоруссии,толстая",500.0,9,2017-03-27,Private,5a5f3c9ddbfe177dfb59c5fe31f5a3d1041b5a5667855a01facbb9ce1aa8420f,1413.0,0.0
Процессор	MT6737/,,,,,,,,,,,,,,,,,
Сам монитор в отличном состоянии,пользовались мало./,,,,,,,,,,,,,,,,
Вес : 650 гр/,,,,,,,,,,,,,,,,,
0333781e7c05,33b106622925,Омская область,Омск,Для бизнеса,Оборудование для бизнеса,Другое,,,Гранула пвд,Продам гранулу ПВД.,55.0,1,2017-03-19,Private,368e85cbc7aeac594ba6cc506154e7ac5f5c80fd111cf049a660994ccd9aa717,2757.0,0.0
36f8fd20829f,b7d894e208a4,Краснодарский край,Сочи,Для дома и дачи,Ремонт и строительство,,,,Автономная станция водоснабжения 1200/24H,"Максимальное количество включений, час	20/",,,,,,,
- Дистанционный запуск двигателя/,,,,,,,,,,,,,,,,,
2a6337d595ea,16667b50d7d2,Нижегородская область,Павлово,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,20,"\"Ботиночки \"\"Кенгуру\"\" весна\\прохладное лето\\праздник\"","Верх - искусственная кофа, внутри - натуральная кожа. Мягкая стелька анатомической формы с супинатором. Усилены мыс и задник по рекомендации ортопедов. Форма колодки рассчитана на детскую ножку. Ногам будет свободно в такой обуви. Мягкая стелька анатомической формы с супинатором. Застежка на липучке для фиксации./",,,,,,,
Препаративная форма: Концентрат эмульсии/,,,,,,,,,,,,,,,,,
Другие функции/,,,,,,,,,,,,,,,,,
Гарантия качества,Так же выполняем работы по укладке вашей тротуарной плитки./,,,,,,,,,,,,,,,,
Предлагаю услуги фотографа,Нижнекамск,Челны,Казань./,,,,,,,,,,,,,,
Сын носил примерный рост 122./,,,,,,,,,,,,,,,,,
чехол на ноги/,,,,,,,,,,,,,,,,,
a6c219668139,13f6e4188db3,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,25,"\"Сапоги резиновые \"\"Сказка\"\"\"","Сапожки резиновые, утепленные, состояние прекрасное./",,,,,,,
2 камеры: 13Мп,2sim,3G,4G LTE,Wi-Fi,NFC,Bluetooth,GPS/ ГЛОНАСС/,,,,,,,,,,
В санузле новый полотенцесушитель,стиральная машина 2015 года и электрическая вентиляция. /,,,,,,,,,,,,,,,,
3e983ed95a78,aa6e5a55a04e,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Костюм весенний для мальчика,Продам весенний костюм для мальчика./,,,,,,,
df8f0f5b4b5b,a7b5638d7ace,Краснодарский край,Краснодар,Недвижимость,Квартиры,Продам,1,Новостройка,"1-к квартира, 42.1 м², 18/22 эт.","Собственник! Продаётся  квартира на 18 этаже, таких предложений на рынке нет, вид, который ищут все покупатели, (на СБС) в одном из самых удачных проектов города Краснодара, бизнес класс, сдаётся в июле 2017 года, скидка от цены застройщика 8%, просмотр в любое время, позвоните за подробностями!",1950000.0,42,2017-03-26,Company,d9731713716b2c2dac1eac6913698a90a23dc56a65d5b1121539a11326afa8c4,2221.0,0.0
796a1458df8c,a951657c585b,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,98-104 см (2-4 года),Красивые джинсы,В отличном состоянии/,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
