item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Твил базовая - 2000р/,,,,,,,,,,,,,,,,,
19c59c409215,e0a8ce794206,Кемеровская область,Новокузнецк,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Бачек,Продам бачёк для унитаза бу. Расстояние между креплениями 13 см,500.0,17,2017-03-20,Private,b91f88309d94a27274e95db78e996f0b2251b6a83b7eb82cc724c48ea85bf02f,1392.0,0.0
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
10e5061b2e07,40ace3827a47,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для мальчиков,"Шапки, варежки, шарфы",,Продам шапку,В хорошем состоянии размер 0-3 месяца,300.0,35,2017-03-27,Private,68d82893961fe111988af73a7f339585ac24da11d2d30633021acd8492c915af,55.0,0.0
47debde5ea01,b37a1a7e9c71,Краснодарский край,Новотитаровская,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 6 сот. (ИЖС),"Хороший земельный участок, рядом с центром, есть все коммуникации (вода, свет, газ), Возможен торг.",1300000.0,2,2017-03-28,Private,97bdba466408be00b64c92cfc7f5c912b51ee2f2ef103c955cbb706fcdfe2e2b,1309.0,0.06514
1550bc05c2d2,26dc36b7f0a8,Ростовская область,Сальск,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Шкаф для вещей в прихожую,"Шкаф в отличном состоянии, 2 отделения для вещей, одно отделение под вешалки, антрисоли, 2 отделения под обувь, боковые открытые полочки с двух сторон. Габариты: высота 240, длина 180, ширина 80. Торг уместен. (шкаф полностью в разборе, самовывоз, помогу в сборке)",12000.0,12,2017-03-27,Private,36d706ab29672ebfaa988b5fd4f880ce5cba0fae00f71b60db2ac6be3f0f473f,1483.0,0.0
Молодая собака,возраст 2,5 года. Здорова. Стерилизована,привита./,,,,,,,,,,,,,,
Возможен автокредит,"автообмен.\"",715000.0,607,2017-03-21,Company,00770e1ab2581252833cd9b4db01c595050e880a111b9a949b1909d8fdc419d2,1132.0,0.26954,,,,,,,,,
Серия модели/,,,,,,,,,,,,,,,,,
— стальной корпус/,,,,,,,,,,,,,,,,,
bae43ff72f7a,4a60b5ecaf8b,Алтайский край,Барнаул,Транспорт,Автомобили,С пробегом,Toyota,Crown,"Toyota Crown, 1997",Хтс,257000.0,11,2017-03-21,Private,d2cad54530e58d9422b7169016fb83dfc328d632a23f56a6c51e12c976f0eae3,2264.0,0.0
"Мобиль Tiny Love с успокаивающим ночным светом и приятной классической музыкой создан специально для новорожденных\"",4549.0,1391,2017-03-28,Company,61066165ec2cbe08621c86e16315e9905e5a8214d8d363cee5e1d4f6f1272d86,960.0,0.0,,,,,,,,,,
6d1ca8dab057,bc3cfd7c83d6,Омская область,Омск,Хобби и отдых,Коллекционирование,Картины,,,Картины,Новые. Не подошли под интерьер. Покупали в Праге.,490.0,103,2017-03-27,Private,605c398f170c3e0d6264aab9b0037f4eedadf6337d866341b72cb7c0e37e80ca,2286.0,0.0
В комплекте идут:/,,,,,,,,,,,,,,,,,
9c5e3cfe6391,b8be852108d2,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,74-80 см (7-12 мес),Комплект в идеальном состоянии,,500.0,15,2017-03-22,Private,a3f42cf48fd9e311b8f6400a0a5bb644f8e9843c08f3570e1ca868c299536b9e,111.0,0.0
город Тула,"пересыл (цена обговариваема)\"",350.0,3,2017-03-26,Private,b3bffa4cdbebef2c526e9315c98535b334dfbbee594ddd33ed6780aa88dd1d3e,2286.0,0.82668,,,,,,,,,
c5846e03fd57,1a11c8b31b8d,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,48–50 (XL),Одежда для беременных,"\"Вещи для беременных в очень хорошем состоянии, носили очень аккуратно! Покупали в магазине \"\"Буду мамой\"\"","есть чек! Любая вещь за 500р. Левый берег.\"",500.0,13,2017-03-15,Private,ffd763aa69ee21540bdc10d685217dc07d143ca6cae556c974148117081604ff,572.0
"маркировка ada3800iaa5cu\"",100.0,66,2017-03-20,Private,fbc10ca13cb116e14cdd760d9ee0b2cd68e7678d7cb4c268af2b1e8f2eb250c5,2852.0,0.76786,,,,,,,,,,
