item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
люком/,,,,,,,,,,,,,,,,,
"Возможен торг.\"",5000.0,5,2017-03-15,Private,a224ebc44afde3f222a8d653c3b5419eae09e5319c0f5806f58280e5047427f5,40.0,0.0,,,,,,,,,,
8598683fa3a8,410b639e49db,Башкортостан,Уфа,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 45.7 м², 12/18 эт.","\"Продается 1-комнатная квартира на 12 этаже 18-этажного кирпичного дома 2010 года постройки. Общая площадь 45,7 кв.м., жилая 20,5 кв.м. Окна выходят во двор, отличный вид на лес. Консьерж. В доме 2 лифта (грузовой, пассажирский). Тамбур на две квартиры. В квартире произведен ремонт: осуществлена перепланировка квартиры, стены выровнены, установлены теплый пол, итальянские радиаторы отопления, заменены электропроводка, окна, входная дверь, трубы водоснабжения, подготовлено место под сауну, установлены качественные стеклопакеты и т.д. Осталось наклеить обои, установить межкомнатные двери и сантехнику. В квартире никто не жил, один взрослый собственник, полная стоимость в договоре, ипотека возможна. Красивое и тихое место (рядом Лимонарий, Ботанический сад, языковая гимназия №16, парк лесоводов, ВДНХ, санаторий \"\"Зеленая Роща\"\"). Риэлторов просим не беспокоить.\"",3490000.0,17,2017-03-24,Private,6a1c26d6abd8dbd1f28b6640a89265e5368e72ebf054775b182cd11029dfe53f,1752.0,0.03227
"Постоянным клиентам скидки.\"",350.0,345,2017-03-21,Company,6ece607e8917cd31e62b8e1cb5051fc4c62421c2a5d21a6eb520d90995cae699,1331.0,0.0,,,,,,,,,,
1fa4bf07c602,db9508c42137,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,45,Nike Air Max 95 оригинал все р-ры и цвета 18k,Кроссовки в наличии в Челябинске./,,,,,,,
5edce8d05c10,92f56ab1be65,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,62-68 см (2-6 мес),Ветровка на мальчика,"Ветровка в отличном состоянии, размер до 3х месяцев.",200.0,11,2017-03-26,Private,3b2efe11ec50016631108c4c2552d5479581d83a4d342d5fbf5c5a977064b55e,52.0,0.0
46d808ee0c20,f3b9b2e3f285,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,> 41,Кеды guardiani,Состояние : пригодны к носке го есть царапины,350.0,106,2017-03-26,Private,6bf06f5e03e1852ee12a962674abeb8fd88e730e3c902d9b5f692f5fee709638,444.0,0.0
✔доставка по городу и в регионы/,,,,,,,,,,,,,,,,,
Под восстановление или на запчасти /,,,,,,,,,,,,,,,,,
5da6ba1bee17,16158a3e6f13,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,30,Туфельки,"Туфельки для девочки, в идеальном состоянии. Обували пару-тройку раз на праздники",2300.0,109,2017-03-18,Private,671f9ccb3b3bac4508378607604eedda001444491be8f8ad2ce2be27df50c21a,92.0,0.0
Можем сделать проект дома/,,,,,,,,,,,,,,,,,
aed501c9c459,c034c2e9eab8,Красноярский край,Канск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,33,Кроссовки для мальчика,Продам кроссовки 20 см по стельке. В хорошем состоянии носили мало.,400.0,106,2017-03-25,Company,c2e62d7da255e47bbf471ae4a1ad88b042f7f55fbd43c95a56588d86f913697c,86.0,0.0
2016 Великие Луки /,,,,,,,,,,,,,,,,,
"За 2 баночки фруктового пюре\"",60.0,101,2017-03-23,Private,542db37fc1609bbc4ec3ff6fd7738087c5a1c975b2a3de45b09f2c5a52b88e42,816.0,0.0,,,,,,,,,,
На фото далеко не весь ассортимент!!!/,,,,,,,,,,,,,,,,,
Дом в 3 этажа. 5*6 метров. /,,,,,,,,,,,,,,,,,
Ростов-на-Дону/,,,,,,,,,,,,,,,,,
В комплекте только объектив,ни бленды,ни крышек нет/,,,,,,,,,,,,,,,
d81eeec3f19d,b86fae34bb4d,Башкортостан,Стерлитамак,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Пиджаки и костюмы,48–50 (L),Мужской костюм,,1000.0,9,2017-03-16,Private,1fd545507ab5aceca823abf2ac7862fbc9143b1a8a9a87d168d2756cde8fab96,656.0,0.0
7a446f797f0c,424ca34d7826,Самарская область,Самара,Недвижимость,Квартиры,Сниму,На длительный срок,1,Сниму 1-к квартиру,Сниму квартиру в городе,,1,2017-03-23,Private,,,0.48978
- мебель всегда в наличии (огромный выбор готовой мебели);/,,,,,,,,,,,,,,,,,
Для дружной и активной семьи!/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
На рынке находимся больше 15 лет !!!/,,,,,,,,,,,,,,,,,
Размер 27/,,,,,,,,,,,,,,,,,
3b1c58f95ce4,a31b4a13b62c,Свердловская область,Екатеринбург,Транспорт,Автомобили,С пробегом,Land Rover,Range Rover Sport,"Land Rover Range Rover Sport, 2011",ПТС - декабрь 2011. Покупка - февраль 2012 г ! Состояние отличное/,,,,,,,
1e80d9984eb3,039932f466ed,Ханты-Мансийский АО,Ханты-Мансийск,Животные,Кошки,Мейн-кун,,,Нужен мужчина породы Мейн Кун для вязки. С прививо,С прививочным паспортом и родословной (для избежания кровосмешения и инфекций),,24,2017-03-28,Private,dc2d24bc9dae2b5c7b02be5fe4a83fa58a520c391c629eef2df469003c0ab081,2056.0,0.37063
913ee9df81fa,e1b4ddb98eaf,Краснодарский край,Тимашевск,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Стиральная машина малютка Elenberg,Новая.,2000.0,25,2017-03-24,Private,b7d641d44ca98778785cee363db22981340b961aec07f776e7338b6ca5531e8a,1987.0,0.09631
смартфон/,,,,,,,,,,,,,,,,,
— Район 5 МКРна ./,,,,,,,,,,,,,,,,,
С комплектом + чехол /,,,,,,,,,,,,,,,,,
795c93b5e8a8,a50df3770c00,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для мальчиков,"Шапки, варежки, шарфы",,Детская шапка,"Продам детскую шапку для мальчика весна/осень в отличном состоянии, возраст 2-3 года, диаметр 46 см, с внутренним отворотом, 50% шерсть, 50 % хлопок, Россия.",300.0,25,2017-03-21,Private,2e910e37e8ba1d46e581c8324b7bcd237d27df407add4980166d1b9abff3e4ea,354.0,0.0
7392a4abd057,62197513bba7,Нижегородская область,Нижний Новгород,Транспорт,Автомобили,С пробегом,УАЗ,3909,"УАЗ 3909, 2000",Продаю УАЗ-39099 двигатель УМЗ-421800 /,,,,,,,
