item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Акция до 10 апреля! 💰Спеши заказать🚀/,,,,,,,,,,,,,,,,,
fc57d069283d,8af21f78a045,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто Mango,,1500.0,13,2017-03-28,Private,93b0ed0297b1bdfdedff10beaa9c021df4db2cd3a184e5759b7910fd7647056e,655.0,0.25027
4)	Устойчивость цвета (используются только светостойкие красители)./,,,,,,,,,,,,,,,,,
3a8395cc2079,45ba3f23bf25,Иркутская область,Зима,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,"\"17.03/ Телевизор LG 42lb677v 42\"\" (106","7 см)\"", /SMART/Wi-Fi/3D/+док /,,,,,,
ЛЮБЫЕ ПРОВЕРКИ ЗА ВАШ СЧЕТ!/,,,,,,,,,,,,,,,,,
baaa6707ec5e,e1419261f008,Краснодарский край,Краснодар,Услуги,Предложение услуг,Уборка,Простая уборка,,"Уборка квартир,домов, офисов","Предоставляется качественная сухая, влажная уборка всего помещения,с учётом ваших требований. Инвентарь и моющие средства ваши. Оплата по факту от 1500 (за выход) - зависит от объёма работ и квадратуры помещения. Начинать работу могу не ранее 9 утра.",1500.0,58,2017-03-19,Private,8c19071ed38e5a0306b6f84e013523d6da2891bcf2d6df1645bcdc1f9e5930bd,244.0,1.0
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
7e4bf0147d68,77f5c2aa9755,Кемеровская область,Осинники,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Автокресло,Продам автокресло. Состояние нормальное,500.0,10,2017-03-27,Private,7d8606d0fda35046e474d4d764c63c0266187bf506780594de58097ff978b753,796.0,0.80323
ИДЕТ НАБОР В  ГРУППЫ!/,,,,,,,,,,,,,,,,,
1.Самая низкая коммисия!/,,,,,,,,,,,,,,,,,
08eecde33b23,b981185502e2,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,134-140 см (8-10 лет),Двухсторонняя ветровка на мальчика,Двухсторонняя ветровка на мальчика б/у размер 134-146,400.0,25,2017-03-25,Private,d7e61424263d4ac36432edd0b6a8bfa183fbec7cf425468686bee7dd39b09c88,53.0,0.0
2567cffa52e0,cbddafbf1a3d,Свердловская область,Сухой Лог,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Юбки,Белая хлопок и джинцевая,200.0,61,2017-03-19,Private,2540afdd4c276d96e14b342a35f3c4c2b86456f20c80e5068a7dbec0184ab032,377.0,0.0
