item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
049e3f76671a,fdea5885e738,Тульская область,Тула,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,"Черно-белое платье с орнаментом, пышными рукавами, лентой под грудью. Состав: вискоза 65%, полиэстер 30%, спандекс 5%.",300.0,8,2017-03-26,Private,649a381c1ce222f4de8a5b5fcb81968257bbfda29e24aeaf45fcc5f1a028b819,399.0,0.0
a8eb6aa1ad17,3c2896fde978,Краснодарский край,Кореновск,Бытовая электроника,Телефоны,iPhone,,,iPhone 5s 64gb с отпечатком,Продаю оригинальный айфон 5s 64 gb space grey в хорошем состоянии ! От Айклоуда отвязан! Обновлён на последнее ПО!Отпечаток работает! Батарею пару дней держит! В комплекте зарядка и наушники! Обмен только на деньги!,9999.0,402,2017-03-20,Company,66cde76525ba82148eae4db5ac699db8151030cedb20cede8819675da860666a,2918.0,0.76786
1e468215f5b0,dfc4f5b8bdaa,Краснодарский край,Краснодар,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Сковородки б/у,1. Сковорода белая 28 см 100 руб/,,,,,,,
d83b7bd553ba,7da4605e0624,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,1,Новостройка,"1-к квартира, 21 м², 2/3 эт.","Продам однокомнатную квартиру прямо у берега реки, с двумя окнами. Из окон открывается впечатляющий вид на гооры Красной Пооляны. Большие окна позволят вам оценить всю красоту прилегающего жилого района и удобства близости к морю./",,,,,,,
Ростовка М. Я ростом 1.85м,с выносом 120мм комфортно себя чувствую. Если на меньший рост,то вынос поменять./,,,,,,,,,,,,,,,
132352fb0cc2,29e7cd0c7c69,Ханты-Мансийский АО,Сургут,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Маска,Маска для вечеринок или ещё для каких нибудь мероприятий!/,,,,,,,
вес без упаковки: 143 г	материал: ПВХ/,,,,,,,,,,,,,,,,,
Звоните на номер нашего телефона,"заказывайте - будем рады видеть Вас в числе наших покупателей!\"",10000.0,386,2017-03-16,Shop,c77f1dcef43d23b8878cdb80dae452fcb1b9091d8963b0a623b0c89cb7f1c605,1528.0,0.0,,,,,,,,,
"Возможность доставки по городу бесплатно.\"",1600.0,41,2017-03-15,Private,7cbeabc146c21076d8b57a33e7bacb7370fd7f0aed9ad82de26960be7d090389,156.0,0.0,,,,,,,,,,
95b10ad3fa5b,fe4b29435b3c,Татарстан,Набережные Челны,Услуги,Предложение услуг,"Транспорт, перевозки",Автосервис,,Шиномонтаж перекидка комплекс!!!,1. Шиномонтаж!/,,,,,,,
Размер: 44.5 (на стопу 29 см)/,,,,,,,,,,,,,,,,,
процессор Intel Core(TM)2 Duo CPU t6600 2.20Ghz 2.20Ghz/,,,,,,,,,,,,,,,,,
0b380145991e,d7ae57b6e3dc,Калининградская область,Калининград,Транспорт,Автомобили,С пробегом,Renault,19,"Renault 19, 1994","\"Машина в очень хорошем состоянии:ровная не битая и не гнилая. Двигатель как часики работает мягко, едет прекрасно, не дымит масло не ест. Ходовая в полном порядке. По электрике полный порядок. За машиной ухаживали и обслуживали как положено. Новая резина \"\" Барум\"\".\"",87000.0,57,2017-03-24,Company,835985f833e5aed863257d06f271ea987af3f17f6f920c29b4549764d8190deb,1143.0,0.0
Спать очень удобно,ортопедическое основание (спальное место 195*140),раскладывается за 5 секунд,"механизм раскладки \"\"тик так\"\"",вместительный шкаф под постельное белье./,,,,,,,,,,,,,
Мощность - 200 Вт/,,,,,,,,,,,,,,,,,
a198e9d5e67e,89b8f013e7a8,Тульская область,Тула,Хобби и отдых,Коллекционирование,Марки,,,Марки 1923 25гг,"Почтовые марки 1923-1925гг. гашеные, состояние на фото./",,,,,,,
Технологии - ROCES Heel lock,ROCES Cfs,ROCES Lasted innerboot,ROCES Easy entry system,ROCES Memory buckle,ROCES PAP,ROCES Fast Lacing System B,ROCES Standart race interface,ROCES Composite frame. /,,,,,,,,,
Корзина для покупок/,,,,,,,,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
