item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Работа по утеплению домов происходит с наружней стороны дома путем просверливания отверстий в швах кирпичной кладки и закачки через просверленные отверстия пены,которая в последствии полимеризуется и становится поликарбомидным пенопластом. При этом вид фасада дома не нарушается (при необходимости замазывается плиточным клеем).  Если дом обшит металлосайдингом,то снимаются три ряда сайдинга,производится заливка,затем сайдинг устанавливается на место (снимается не вся обшивка,а только частично)./,,,,,,,,,,,,
"С почтой дружу\"",1000.0,110,2017-03-22,Private,0ebc8922330cb86a64325f34fa968ca58aeb573ea690b0ca8ca495fd6825d362,424.0,0.0,,,,,,,,,,
Скидки для пенсионеров - до 10%./,,,,,,,,,,,,,,,,,
1d1a8247b496,cda54ecec4ab,Нижегородская область,Нижний Новгород,Транспорт,Автомобили,С пробегом,ГАЗ,ГАЗель,"ГАЗ ГАЗель, 2008","Продаю ГАЗель двигатель 405Е2, состояние техническое хорошее, рама без трещин без сварки, ПТС оригинал, фургон Д4,2 Ш1,9 В1,8,/",,,,,,,
Датчики датчик освещения,датчик отпечатков пальцев,датчик приближения,датчик Холла,компас,сканер отпечатков пальцев/,,,,,,,,,,,,
Глубина вспашки 320 мм/,,,,,,,,,,,,,,,,,
d19bd9ae6814,cd2d42c3b77e,Свердловская область,Каменск-Уральский,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,40,Продам ботильоны,Состояние хорошее/,,,,,,,
Полный комплект ключей и документов/,,,,,,,,,,,,,,,,,
"Отправка почтой возможна\"",1000.0,98,2017-03-25,Shop,48bd8748fb8b5e798d13692df224add96c1e916dfb63ed7dbf7ae9ca4228fffc,51.0,0.0,,,,,,,,,,
115(длина рукава 41 см.,длина по спинке 54 см.);/,,,,,,,,,,,,,,,,
Б/у несколько раз на утренник/,,,,,,,,,,,,,,,,,
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
5b2393aa7274,43c641fbfa3b,Свердловская область,Екатеринбург,Хобби и отдых,Коллекционирование,Другое,,,"\"Фарфоровая статуэтка зхк Полонне \"\"Первая буква\"\"\"","\"Продам:Фарфоровая статуэтка ЗХК Полонне \"\"Первая буква\"\"",в отличном состоянии. 23 см,",4000.0,56,2017-03-25,Private,7a77832b258a5e8410872c527ae332bcc3732da4ec3b0e01d79a07e7b710eecc,1609.0,0.0",,,,,
489cafb7bf5a,716673889a48,Краснодарский край,Армавир,Недвижимость,Гаражи и машиноместа,Продам,Гараж,Кирпичный,Гараж,"Продам гараж в 12 кооперативе: 2 ряд, утеплён, в хорошем состоянии.",320000.0,10,2017-03-25,Private,,,0.05013
От 3 до 6 лет. /,,,,,,,,,,,,,,,,,
Вы обратились по адресу./,,,,,,,,,,,,,,,,,
4f2be345d13a,faa18c7a5bd2,Алтайский край,Барнаул,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 32 м² на участке 1 сот.,"Продается часть дома в центре города, кухня,1 комната , без водопрода, рядом хорошая транспорная рязвка ,магазины, возможен торг реалному покупателю",570000.0,1,2017-03-19,Private,,,0.23803
Состав:/,,,,,,,,,,,,,,,,,
8f7f32e19224,412bbc38761b,Саратовская область,Саратов,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,ЖК телевизор BBK LT 2202S,"\"Продаю телевизор в отличном рабочем состоянии. Диагональ 22\"\". hd 720",hdmi,"usb. Продаю в связи с покупкой тв большего размера.\"",6000.0,159,2017-03-15,Company,a8c563995dc0a8825f2672abc691ef1c80c44a898f99a76c050e1ce0b895b72e
"А получите ключи от своей квартиры уже в мае 2018 года\"",2930000.0,19438,2017-03-21,Shop,167a00ccbe66ba59c3cbd6f8dd2c689534103128abe72e6dfbbedef8ea3b6532,2221.0,0.04253,,,,,,,,,,
d5c4aee845fc,5cbb7d33be44,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,62-68 см (2-6 мес),Вещи для дома. Завертяева,Куча штанишек для дома)))/,,,,,,,
5fd53450e48f,dd4d5d33575c,Алтайский край,Бийск,Недвижимость,Коммерческая недвижимость,Продам,Торговое помещение,,"Торговое помещение, 480 м²","Продаются торговые помещения в центре г. Бийска на красной линии. 120 кв.м, 250 кв.м, 270 кв.м, 480 кв.м, 520 кв.м,1300 кв.м",12000000.0,1,2017-03-23,Private,,,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Материал: искусственная замша/,,,,,,,,,,,,,,,,,
Гироскутер Smart Balance 8 дюймов./,,,,,,,,,,,,,,,,,
Цвет:                                         Серый/,,,,,,,,,,,,,,,,,
de5cc0f7562b,cd23e9b56243,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,46–48 (L),Блуза,Блуза мятного цвета. Новая. На бирке размер 48. 100% хлопок. Впереди на пуговицах. Возле пуговиц рюша.  Чуть ниже талии кулиска. Ткань с выработкой. Очень тонкая и легкая.,800.0,147,2017-03-22,Private,434ad5934d5d2ddd43c3f62badbe9cb9e638db6316ef7121c458efa465a83a33,114.0,0.0
372f4e380f8b,712d40c14538,Ханты-Мансийский АО,Ханты-Мансийск,Бытовая электроника,Телефоны,Samsung,,,Samsung A3 Black,"Новый ,не активированный ,есть все ,на гарантии,чек прилагается ,если недоступен ,пишите тут ,торг",15000.0,48,2017-03-19,Company,c62871888422a5df194faf63179790aa5671b68c26babac78a016c41595a982b,2932.0,0.35799000000000003
хард 1000 гб/,,,,,,,,,,,,,,,,,
5. Стеллаж металлический 5 полок L1800 новый с хромированными сетками. На каждый стеллаж устанавливается по 4 сетки на полку,у,длина одной корзины 1240 мм глубина 400 мм. В наличии 5 стелажей с корзинами. /,,,,,,,,,,,,,,,
Основные характеристики LED кольца для селфи:/,,,,,,,,,,,,,,,,,
Электростеклоподъемники передние/,,,,,,,,,,,,,,,,,
17555cd7931d,6017d3f183de,Белгородская область,Белгород,Животные,Собаки,Кокер спаниель,,,Щенки английского кокер-спаниеля,"Продаются щенки английского кокер-спаниеля, мальчик и девочка, возраст 1,5 месяца, без документов",3000.0,1,2017-03-23,Private,d5966848bf01676c3239f0aa7542b83c51a8307158779acee303ac7a878f813b,2150.0,0.78503
