item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
В наличии в Ижевске,возможна отправка в регионы. /,,,,,,,,,,,,,,,,
7bfd97a2de8b,d9a418e2822b,Нижегородская область,Нижний Новгород,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Трубы армированные пластиковые для отопления,"\"Распродажа остатков со склада! Полипропиленовые трубы армированные алюминием \"\"SpeciAL\"\" PN 25 Максимально допустимое давление 25 атмосфер. Данные  полипропиленовые трубы применяются для холодной ХВС","горячей ГВС воды и для систем отопления. Торговая марка РВК - это стабильное качество труб и фитингов. Цена указана за 1.п.м. трубы армированной алюминием \"\"SpeciAL\"\" диаметром 20 мм\"",64.0,12,2017-03-23,Company,fb72dcdde242d9436b80d4796d10a80281b6bdc6df988b83c72c66b59e6510a8,2347.0
Основная емкость на 2400 литров/,,,,,,,,,,,,,,,,,
"Цена  за всё.\"",1000.0,19,2017-03-26,Private,10309b279813bf7b3313a44922be920cf5694d75ad546af4a989d0d0e74965b9,1293.0,0.25953000000000004,,,,,,,,,,
0b48569fac6f,0f7e98f1b726,Ростовская область,Ростов-на-Дону,Транспорт,Грузовики и спецтехника,Прицепы,,,Бочка для топлева,Бочка для топлева,50000.0,1,2017-03-21,Private,24089c823834c542bf0af732455069170c8a63ffdb916f181d4e110f32e5ed9c,1366.0,0.09772
Емкость аккумулятора,мАч/,,,,,,,,,,,,,,,,
Для малышей до 3 лет самые главные способы развития – игра и творчество,они открыты всему новому и неустанно фантазируют. Мы учли эту особенность при создании нашей программы и рады предложить Вам и Вашему ребенку 55 недель готовых творческих занятий. Родителям не обязательно быть искусствоведами,чтобы погрузить малыша в мир творчества и фантазии – всё,что необходимо для игр и нескучных уроков,а также подробные материалы для родителей уже включены в комплект. С «Творчеством с пеленок» малыш никогда не соскучится,ведь в нем есть задания для детей разного возраста,"и даже Вы найдете для себя много интересного.\"",4240.0,8,2017-03-16,Private,011590d2e479a863a80c2e31e6f5fe91b8574758ed3ea7aa3d5ae51442033880,757.0,0.0,,,,
● WiFi;/,,,,,,,,,,,,,,,,,
27ef9ce5ff47,1427c035bb8d,Ставропольский край,Кисловодск,Бытовая электроника,Телефоны,iPhone,,,"7, 128гб, в пленке","Комплект полный, работает отлично интернет 3G и Wi-Fi. /",,,,,,,
Опыт больше 5 лет. Работаем по договору. Предоставляем гарантию на все монтажные работы. Бесплатный выезд специалиста на объект,"расчет стоимости и составления сметы.\"",1000.0,17,2017-03-20,Private,f605fb34dad1e92145305df7cf17e03214c7edfb60247fd734c5679479702500,2298.0,0.6,,,,,,,,,
Если смущает пробег,"то могу сделать любой и сказать:\"\"для жены покупал","гаражное хранение\"\"\"",350000.0,152,2017-03-19,Company,923c9a087fd84941f023870e5b9ca2cb939dd5e4c02056e0127dcae4a47e4b8d,1102.0,0.06085,,,,,,,,
AV/,,,,,,,,,,,,,,,,,
Техпроцесс/,,,,,,,,,,,,,,,,,
с аквафильтром/,,,,,,,,,,,,,,,,,
c36ff20399a5,121abcb73a5d,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Балетки,Балетки б/у в хорошем состоянии маркировка 39р но подходят на 38р.,500.0,61,2017-03-26,Private,b1ecb69a1aa78e2d58a44b62ddaedecd1eda8adc730ef17f60730924ee2ba206,92.0,0.0
375f17248532,9dce5f1340b9,Краснодарский край,Ейск,Хобби и отдых,Охота и рыбалка,,,,Карповая катушка,Новые карповые катушки BOYA BY KT6000 с байтранером. Рыбы не видевшие. Цена указана за одну.,1200.0,13,2017-03-16,Company,2564e716afb4e04bcae29ca319f052e433676102d18e73a6e4d9deb968df7419,2322.0,0.0
6c49a3b1db1b,f93b9c2d68d6,Ханты-Мансийский АО,Сургут,Животные,Собаки,Лайка,,,Продам Лайку,,15000.0,13,2017-03-16,Private,4f3bb09c5d2ece8ac476569d38edcac3725b81eeb389600d4e57e326ec6ac0e4,2094.0,0.0
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
43a2c56792d6,264b68e56c55,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,"В хорошем состоянии, платье на весну с очень красивой расписной спинкой",1000.0,22,2017-03-16,Private,0d1bddad5648a8edf82ef311ae850d855c41a4655eaecc7c7b16c30fb14f7eb6,399.0,0.0
"Забирать Советском районе\"",3300.0,86,2017-03-25,Private,c37ca089d713998155c1187f00d19d7b40f2652e3c7e17b2e5788c3faaee2a63,2851.0,0.32184,,,,,,,,,,
- имел единственного владельца./,,,,,,,,,,,,,,,,,
3 пара разм. 27 с набойкой./,,,,,,,,,,,,,,,,,
- Низкие цены за счёт большого количества продаж;/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Поддержка диапазонов LTE/,,,,,,,,,,,,,,,,,
РЕМОНТ мониторов/,,,,,,,,,,,,,,,,,
-наличие пандуса/,,,,,,,,,,,,,,,,,
Изменение цвета и выпадение естественного осадка является нормой для натурального продукта./,,,,,,,,,,,,,,,,,
ad83ea30f29e,e2a2cf9e9658,Кемеровская область,Новокузнецк,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Продам коляску- трансформер,"Продам коляску- трансформер,  б/ у ( один владелец) в отличном состоянии. В комплекте сумка переноска, обычная сумка для вещей.",4600.0,5,2017-03-25,Private,bc82013f2cbda71daed8dbf5dd8fa1808f43003dc10df5196da7121846e288f3,1002.0,0.0
· съемный бампер с мягкой обивкой/,,,,,,,,,,,,,,,,,
c65ee9da5936,34bd6bc36bad,Ярославская область,Тутаев,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,> 36,Продам кроссовки,продам кроссовки Adidas 45 размер,1150.0,39,2017-03-25,Private,f9867386b4f38214fe27dc0a6417f25e2c9885f4d28fd06b2eef3df000ba1d14,474.0,0.0
Можете заезжать и жить! Квартира подходит под все варианты расчета./,,,,,,,,,,,,,,,,,
В квартире натяжные потолки,на полу ламинат,хорошие межкомнатные двери,лоджия 6 метров застеклена и обшита,окна пластиковые,в похожей на полу плитка. Ипотека проходит. Поможем в одобрении ипотеки. /,,,,,,,,,,,,
b2e123631889,3e8b73a87a9b,Иркутская область,Ангарск,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,74-80 см (7-12 мес),Комбинезон,"на 7-9 мес, в отличном состоянии",600.0,36,2017-03-17,Private,2d1ea2fe4822ee2b91d7edb35a3a39d622f72578008b6a589636229c1e568b63,42.0,0.0
cc65ba47af8e,c4a3a6521070,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,44–46 (M),Продам Кофту,"Продам Кофту,  размер от 44 до 46",100.0,40,2017-03-17,Private,6abd6013710c272f52c5ea41a8b241862043c0a8b9be972e57d808a07338c843,573.0,0.0
fc85ece8f8c4,966397f2e383,Челябинская область,Челябинск,Услуги,Предложение услуг,"Обучение, курсы",,,Художник - репетитор,"Профессиональное обучение рисунку, живописи, композиции. Подготовка к поступлению на художественные специальности./",,,,,,,
-Хотите сохранить свои активы?/,,,,,,,,,,,,,,,,,
Новый,"не использовался.\"",2000.0,74,2017-03-24,Company,7bb55ab4eabc40875666fb6bbab78eabe85c904c13023adf4f4a3ff9ff61c324,2862.0,0.0,,,,,,,,,
"- фиксация автокресла с помощью штатных ремней безопасности.\"",2100.0,18,2017-03-23,Private,c52d8210eee2adbee2b695df7438081e93c61f324f234f2572afa24388cc764b,796.0,0.80323,,,,,,,,,,
b05112d4dc3f,e7f8fa4d4595,Ставропольский край,Кисловодск,Для дома и дачи,Мебель и интерьер,Столы и стулья,,,Журнальный столик,"В отличном состоянии , цена договорная .",,3,2017-03-20,Private,0b97cffd7d405a3cedaa4798d6708906be5a8804af6f2b04e02828ff669fb991,1536.0,0.27049
4bae35cbee55,9cdfdf5f7193,Волгоградская область,Нехаевская,Транспорт,Грузовики и спецтехника,Грузовики,,,"Мерседес - Бенц 1317, 40 куб","Продаю грузовик Мерседес 1317 в отличном состоянии. Грузоподъемность 7 тонн, кузову 40 куб. Все загрузки - вверх, бок,зад. По машине - замена всех саленблоков, абсолютно НОВАЯ РЕЗИНА, заменены редуктор, сцепление, ступичные подшипники, барабаны, колодки, замена масел, фильтров (только поменял, не ездил еще), зад на пневмо-подвеске, перед - рессоры, бак 450 л., номер на раме читаем. Музыка, рация, тахограф, немецкая автономная печь(фен) - все в рабочем состоянии. Работаю сам- без водителей. Автомобиль всегда в работе - никогда не подводил. Езжу на нем на любые расстояния. /",,,,,,,
Польём растения/,,,,,,,,,,,,,,,,,
