item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
8107ce82229f,78a9066711af,Челябинская область,Копейск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,< 40,Бутсы для мальчика,"Продам обувь для игры в футбол, в отличном состоянии, одевались несколько раз.",300.0,40,2017-03-27,Private,c8cd39d29ef80ba7f6810dbc3cbc4998bbb436a158cc34f5bcf3abf3819ab63c,2737.0,0.0
9e42ac909ce1,5aa724044cfc,Красноярский край,Красноярск,Бытовая электроника,Телефоны,iPhone,,,iPhone 5 s,"Продам 5s золотой в хорошем состоянии полный комплект все работает в ремонте не был, обмен на 6 или 6s с моей доплатой!",13000.0,169,2017-03-16,Company,fbc963ce77c464a6448de29082b1b5b1fa8f7410ebbd7e58f2239f057d962835,2918.0,0.22536
717006dbbf93,ecdf51f890e5,Оренбургская область,Оренбург,Для дома и дачи,Мебель и интерьер,Освещение,,,Светильник,Продается потолочный светильник на две лампочки-галогенки.Продаются вместе с лампочками в кол-ве 10штук.,500.0,53,2017-03-18,Private,7c08fe7bd7c6d2c55e8a032ba4f30e2a934e2e2fee1339a86e03dd082dbc6219,1472.0,0.86521
-Есть молния для подклада/,,,,,,,,,,,,,,,,,
bf09f48a1b18,4ea9f01df3b5,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Кожаная куртка,Бело-чёрная куртка (3000) размер 42-44 /,,,,,,,
-Цвет и материал: серебристый / металл /,,,,,,,,,,,,,,,,,
7b49727496d1,186fa7b85bfd,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,42,"Ботинки Ben Sherman, новые, кожа, р.42, почта","Ботинки Ben Sherman, Испания, натуральная кожа, р.42, стелька 27 см./",,,,,,,
1783254cb701,40249cb3a905,Татарстан,Казань,Бытовая электроника,Товары для компьютера,Клавиатуры и мыши,,,Мышь dexp,"Отличное состояние,более 4 точек,3000+ dpi",250.0,2,2017-03-26,Private,409214f3bd4504551b09a82665be8e3a4c8ccabf49cbc18bc6edcc5b5f55bbf1,2824.0,0.0
"Svetlay\"",15000.0,1135,2017-03-21,Company,c106c61666fe437dc636dca280ac86f203c21446f2e9ae1d11dd13defa8c997d,605.0,0.0,,,,,,,,,,
Сочи,центр./,,,,,,,,,,,,,,,,
cb1d8122ba9f,0bee72e58a19,Белгородская область,Белгород,Бытовая электроника,Товары для компьютера,Комплектующие,Контроллеры,,Сетевая карта 100 PCI,Рабочая,199.0,70,2017-03-28,Private,a87be999a19334ba3143811caa90759a0e17696febec90605d5d65c0a87f57b2,2813.0,0.0
AV/,,,,,,,,,,,,,,,,,
f67bcc340038,512a8b7e6299,Кемеровская область,Березовский,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,122-128 см (6-8 лет),Вещи на мальчика,,250.0,12,2017-03-18,Private,b5718fedd452bd9766571cb1186993bbc50a18564d6d638e8efe0f1d79d8511d,76.0,0.0
2e6f84fcde59,54c4fb41ea4e,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Костюм на девочку,Продам новый костюм на девочку.86размер,750.0,2,2017-03-26,Private,cde16fe0df861d3f615d6b788db84a62447b0b8fe903e131d1b49e9e1f4876d1,70.0,0.12459
Ширина колесной базы CAMARELO Eos всего 56 см,что позволит без труда проезжать в самые узкие дверные проемы и самые маленькие лифты./,,,,,,,,,,,,,,,,
895aca24b086,9f856af0b490,Башкортостан,Салават,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Балетки,"Не Б.У, в идеальном состоянии.",650.0,32,2017-03-19,Private,923811eab9f46dfbb9ee4e48f15cea6c08f026b4d19ee772baba63e992c652ae,453.0,0.0
3fb171dd0963,8897833cbe61,Ярославская область,Ярославль,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Кровать машина ферарри 160 новая,"Габаритный размер кровати в собранном виде  1600(Д)/740(Ш)/450(В)мм. Материалы: ЛДСП (16 мм) цвет белый, декоративные наклейки. На боковых спинках бeлый пластиковый обклад. Кромка на остальных дeталях ЛДСП ПВХ бeлая. Подматpасное дно - латофлексы./",,,,,,,
