item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Аудио /,,,,,,,,,,,,,,,,,
"— Посудомоечная машина...\"",23070.0,285,2017-03-20,Shop,a2bf057730a06d8f4dbdf265c57ac5438831cd3d59ad81a7a60b5a97e2ce1873,1790.0,0.0,,,,,,,,,,
5606986128ae,82348911d21c,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 32 м², 4/9 эт.",Предлагаю на продажу изолированную квартиру в доме гостиничного типа./,,,,,,,
Параметры:/,,,,,,,,,,,,,,,,,
b13781b50c4c,9eecea30802d,Челябинская область,Челябинск,Бытовая электроника,Телефоны,Sony,,,Sony ericsson Vivaz Pro,"Продается Sony ericsson Vivaz Pro. Без торга, обмена и смс",2900.0,12,2017-03-24,Company,7c29acd74e7aaec51c189462e8a97a95724b53e6ab482ed687a9a543360d5ef1,2929.0,0.0
— стеллажи металлические /,,,,,,,,,,,,,,,,,
956f052bcbce,8ccabbf8a5ff,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Другое,,Продадим жилеты,Жилет ОПЗ из смешанной ткани мужской Ж-3./,,,,,,,
"— ШxВxТ 46x111.40x13.30 мм\"",600.0,1427,2017-03-20,Shop,867c0876ebc15e012a5829ed9abe5fb6d5bc162004de9d355ceff57a5e328e24,2931.0,0.09889,,,,,,,,,,
9c2d414fcec8,20971a8e7224,Ростовская область,Ростов-на-Дону,Для дома и дачи,Ремонт и строительство,Окна и балконы,,,Антимоскитные сетки-а.за-3ч,АнтиМоскитные сетки. За 3ч. Белые-коричневые.,850.0,7,2017-03-18,Private,f8273a9812175b7ec840760f8fdfa22db62e1b1d99ca6610cf478c6dde927db1,1403.0,0.0
к учебнику М.Т.Баранова,Т.А.Ладыженской,Л.А.Тростенцовой и др./,,,,,,,,,,,,,,,
8х140/,,,,,,,,,,,,,,,,,
Тип подошвы: рифленая/,,,,,,,,,,,,,,,,,
Угол обзора по вертикали	90 гр/,,,,,,,,,,,,,,,,,
f8b5b2159175,66d978b33b7e,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,21,Ботинки Котофей,"Продаются ботинки Котофей, натуральная кожа, размер 21, в идеальном состоянии",500.0,131,2017-03-20,Company,d3c37c96fee22288b8a21335cd7a943e3c8cf90ee13e89a312e6c3143c125200,47.0,0.0
Дом общей площадью 50 м2,1 этаж - комната с дровяной печью и кухня-веранда с летним водопроводом,2 этаж - большая жилая мансарда. /,,,,,,,,,,,,,,,
4a5305294849,b84d7e2dda53,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,50-56 cм (0-2 мес),Детский комбинезон - трансформер,"Продаю отличный комбинезон универсальной расцветки, состояние идеальное. На овчине, мех отстёгивается, подойдет от рождения до 1.5 лет, трансформируется с помощью молний. В комплекте рукавицы и сапожки.",1600.0,24,2017-03-24,Private,45808add9902c8881674a85744056d1a3cdd1a011e330a22b36a7ae3bd409764,42.0,0.0
— Пеги: сталь/,,,,,,,,,,,,,,,,,
Корзина для покупок/,,,,,,,,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
aeb07ba16ff3,f6a753058e16,Тульская область,Тула,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 34 м², 3/9 эт.",ремонт косметический.квартира с мебелью и быт техникой./,,,,,,,
