item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
29a1dc17f8fe,7351b9c61819,Саратовская область,Балаково,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Осенне-весеннее пальто,"Продам пальто,в хорошем состоянии. Было куплено осенью 2016 года,носила всего месяц,потом стало маленькое. Цена договорная.",3000.0,1,2017-03-15,Private,57b3d8d88fcfb29a8b86334cdbdea840e72046f8745e8c3add2d3bed6eedd06f,655.0,0.0
- Задние светодиодные противотуманные фонари/,,,,,,,,,,,,,,,,,
Вся инфраструктура рядом (2 детских садика практически во дворе дома,в шаговой доступности школа,магазины,сервисные компании,адмнистративные учреждения,банки,медицинские и фитнес-центры,салоны красоты)./,,,,,,,,,,
Большая матрица.Была возможность снимать/,,,,,,,,,,,,,,,,,
2cfc43c751ef,df3d5c8fb86c,Новосибирская область,Новосибирск,Личные вещи,Часы и украшения,Ювелирные изделия,,,Кольцо с бриллиантом,"Размер 16. Золото 750.бриллиант 0,20.чистота4/4.заключение гемолога есть",35000.0,3,2017-03-24,Private,5adccf80eb2cf5657eca3f90cf76c5bd189894f2bdbe6cd6ced9c329fa280075,13.0,0.0
"проверка\"",8700.0,467,2017-03-17,Company,1c2d697e66061e6b07ac5825c22bd488370133b258fbcc19b13b8515efcff47c,2789.0,0.0,,,,,,,,,,
- Фотосъемка производственных помещений;/,,,,,,,,,,,,,,,,,
✔доставка по городу и в регионы/,,,,,,,,,,,,,,,,,
Максимальный вес пользователя: 110 кг/,,,,,,,,,,,,,,,,,
Удобный подьезд,от шоссе 150 метров,рядом 2 остановки,магазин. рядом п. Афонино,идеально для строительства коттеджа,В садовое общество закрытый вьезд. В обществе проживают зимой,"чистят дороги и идет активное строительство коттеджей для круглогодичного проживания.\"",850000.0,2,2017-03-21,Company,0fc16a132b03e291c4a74f3d528913b64b536aa7fe8dbca23725806525b65a0d,1320.0,0.0,,,,
Тип электростанции туристические/,,,,,,,,,,,,,,,,,
●	Внешний вид:	Новый,в упаковке/,,,,,,,,,,,,,,,,
40beae1f65d8,75e2597b002e,Ставропольский край,Ставрополь,Для дома и дачи,Посуда и товары для кухни,Посуда,,,"\"Набор пивных кружек Pasabahce \"\"Pub\"\"",380 мл,"2 шт\"","Ознакомьтесь с полным ассортиментом нашего магазина, нажав на синюю ссылку Электроника ►►►►/",,,,,
паровой удар/,,,,,,,,,,,,,,,,,
Главным помещением любого дома,безусловно,является гостиная. Здесь собирается семья уютными вечерами,здесь принимают гостей и устраивают шумные застолья. Обстановка этой комнаты способна многое рассказать о хозяевах дома,продемонстрировать их великолепный вкус и чувство стиля./,,,,,,,,,,,,,
— аккумулятор 2500 мА⋅ч/,,,,,,,,,,,,,,,,,
Цена договорная/,,,,,,,,,,,,,,,,,
1 рубль Франциск Скорина 1шт. /,,,,,,,,,,,,,,,,,
Образцы продукции в шоу-руме по адресу: г.Ростов-на-Дону ул. Социалистическая,д. 3/8./,,,,,,,,,,,,,,,,
"Забирать в инорсе\"",350.0,118,2017-03-25,Private,57c995f9358bc3fd95fecb8267518d528c29fe29607c97dcd2bde7dde6dbca60,43.0,0.12152,,,,,,,,,,
Данный конструктор будет вызывать у ребенка постоянный интерес и не надоест на 3 - й день,ведь с Funny Bricks,ребенок сможет воссоздать любую конструкцию,какую только сможет придумать./,,,,,,,,,,,,,,
Находимся в Туле./,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
ВЕСЕННИЕ и ЛЕТНИЕ модели!/,,,,,,,,,,,,,,,,,
"-Вес	4000кг\"",950000.0,1,2017-03-22,Private,c2ea4d97edf05237ae7c123fd03020c493fd4bb4d9aae7389125ec364822c9ec,1083.0,0.0378,,,,,,,,,,
291dd0d83de7,6731f4789d68,Самарская область,Отрадный,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Газовая плита,"Газовая  плита Делюкс. Имеется электрический розжиг, подсветка духового шкафа. Все работает. Из рук чистоплотной хозяйки. В магазине новая стоит 13000р.",9000.0,1,2017-03-22,Private,b3ddd7f1802ac2f87f9b25c7fdbeca916047cf08bda9e8e9a0478b9db39478c6,1784.0,0.0
Объем дежи,л	10/,,,,,,,,,,,,,,,,
9a0e44b92604,e084c3dc09b6,Пермский край,Березники,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),"Пальто, р.44","\"Пальто фирмы \"\"Ольга\"\"",прямого силуэта с поясом. Теплое,состав: шерсть - 70%,полиамид - 20%,кашемир - 10 %. Рост 164,р.44,"можно и на 46. Торг возможен.\"",1000.0
смартфон/,,,,,,,,,,,,,,,,,
"(6701351857)\"",16500.0,515,2017-03-19,Company,6c3caf7c625b0b5ede17ca6869047a0edd26142adede7cdf511e6f9e130f2218,2676.0,0.0,,,,,,,,,,
"Мы ценим Ваше время и стараемся сделать покупку автомобиля максимально комфортной и быстрой!!!!!!!!!!!\"",270000.0,207,2017-03-18,Company,d3e9bbf4891dc0dc724bfd987deb1a6cac202a3b0ac3ce4b31588720296f1ca7,2264.0,0.0,,,,,,,,,,
Наши преимущества в отличие от конкурентов: /,,,,,,,,,,,,,,,,,
Отношение сигнал/шум : >65 дБ /,,,,,,,,,,,,,,,,,
c6d1240cb34c,2ff5dfe0d326,Самарская область,Самара,Транспорт,Автомобили,Новые,ВАЗ (LADA),Vesta,"LADA Vesta, 2017",Комплектация: Luxe (Multimedia)/,,,,,,,
Длина шины,дюйм	18		/,,,,,,,,,,,,,,,,
Мягкая амортизация/,,,,,,,,,,,,,,,,,
371ef66a2e6d,1b2d66be5104,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Пальто,"Полупальто практически новое, из облегченного драпа песочный цвет, на этикетке размер стоит размер М.",350.0,74,2017-03-25,Private,6de7ad185705bc8af93983bbd3a0a32f6528b5895bd1134e558f6ccbf5d9fdb2,523.0,0.0
Тип переключателя ск.           Обычный переключатель/,,,,,,,,,,,,,,,,,
1b6f70791ed9,f739077d385b,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Демисезонный комбез,"Продам деми комбез. Замок работает хорошо, сам комбез в порядке. Единственный косяк - оторвался хлястик поддерживающий пояс (прилагается) можно подшить",200.0,78,2017-03-27,Private,407d58f282d41288573585fefbc7dff068bd83c4e1899470a9f834ed657d81fc,42.0,0.0
9302b71b3f74,6791caf6f493,Ханты-Мансийский АО,Нягань,Бытовая электроника,Телефоны,iPhone,,,Продам айфон 6S,Продам айфон 6S состояние идеальное. /,,,,,,,
Внутренняя часть духовки: эмаль/,,,,,,,,,,,,,,,,,
3c6f8fba9268,9a8d30f539f4,Удмуртия,Ижевск,Бытовая электроника,Ноутбуки,,,,"\"Ноутбук 15.6\"\" на core i7-4700MQ\"",Без обмена. Сумка и зарядка в комплекте./,,,,,,,
- Принимаем оптовые заказы/,,,,,,,,,,,,,,,,,
33a601af7148,dbb1199e012a,Челябинская область,Челябинск,Бытовая электроника,Товары для компьютера,Акустика,,,Микролаб -м 200,,2500.0,2,2017-03-18,Private,0c724eeb62289146cac2fe92a78bc6bc66cf3f6897a2cc8136927842906c93ff,3029.0,0.12899000000000002
150b5840865b,6c25bce975d0,Ростовская область,Каменск-Шахтинский,Личные вещи,Товары для детей и игрушки,Игрушки,,,Продам игрушки,продам мягкие игрушки. любая за 50р,50.0,54,2017-03-27,Private,19ff4581494854938502b4df35fc946874df1736f613e3cc4d654dda7c58e446,959.0,0.0
Адрес: г. Воронеж ул.Баррикадная д.13Б/,,,,,,,,,,,,,,,,,
В наличии множество домов,коттеджей,квартир,участков,новостроек по цене застройщика (без комиссии) и коммерческой недвижимости разной ценовой категории по всем районам города.,"ПРОДАЖА И АРЕНДА. Звоните!\"",7000.0,536,2017-03-28,Company,,,0.017230000000000002,,,,,
ab37dc6e9c0f,44b225fd8b55,Омская область,Омск,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Стиральная машина,"продам стиральную машинку индезит, загрузка 5кг, работает отлично. Привезу,подключу.",4000.0,14,2017-03-17,Private,2e88e5ae3a5c7c1bfb4d2cef013b61c513e0f48b3115ad2a1df20981334fe069,1983.0,0.86521
2a2ec42d9f03,efb3d568008e,Ростовская область,Гуково,Личные вещи,Часы и украшения,Ювелирные изделия,,,14.03./16/312274-браслет золотой 585 пробы,Золото Б/У в хорошем состоянии!!/,,,,,,,
Модель	HTC Desire 630DS/,,,,,,,,,,,,,,,,,
1197f13d6dd2,7d593803978d,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Шасси инглезина,"Можно на запчасти, так на 3х колесах нет шплинтов(скобок)",500.0,46,2017-03-21,Private,18123fcd683820455a3b7715040587638aae234e35db40a786e0254ec8fda56d,1348.0,0.80323
--/,,,,,,,,,,,,,,,,,
Полный пакет документов для регистраций ТС в ГИБДД./,,,,,,,,,,,,,,,,,
f83fe09ad0a6,280312de3e6f,Алтайский край,Бийск,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Халат банный,Размер 36. Хлопок - 100%. Чуть б/у,500.0,23,2017-03-21,Private,0c7931a0854ea1346c77a63b2a6f3c721d1f45e466357cedad480a760a543efc,678.0,0.0
----------------------------------------------------------/,,,,,,,,,,,,,,,,,
Расширенная отделка шпоном Shadow Zebrano/,,,,,,,,,,,,,,,,,
d55434b312a1,1796226991ba,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,> 36,Балетки 38р,"Ортопедические балетки, иск . кожа, очень удобные. По бокам резиновые вставки для полной ножки. размер 38",300.0,158,2017-03-23,Private,b295455645ee26500cc0f6fc0d0c4d88c69729979a583e22bda3bcd7491c48cd,425.0,0.0
При необходимости предоставлю отзывы от покупателей. /,,,,,,,,,,,,,,,,,
Предоставляем ГАРАНТИЮ и ЧЕК. /,,,,,,,,,,,,,,,,,
Получите доступ к комплексу компьютерных услуг:/,,,,,,,,,,,,,,,,,
СКИДКА при предъявлении ФЛАЕРА «МаМы с НаМи»./,,,,,,,,,,,,,,,,,
ea9159b04e66,987f9f36c1e6,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,146-152 см (10-12 лет),Тёплые штаны,"Продаю тёплые штаны с флисом для мальчика, размер 146. Длина 90, по внутреннему шву 65.",500.0,138,2017-03-25,Company,dd5a43f9876022a738883e28fba85a226ef6d3932ce369ab116147ca191b7d04,69.0,0.0
Оформление основного блока	черный/,,,,,,,,,,,,,,,,,
978c1cfaefa6,68d0b699a29e,Омская область,Омск,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Автолюлька,"0-13кг,в хорошем состоянии.",1200.0,7,2017-03-26,Private,2b9c10f95ce9ce39a1d1314d0dc82741481ef7d390c6ff8265b5d6df11621197,796.0,0.80323
Б/у 1 лето./,,,,,,,,,,,,,,,,,
7c890db98e45,a8eace0453fc,Самарская область,Самара,Для дома и дачи,Бытовая техника,Для кухни,Микроволновые печи,,Lg,продам микроволновую печь LG в хорошем рабочем состоянии.торг,2500.0,26,2017-03-18,Private,b787b287e371e1292e623232262c031d16a285d6e704042f46e1a61e5bb8148f,1853.0,0.86521
3573eb30fb64,214e5906b94c,Башкортостан,Дюртюли,Личные вещи,Часы и украшения,Часы,,,Швейцарские часы Breguet marine,"Продается Breguet черный циферблат. В комплекте с коробкой и бумагами. Часы находятся в отличном, очень чистом состоянии.  Все функционирует так, как должно. /",,,,,,,
— ПРЭМ имеет аппаратную защиту от несанкционированного изменения калибровочных коэффициентов./,,,,,,,,,,,,,,,,,
911f2a7afa50,5197f9fee021,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,146-152 см (10-12 лет),Дутая жилетка,"Продаю серую дутую жилетку с капюшоном для девочки на рост 140-146, мы носили до 152 см. Состояние новой.",200.0,23,2017-03-19,Private,57ade456aeb687b522801f19a8b4bc68d43cb86f5dce37a4579f693148d1364b,667.0,0.0
