item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
6fc4e7283498,5a521fe2faab,Краснодарский край,Краснодар,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,В Новом состоянии Redmond \ 2л,"В идеальном состоянии, ни разу не готовила! /",,,,,,,
fdbb7e65fbd1,5cc1c62ccc23,Краснодарский край,Сочи,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Солнцезащитные очки,,400.0,12,2017-03-21,Private,3a8212d29796718f8c7674accba16d29a8e7916d9c06bc0e783c9d491d27beed,31.0,0.0
"Риелторы и Агенства не интересуют!!!!! Не тратьте Мое и свое время ЗРЯ!!!!!!\"",,10,2017-03-18,Private,,,0.19417,,,,,,,,,,
- бесплатная демонстрация объектов недвижимости;/,,,,,,,,,,,,,,,,,
Остекленный балкон,вид на Кубань!/,,,,,,,,,,,,,,,,
704f00b6a438,ab8d77afe463,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,25,Кроссовки светящиеся,"Продаю детские кроссовки, размер 26, но маломерки, подойдут на 25 (в связи с чем и продаём). Были одеты один раз, прошлись по улице т.к. ребёнок очень их ждал.",650.0,19,2017-03-15,Private,eabc8c346131880755123dd291eee3d7d075138ad0b262cb6997e335512fa6b5,86.0,0.80323
a1e3fdfd933c,28e5c651688c,Новосибирская область,Новосибирск,Бытовая электроника,Ноутбуки,,,,Asus K501UX - (Новый) - i5 6200U \ GTX950M,Полное наименование модели - K501UX-DM770T. Год серийного производства - 2016г./,,,,,,,
ae5c24d434d9,d28938b04a9b,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Женское демисезонное пальто,Размер 52-54. В отличном состоянии. Торг уместен.,1700.0,2,2017-03-15,Private,36984b10a8c0ae29325db7ed5922482bb6d7c80c3390afccfe4cc98018727360,523.0,0.12869
Габариты и вес/,,,,,,,,,,,,,,,,,
Цена новой в Бау - 2500/,,,,,,,,,,,,,,,,,
7d11fd3b0264,e6d703be42a4,Иркутская область,Иркутск,Для бизнеса,Готовый бизнес,Сфера услуг,,,Продам ооо с нулевым балансом,"Продам ООО с нулевым балансом. Услуги, торговля, реклама. Действующий р\\сч.",10000.0,293,2017-03-22,Company,,,0.0
ef54f644349a,068ab025a935,Иркутская область,Усолье-Сибирское,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Повязки на голову,"повязки на голову для весны, ручной вязки, пряжа шерсть + акрил , размеры 55-56 см",200.0,4,2017-03-27,Private,1d7d2214ccb088f880ae2669b02abe4c3cf8c99b87e837c7ede346655d6e7f89,362.0,0.0
88bc077c89eb,24ae83983718,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,98-104 см (2-4 года),Костюм фирмы Пеликан,"Продам костюм хорошего качества фирмы Пеликан. Размер 3, что соответствует 98 ростовке. Состояние нового. Состав видно на фото. Длина рукава от плеча 34 см, длина лосин по среднему шву 34 см.",500.0,22,2017-03-19,Private,e52060e7d60d374f2f0dd667846c3f064d6257dfdfb3b4b6f27c91bcb70fffe6,108.0,0.0
Широкий ассортимент! Вся мебель со склада,в Красноярске (17 складов),ЦЕНЫ НИЖЕ РЫНОЧНЫХ! /,,,,,,,,,,,,,,,
Наименование покрышек/,,,,,,,,,,,,,,,,,
Цвет картриджа cartridge 713 – black,черный/,,,,,,,,,,,,,,,,
автомобиля,за передним сидением или в отделении ручной клади самолета./,,,,,,,,,,,,,,,,
11) Система вентиляции,выполненная из решеток 310 х 436 мм для покрытия 15 % поверхности силоса. Материал-оцинкованная сталь 450гр/м2./,,,,,,,,,,,,,,,,
• Все товары в полном рабочем состоянии,они проверяются на полную работоспособность дисплей,связь,Wi-Fi,и прочее./,,,,,,,,,,,,,
b2cb1b5974f4,099d1f620156,Красноярский край,Ачинск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Кровать,"Продам кровать в хорошем состояние в связи с переездом,два ящика для белья,матрац в идеальном состоянии",3000.0,17,2017-03-27,Company,d874dba54534ee4e8ffc2cf4cd66c477a5cfa1ed72e49b902e59954619a42ad4,1355.0,0.86521
18dd4abdfe87,525bdcf8534f,Кемеровская область,Белово,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,122-128 см (6-8 лет),Джинцы,"В хорошем состояние , новые",200.0,5,2017-03-25,Private,9e9ca941ef2240bb49a50ffc8ee0f43480e0d42d9854220274c60f6c4d0e877a,567.0,0.23907
Работаю со всеми современными материалами(МЕДЬ,полипропилен,сшитый полиэтилен).Монтаж радиаторов отопления,полотенцесушителей,вынос отопления из стен,сварочные работы.Монтаж котельного оборудования,сборка и ремонт дешевых кабин,монтаж инсталяционных  и напольных унитазов.Установка водосчетчиков,"монтаж водяного теплого пола.Мелко-срочны ремонт любого сантехнического оборудования.Есть сданные объекты с положительными отзывами в ЖК \"\"Александровский\"\"","\"\"Подсолнухи\"\"","Ньютон\"\"",поселках Вавиловец,Светлый,"Вишневый! Все работы будут выполнены качественно и в оговоренные сроки. Гарантия на все работы-3 года!\"",500.0,14,2017-03-18,Private
"— Планшет 7\"\"",1024x600/,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
"В комплекте зарядное\"",1000.0,92,2017-03-27,Company,7d059569a4623998ed672a925ab8b0c24e5ada845dc55cbf8f2a63d99faa0fa3,2939.0,0.0,,,,,,,,,,
Вес - 0.13 кг (с элементами питания)/,,,,,,,,,,,,,,,,,
a4f9aee6db32,9ee5439e6905,Свердловская область,Екатеринбург,Бытовая электроника,Телефоны,Nokia,,,Nokia 225 Dual Sim,Телефон с поддержкой двух сим карт /,,,,,,,
78d003615eec,f2916c96b214,Оренбургская область,Оренбург,Услуги,Предложение услуг,Бытовые услуги,"Химчистка, стирка",,Качественная химчистка диванов,Уже как 5 лет мы занимаема профессиональной химчисткой диван. Мы открыты и доступны. Наши цены фиксированы и минимальны. У нас действительно качественно и подойдёт каждому. Мы демонстрируем исключительно наши работы./,,,,,,,
10e259e120f9,ac12fea51521,Волгоградская область,Волгоград,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 45 м², 3/5 эт.","Квартира в обычном жилом состоянии, все раздельно,с балконом, комнаты на разные стороны. В чистой продажи.",1680000.0,1392,2017-03-16,Company,,,0.0
e97de8a559a8,122375c0ad24,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 68 м², 4/5 эт.","\"Срочно продается просторная 2к квартира в ЖД \"\"Южный парк\"\". Дом сдан",оформление в юстиции. Квартира с чистовой отделкой. Электрика,"сантехника разведены.\"",5200000.0,2425,2017-03-17,Company,969ef091a302ec31d8541ad83fa0f39efe98aff3608391a9505701d0faa11e94
Зимние куртки ) /,,,,,,,,,,,,,,,,,
на фото все показано./,,,,,,,,,,,,,,,,,
dadf80951d82,f178312b80ec,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Юбка размер 42,Смотреть На Панина,300.0,279,2017-03-25,Private,1b6cc7604df5a5ca3fae751287e01d387bd458606bfb2e8e8f1a6a2868653402,81.0,0.0
170f99886281,25d390287573,Татарстан,Казань,Транспорт,Автомобили,С пробегом,Daewoo,Nexia,"Daewoo Nexia, 2011","Машина  в хор состояние, один хозяин. Комплектазия база, год выпуска  декабрь2010 в эксплуатации с 2011. Резина зима , лета. Сигнализация без.ав.з.Был заменён ремень ГРМ и масло. Не большой торг  уместен. Алексей .",130000.0,9,2017-03-23,Private,2932f7cccc8217c7d794c23232716ebbdb63f009a1151c4d949bc37b6cb65804,2264.0,0.7376
6. E.BERLINER`S GRAMOPHONE/,,,,,,,,,,,,,,,,,
ef3e1ba6d9e8,e97ff9aeb0ac,Оренбургская область,Бугуруслан,Бытовая электроника,Телефоны,Samsung,,,Samsung Galaxy ace 3,Продам телефон в хорошем состоянии. Ничего не глючит всё работает исправно. Документы имеются.,3000.0,236,2017-03-27,Private,cdbd76bde214d82f47e1a481210a20363040ce47e8cf2131c0ff45071bfc19db,2932.0,0.0
78da86002847,0dd9a6caa965,Самарская область,Большая Черниговка,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 17 сот. (ИЖС),"Продаю участок под ИЖС 17 соток, на бугре, ровный прямой участок, лучший на улице Павла Шубина 1 с. Большая Черниговка, подведен газ, свет, вода, по периметру участка смонтированы столбы из НКТ 73мм",750000.0,4,2017-03-18,Private,b36c1c3976e9d334256398abb7a1f11e0952a1c9ef869d0f3fabff5d6c311560,1743.0,0.0
Соберем композиции по вашим фото./,,,,,,,,,,,,,,,,,
c3f4ad7d9156,e011a6affdd7,Волгоградская область,Камышин,Услуги,Предложение услуг,"Оборудование, производство",Монтаж и обслуживание оборудования,,Услуги электротехнической лаборатории,"Монтаж-демонтаж, испытания и замеры электрооборудования, испытания средств защиты,  обслуживание электрооборудования.",,1,2017-03-21,Company,,,0.25
N61Ja /,,,,,,,,,,,,,,,,,
2008г/,,,,,,,,,,,,,,,,,
_____________________________________________/,,,,,,,,,,,,,,,,,
Электричество. /,,,,,,,,,,,,,,,,,
"В наличии также есть другие диаметры.\"",1001.0,401,2017-03-23,Company,d06e7ccc16b236dc5ba736ae9dcdbc017ea2fcf23db7da23e63b07b9aa8aee88,1691.0,0.0,,,,,,,,,,
гарантия от 2 месяцев /,,,,,,,,,,,,,,,,,
✔нас более 50 магазинов по всей России,что позволяет нам держать самые низкие цены за счет прямых поставок с фабрик/,,,,,,,,,,,,,,,,
482dc7ca6c89,f2a95038addf,Краснодарский край,Анапа,Личные вещи,Товары для детей и игрушки,Игрушки,,,Набор-витраж фоторамка для росписи,В набор входит фоторамка и 6 красок по 6 мл.. Возможна бесплатная доставка по Анапе,450.0,18,2017-03-16,Company,acdf35f44296eacd940df6699053b42b21aeec2d89b6094419dd7ad3724f2f5c,869.0,0.0
"айфон 4s  в подарок\"",4500.0,11,2017-03-18,Private,,,0.76786,,,,,,,,,,
Пропускная способность памяти	16000 Мб/сек/,,,,,,,,,,,,,,,,,
a0f917d3c13f,e94441f79a0b,Калининградская область,Советск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,25,Джинсы голубые,расклешённые,150.0,27,2017-03-27,Private,71530ffdc3ad549356dc5494a3004ddbec790c5928d46452f32d81ff1035f5d3,567.0,0.0
"Почти не носом\"",800.0,1,2017-03-18,Private,eb92768dc18d22da7f264775cdc5e0811ae78cdff7482694166707dfa51de518,51.0,0.0,,,,,,,,,,
При покупке автомобиля бак бензина в ПОДАРОК! (сроки действия акции ограничены)./,,,,,,,,,,,,,,,,,
Рядом с домом ЖИЛОЙ ФЛИГЕЛЬ,с подведёнными комммуникациями,с ремонтом,отоплением,"санузлом и мебелью.\"",4700000.0,4173,2017-03-17,Shop,6466621eb7fac0f411fc29eb3a6dd31d3e4a56e7c90bd61aca7e6ded067ebe1a,2218.0,0.1776,,,,,,
"Дом расположен в спальном районе города \"\"Макаренко\"\". Район отлично подходит для молодой семьи : школы",детские сады,поликлиника,магазины,парковые территории,остановки общественного транспорта,спортивные и детские площадки. Подъезд чистый,ухоженный,на площадке 2  квартиры./,,,,,,,,,
Hyundai Solaris сочетает в себе такие качества современного авто,как качественная сборка,мощность,презентабельный внешний вид и экономичность. Но самый важным показателем,сделавшим Хендай Солярис очень популярным автомобилем,является его надёжность./,,,,,,,,,,,,
b855cfdf09f2,e7ef9cc6d4a3,Омская область,Омск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Adamex avila 2 в 1,Продам коляску в хорошем состоянии в использовании пол года !,18000.0,29,2017-03-24,Private,e569039a00c71608848d0711d0a841408bb4862e67edbd1eb74a8a083a05fe27,1002.0,0.80323
- Ночные шторки из оргстекла/,,,,,,,,,,,,,,,,,
В квартире везде натяжные потолки,новые пластиковые окна,новый полотенцесушитель,заменены радиаторы отопления на биметаллические(можно регулировать тепло) - в квартире реально жарко. /,,,,,,,,,,,,,,
ecbf34c7669e,55106be4dad7,Владимирская область,Владимир,Хобби и отдых,Коллекционирование,"Жетоны, медали, значки",,,"Иностранные значки,знаки","Венгрия,ГДР,Болгария",1000.0,68,2017-03-18,Company,ed3976a085b6b401739bcaf21889fe9543c18dcff677051b989a2a524fe5aaa3,2416.0,0.0
Преимущества:/,,,,,,,,,,,,,,,,,
32632455561a,1db0a4633a69,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,50-56 cм (0-2 мес),Комбенизон,"Продам вязаный комбинезон на мальчика, размер 56-62. В хорошем состоянии. Шерсть/акрил 50/50.",400.0,23,2017-03-16,Private,f4e80f505d55a7e2ac2ce80b206c77ea9e7cc5ae3f5e68b90280a2755dedc905,42.0,0.0
Мед и масла укрепляют и питают волосы и кожу головы./,,,,,,,,,,,,,,,,,
Размер спального места: 1250 x 1950 мм./,,,,,,,,,,,,,,,,,
3278164f60e4,88d40b3e5dee,Ростовская область,Ростов-на-Дону,Недвижимость,"Дома, дачи, коттеджи",Сниму,Дом,На длительный срок,Сниму дом,"Семья из трёх человек (муж, жена и трехлетний ребенок ) снимет частный кирпичный дом в хорошем состоянии до 20 000р./мес. с мебелью и техникой. Не в общем дворе. /",,,,,,,
Автомобиль покупали у официально дилера там и обслуживали .Есть сервисная книга с подтверждением пробега./,,,,,,,,,,,,,,,,,
3adec3ae5ec5,1eb220499cc2,Кемеровская область,Кемерово,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,21,Резиновые сапоги,"\"Продам резиновые сапоги фирмы \"\"Demar\"\". Сапоги без утепленных вкладышей. Размер на подошве написан 20-21. Стелек нет",но я замерила подошву изнутри сапога - получилось 14...14,5см./,,,,,
Вес/,,,,,,,,,,,,,,,,,
"Цена за шт.\"",100.0,92,2017-03-23,Private,9c1ee2c88a6af9b4cf81430483801d26fd3e1fc9e4a2ed6c1139f570953f39b2,2464.0,0.0,,,,,,,,,,
Тип видеопамяти/,,,,,,,,,,,,,,,,,
Наибольшая ширина фрезерования,мм/,,,,,,,,,,,,,,,,
206806c1cddc,07797028663d,Самарская область,Самара,Для дома и дачи,Мебель и интерьер,Освещение,,,Соляная (Солевая) лампа Скала 2-3 кг,"Пласты каменной соли (минерала галита), из которых делают плафоны целебных ламп здоровья, датированы Кембрийским геологическим периодом в истории Земли. Предгорья Гималаев в Пакистана - это единственное место на Земле, где добывают кристаллы розовой и красной каменной соли. /",,,,,,,
3758b14593f7,6684b9d5645e,Ростовская область,Сальск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Нарядные платья,,1500.0,37,2017-03-15,Private,111d6051a9243e8e6cbe2cfdf57ca0b541f5de56b771c76e98b825d52a142f9b,399.0,0.0
162d20b439f9,9a85f386262d,Ханты-Мансийский АО,Нижневартовск,Для дома и дачи,Продукты питания,,,,Нутрилон,Продам детскую смесь Nutrilon Premium 1 (с рождения) 800г,850.0,1,2017-03-15,Private,80e52b52265b4a9ae4707bad0bd64bf616b4ede9ac210071ed14799fd0672f9a,1188.0,0.0
506ce0cd8412,47c295c43ab2,Татарстан,Бугульма,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,74-80 см (7-12 мес),Песочник 74 см,"Новый песочник, постиран, ноне одевали,этикетка срезана",150.0,83,2017-03-24,Private,6fc96792b905ca008252628730914c0cbf83f2df1eb9599d893b3370708af2e0,42.0,0.0
2. Красный в горизонтальную полоску:/,,,,,,,,,,,,,,,,,
"В Нашем Магазине есть ОБМЕН!!!\"",690.0,693,2017-03-18,Shop,fe038e2d0aebd45fe53df3debad257a305357f046823a336d117b7933c8c1639,2888.0,0.0,,,,,,,,,,
Морозостойкость,циклов	/,,,,,,,,,,,,,,,,
- генеральная уборка и после строительных работ,/,,,,,,,,,,,,,,,,
"CAS Latency (CL): 11\"",1200.0,17,2017-03-21,Private,89e5d1e7f48392acc278faa9d0c8de1d62a10ebf02221375bb90c4ea585f21ad,2853.0,0.76786,,,,,,,,,,
-обои/,,,,,,,,,,,,,,,,,
- гидроуселитель руля/,,,,,,,,,,,,,,,,,
Наш адрес: г. Миллерово,"ул. Российская 91 (в магазине \"\"Овощной край\"\")./",,,,,,,,,,,,,,,,
0480b76c5f3a,3328c0a115b1,Новосибирская область,Новосибирск,Недвижимость,Коммерческая недвижимость,Сдам,Торговое помещение,,"Торговое помещение, 141 м²","\"Потенциальным Арендаторам предлагаем рассмотреть возможность аренды торгововых помещений на первом этаже в жилом комплексе \"\"Гринвилл\"\"./",,,,,,,
— А класс энергоэффективности/,,,,,,,,,,,,,,,,,
Виброотдача - есть/,,,,,,,,,,,,,,,,,
b169de728434,568b4139ed27,Владимирская область,Ковров,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,110-116 см (4-6 лет),"Лосины,натурального качества,европейского,разм.110",,350.0,30,2017-03-22,Private,a1d3fde53b74e01591a6516a08f634245b6fcdaf33fca0aaf67992f0238cedf0,115.0,0.0
285b020df238,279518f44f1f,Ростовская область,Новочеркасск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,42–44 (S),Продаю свадебное платье,"Продаю свадебное платье, размер регулируется 42-44. Торг",10000.0,13,2017-03-17,Private,a6df2f7ef516281aeb0eef89fe8fca32d40cca2577d1b1bfbbbcfa33179fae21,560.0,0.0
Номер не доступен,пишите сюда,либо/,,,,,,,,,,,,,,,
Одно положение спинки /,,,,,,,,,,,,,,,,,
Дополнительная пластиковая подножка/,,,,,,,,,,,,,,,,,
---------------------------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
— Наличный - Безналичный расчет (НДС)/,,,,,,,,,,,,,,,,,
Работаем с 1995года/,,,,,,,,,,,,,,,,,
8c2f5e3655e9,73e0620b0ad1,Краснодарский край,Краснодар,Бытовая электроника,Аудио и видео,"Видео, DVD и Blu-ray плееры",,,Видеокассета,Продам в связи с переездом /,,,,,,,
c446dbf22927,8b16acfa4c42,Башкортостан,Белебей,Бытовая электроника,Товары для компьютера,Мониторы,,,Монитор 18.5,Продаю в идеальном состоянии.с кабелем к системнику,3000.0,73,2017-03-24,Private,cb704a1641dac7a9736c074ef7dab1418697ffa359f725c5ffa17367e70bccbd,2845.0,0.0
df27d2c0c0ad,e01f5eb5f28d,Тюменская область,Тобольск,Недвижимость,Комнаты,Продам,,,"Комната 14 м² в 1-к, 6/9 эт.","Предлагаю вашему вниманию комнату с косметическим ремонтом. В комнату проведена вода. Все необходимое в шаговой доступности(школа, детский сад, автовокзал, торговые центры, банки и т.д.)",500000.0,142,2017-03-21,Company,c17a7178d14728cc885a580d1012f470d02c9206886edad710c1d974c5fe1965,2222.0,0.08952
d9946b20a3af,aa189dac1236,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,86-92 см (1-2 года),Кофточка новая,новая кофта хлопок,400.0,132,2017-03-24,Private,beaedd82f26d1511aa9a05d53957acb6bee850e50c3a3540af18e7160b9c7bfc,59.0,0.0
Кондиционер/,,,,,,,,,,,,,,,,,
"Реальному покупателю торг\"",8000.0,54,2017-03-28,Company,0a205fd7dfc0f745cdac6dc4451c64dc37206090c180f53d9483abe6de26d988,2932.0,0.0,,,,,,,,,,
e2f64a7ea83d,cc342109c3df,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье GJ,,500.0,40,2017-03-19,Private,2435f422d293779766b75e11c204667eee81349705ac920180784ca3e15d11fb,399.0,0.0
326aa78ce3cc,0689a89fc6ed,Самарская область,Самара,Для дома и дачи,Ремонт и строительство,Инструменты,,,Подмости 2шт,Подмости для каменных работ шарнирные б/у в хорошем состоянии с новыми настилами 2шт за 25000руб. Продаются только парой. на 113км в Куйбышевском районе. ,25000.0,77,2017-03-16,Shop,ba1185ec445b878159dcb4743c5714b0749c9140ca6e0f42d36531a184895d38,3006.0,0.0
8947a7d95ca1,f48935f635f7,Башкортостан,Октябрьский,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 30 м², 2/5 эт.","Продаётся 1 комнатная квартира. Не угловая, очень тёплая. Окна пластиковые. Колонка автомат. Рядом апельсин, остановка, садик, школа. Тихие соседи. На ипотеку согласны.",,443,2017-03-21,Company,d0f2505a44ec7ecfa163bc36b84dee04c1f469fdaa4d1a205f1d36d50341342f,1373.0,0.50488
2b7ad31985a7,da2d3acad93c,Калининградская область,Калининград,Для бизнеса,Оборудование для бизнеса,Другое,,,Паллеты,евро паллеты с доставкой,130.0,6,2017-03-16,Private,,,0.08192999999999999
