item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
-Усовершенствованный ремень безопасности - V-Tether;/,,,,,,,,,,,,,,,,,
3. Распашонки 2 шт./,,,,,,,,,,,,,,,,,
Имею опыт работы воспитателем детского сада,няней в  семьях. Имею рекомендации и положительные отзывы работодателей./,,,,,,,,,,,,,,,,
- Укреплению мышц и увеличению подвижности суставов /,,,,,,,,,,,,,,,,,
Обмен - предлагайте варианты./,,,,,,,,,,,,,,,,,
Кроп-фактор 1.5/,,,,,,,,,,,,,,,,,
0ad14a437b9a,feb28eeb11a9,Краснодарский край,Новороссийск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,46–48 (L),Блузка,"Блузка-майка летняя, почти новая, одевала 2-3 раза, ткань шелк, цвет-белый.",250.0,24,2017-03-18,Private,44ce9a9a8602a51ce0ed3353c7cf51630bd7976b198b6736bab6cfd46d5f9438,618.0,0.13301
JC-10/,,,,,,,,,,,,,,,,,
07CG	Пакет BMW Ремонт,вкл. 3 года/200,000 км/,,,,,,,,,,,,,,,
"Тариф старый все за 300 все ещё работает безлимитный интернет\"",100.0,2,2017-03-17,Private,,,0.76786,,,,,,,,,,
Вобщем могу сообщить следующие,/,,,,,,,,,,,,,,,,
Количество головок 2/,,,,,,,,,,,,,,,,,
Оптический привод DVD-RW/,,,,,,,,,,,,,,,,,
2dfe5bf5d900,5435141044a4,Челябинская область,Челябинск,Недвижимость,Квартиры,Продам,2,Новостройка,"2-к квартира, 53.7 м², 7/9 эт.",Ссылка на проектную декларацию: http://kapitaldom74.ru/kp13.html/,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
есть,Wi-Fi 802.11n/,,,,,,,,,,,,,,,,
Оплата банковской картой ./,,,,,,,,,,,,,,,,,
Волшебный подарок для маленьких деток любителей фентези,которые обожают мультики про сказочных фей,эльфов,гномиков и магию. Чудесная куколка летает и кружится,как настоящая фея из наших любимых мультфильмов./,,,,,,,,,,,,,
Никаких инцидентов,происшествий никогда не было,с собакой не знали проблем /,,,,,,,,,,,,,,,
Состав: болонь,синтепон,флис   /,,,,,,,,,,,,,,,
"☏Звоните! Консультация по телефону-бесплатно!\"",100.0,1,2017-03-26,Private,50ac38f2dc801c517dc4d3876b6c385d30d04567f029c09da36cfde1d6ab4ba2,2270.0,1.0,,,,,,,,,,
4002b73abe38,ffa00b97b1b0,Челябинская область,Еманжелинск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Продам угловой диван с креслом,Угловой диван с креслом. В отличном состоянии. Торг уместен,5000.0,2,2017-03-17,Private,d15a19d1aa758dc2891b8b11d943fb985a8efbb29458f632e4e23da6c1b7a172,1431.0,0.86521
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
