item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
5dab9e096e0e,fe9cbf19cd6a,Тюменская область,Тюмень,Животные,Собаки,Той-терьер,,,Той терьер,"Продается щенок,2 месяца с хвостиком,очень игривый цвет черный,в хороший руки возможен торг.",10000.0,27,2017-03-22,Private,b55cac2b013341aec71cb7b8859f9d52153c7af99579aca2352c720305b79d2c,2098.0,0.0451
Выходная мощность: 160 Вт/,,,,,,,,,,,,,,,,,
f2739c6a7fb4,ae55486d759b,Краснодарский край,Армавир,Бытовая электроника,Настольные компьютеры,,,,Игровой системник,Для РЕАЛЬНОГО геймера -/,,,,,,,
7a8d5e444b8b,a8988e9dcb2a,Татарстан,Казань,Недвижимость,Комнаты,Продам,,,"Комната 18 м² в 5-к, 2/5 эт.","Продам комнату  площадью 18 кв,м.  с балконом по адресу Коллективная 27 на 2 этаже 5-ти этажного кирпичного дома. В квартире пять комнат, живут семья  и двое мужчин. Есть душ, туалет./",,,,,,,
-     /,,,,,,,,,,,,,,,,,
Размеры без подставки (ШxВxГ)/,,,,,,,,,,,,,,,,,
сейфы соответствуют требованиям ст.59 Постановления правительства РФ №814 от 21 июля 1998 года «О мерах по регулированию гражданского и служебного оружия и патронов к нему на территории РФ»./,,,,,,,,,,,,,,,,,
e09d6f2a65e8,c4e82ccb51c4,Воронежская область,Воронеж,Хобби и отдых,Музыкальные инструменты,Аксессуары,,,"\"EighteenSound 15MB606/8 - 15\"\" динамик сч","400Вт\"","\"EighteenSound 15MB606/8 - 15\"\" динамик СЧ",8 Ом,400 Вт AES,101dB,45...4800 Гц/,,
b0b1b7e15d43,0b61a6c46746,Самарская область,Самара,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска трость Buggy D11 розовый,Одно положение спинки /,,,,,,,
318900d0000b,f00fe3f2d198,Оренбургская область,Оренбург,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска трость,"Очень удобная, манёвренная! Складывается в трость, передние колёса отстегиваются. Бу 2,5 года, брали дорого. Фирма FD-Design /",,,,,,,
e2620b2d3b91,8652c6dbaeca,Новосибирская область,Новосибирск,Бытовая электроника,Телефоны,Аксессуары,Аккумуляторы,,Аккумуляторные батареи для телефонов LG,LG BL-41ZH (D221/D295/H324/X220DS) цена: 720 ₱/,,,,,,,
17a004838d9d,6426d8fcb8ba,Челябинская область,Копейск,Недвижимость,"Дома, дачи, коттеджи",Куплю,Дом,В черте города,Куплю дом,"Срочно Куплю дом не менее 3 комнат, с.у и ванна в доме до 2200 т.р Наличка",,367,2017-03-23,Shop,,,0.1185
Bluetooth,"Wi-Fi\"",3500.0,177,2017-03-27,Company,6c7ab2a971f88e883b3d235ac49b51840cf8583ca376298a203d11c7c8ceb18e,2877.0,0.76786,,,,,,,,,
*товары для реабилитации; /,,,,,,,,,,,,,,,,,
13 млн пикс.,светодиодная вспышка/,,,,,,,,,,,,,,,,
"P.S.  КОШКА НЕ ПРОДАЕТСЯ!!!\"",3000.0,2,2017-03-23,Private,8a963a0805ddea315e0828a0fb4aadbe56ffde77bae6b37c2f7c72146c85387b,836.0,0.0,,,,,,,,,,
79bae23f78c2,1e98d78d9288,Омская область,Омск,Животные,Другие животные,Другое,,,Енот полоскун,Продам щенков енота-полоскуна.  Этой весной выводок. Возможна доставка в другие города.,30000.0,8,2017-03-28,Private,51fb2e821fd79ce067471aa793a78b5ba69f402b2d2e9547c8e086fa86681a83,2183.0,0.0
176bfa7ad23e,ecc9a628dc73,Пермский край,Пермь,Хобби и отдых,Коллекционирование,Монеты,,,3 рубля 2007г серебро,Номинал 3 рубля/,,,,,,,
==============/,,,,,,,,,,,,,,,,,
252453736753,5c9be7a41bab,Башкортостан,Уфа,Хобби и отдых,Билеты и путешествия,"Карты, купоны",,,Подарочный сертификат Летуаль,Продам подарочный сертификат Лэтуаль на 1000 руб.,850.0,54,2017-03-26,Private,bebea4303d9cd1036f9ea6d5bf31d2f2baab8f717058d3ecb018e0820655476f,2403.0,0.0
Основные графические файлы	BMP,JPEG/,,,,,,,,,,,,,,,,
Пешая доступность к морю./,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
"✔чтобы нас не потерять - добавляйтесь в группу \"\"Вконтакте\"\" и Инстаграм \"\"Мир удивительных товаров\"\"!/",,,,,,,,,,,,,,,,,
-Регулируемая подножка/,,,,,,,,,,,,,,,,,
f08db2632d70,d71ffe4dfd95,Саратовская область,Вольск,Хобби и отдых,Спорт и отдых,Другое,,,Самокат,Продам самокат,2000.0,17,2017-03-16,Private,93aafe39badd04f5c29f6a9eed0a7ea8c1ef362a6d4e3fb92b65dad5c2dbeb67,830.0,0.0
77c36ee032ae,0d461c2d9347,Омская область,Омск,Бытовая электроника,Телефоны,Аксессуары,Запчасти,,Тачскрин highscreen Zera S rev.s,Новый Тачскрин для телефона highscreen Zera S rev.s,500.0,174,2017-03-19,Company,2c1711fa74bd9e925109c0a071ae73a1cf4698befa47ffa3d7a9aa2a6f1ceb3f,2911.0,0.0
==============================================================/,,,,,,,,,,,,,,,,,
Нержавейка - 700/,,,,,,,,,,,,,,,,,
4a5f4f7a157d,5a260af9d91b,Ростовская область,Ростов-на-Дону,Бытовая электроника,Планшеты и электронные книги,Аксессуары,Модемы и роутеры,,Модем 4 g билайн,"Покупали за 2600 в сентябре,переехали",1500.0,47,2017-03-16,Private,dccde7147d93979b1f047553faea2820a1852ceb72b49df4d37d92935f097ecd,2908.0,0.26355
ef6d3d49836b,2d1048953da7,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Кровать детская лдсп синяя,Кровать детская лдсп синяя 160см/,,,,,,,
Характеристики воблера:/,,,,,,,,,,,,,,,,,
Стивенсон,/,,,,,,,,,,,,,,,,
Перевод деловой переписки,доверенностей,сайтов и т.д./,,,,,,,,,,,,,,,
66d5ad92ae3a,8f193ac5240b,Нижегородская область,Нижний Новгород,Транспорт,Автомобили,С пробегом,Daewoo,Matiz,"Daewoo Matiz, 2004","Не битый не гнилой не требует вложений, все работает,состояние хорошее,музыка,гур,стекло подъемники ,сигнала.Торг",86000.0,1,2017-03-21,Private,d80e66e9775dae61beda3f77e408fdc633380d3d9d72c37e37903e87bd391a69,2264.0,0.05118
Часы с  боем. Все работает./,,,,,,,,,,,,,,,,,
Android 4.4/,,,,,,,,,,,,,,,,,
Вариант 2 - домокомплект (брусовой) + монтаж дома:/,,,,,,,,,,,,,,,,,
Средства от выпадения волос/,,,,,,,,,,,,,,,,,
b169772c0705,45c1dd12ff9b,Краснодарский край,Ейск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,26,Чешки,"Есть точно такие же,но белые.",50.0,470,2017-03-17,Company,c98633dfc070a47ac1d53d88262d80e4cd720189ecaa7716bfbdd4157408ab30,46.0,0.0
Устройство прошло проверку Специалистами и полностью исправно!/,,,,,,,,,,,,,,,,,
Особенности:/,,,,,,,,,,,,,,,,,
В другие города отправляем наложенным платежом любой ТК./,,,,,,,,,,,,,,,,,
aa0a2b203708,435fdd0af024,Свердловская область,Полевской,Бытовая электроника,Телефоны,iPhone,,,iPhone 5 32 GB,Прошу опубликовать/,,,,,,,
Модельный год 2017/,,,,,,,,,,,,,,,,,
