item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
☎ ЗВОНИТЕ ПРЯМО СЕЙЧАС,приходите к нам в офис и Вы найдете много интересного!/,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
▲ Оплата наших услуг только после заселения. Никаких предварительных договоров и предоплат./,,,,,,,,,,,,,,,,,
86061100fb54,64c4932cd378,Оренбургская область,Бугуруслан,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Туфли,"В хорошем состоянии, одевала пару раз. Торг уместен",1000.0,2,2017-03-24,Private,,,0.0
не получилось одеть/,,,,,,,,,,,,,,,,,
77c2b8088aff,762434c0fd7e,Татарстан,Казань,Для дома и дачи,Ремонт и строительство,Потолки,,,Двухуровневый натяжной потолок с подсветкой,Двухуровневый матовый натяжной потолок с белой подсветкой и гипсокартоном/,,,,,,,
Поддержка Multitouch - да/,,,,,,,,,,,,,,,,,
1fbbbd39dcae,a3bdbbe88053,Новосибирская область,Новосибирск,Для бизнеса,Оборудование для бизнеса,Для салона красоты,,,Матрицы для вибропресса Мастек,"Пуансон матрицы для вибропресса Мастек-Метеор, Мастек-Лидер, Мастек-Атлант/",,,,,,,
"При необходимости отправлю почтой.\"",350.0,177,2017-03-15,Company,d551a2b7b4bb0f2d288fb7431f6be2dc01a81a23a0900729eeab2e6b224fb868,1927.0,0.0,,,,,,,,,,
- Изготовление по Вашим эскизам!/,,,,,,,,,,,,,,,,,
3935d6c49942,dfc8a26bd981,Ставропольский край,Пятигорск,Транспорт,Автомобили,С пробегом,BMW,5 серия,"BMW 5 серия, 1989","обмен,все вапросы по телефону",135000.0,13,2017-03-19,Private,a218dffbdd616a82985a74f1e8531ece0ae6b5280aa76b621268981a163c6f0b,1099.0,0.24141
1cb8a1ba7425,bc4e5e84b02e,Ростовская область,Ростов-на-Дону,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),21099,"ВАЗ 21099, 2001",Все вопросы по телефону,35000.0,3,2017-03-22,Private,0e7743fd7007a8b605dffae1dbe12f2238b3bc4f539466f1f459edf2bb4fa634,2264.0,0.4451
-4-цветная лазерная печать/,,,,,,,,,,,,,,,,,
2a1a12ef87a4,8ce74f5d3055,Ставропольский край,Пятигорск,Для дома и дачи,Бытовая техника,Другое,,,Скорняжная машинка,Продам скорняжную машинку . Все вопросы по телефону . Новая,15000.0,55,2017-03-16,Private,69c551d0b0c502376b2fd548e88656427e6067c6139cb299e92262eb916c95db,1929.0,0.0
a60bc1330ad9,7dec6ede7167,Краснодарский край,Краснодар,Транспорт,Автомобили,С пробегом,Infiniti,G25,"Infiniti G25, 2010","\"Автомобиль в отличном состоянии, самая полная комплектация \"\"HI- TECH\"\"",новая резина Bridgestoun Potenza S001,салон кожаный,чистый (не курили). Передний бампер,капот,зеркала и ручки дверей оклеены защитной,виниловой пленкой. Записаны все ТО и замены расходников./,
d535def9b587,63660a466bca,Красноярский край,Красноярск,Личные вещи,Часы и украшения,Часы,,,Красивые Красные Наручные Спортивные Мужские часы!,Красивые Наручные Спортивные Мужские часы!/,,,,,,,
"Так-же можем предложить недорогие матрасы.\"",12500.0,13,2017-03-25,Private,7b719412640aff236bebf188f2b750ee759ad464ba45639b5e1d9bcbd62d00f1,1439.0,0.0,,,,,,,,,,
Охладителя 2- 6к/,,,,,,,,,,,,,,,,,
dade4dac4cb0,eb94642be1e6,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Зимний костюм Gusti,"Продаю зимний костюм Gusti в отличном состоянии. В комплект так же входят манишка, шапка, и варежки Gusti",3000.0,22,2017-03-21,Private,30921a88b4b0d80a37f1a93879fec8d633b9e272fc598416c0518d3cb5f46b75,51.0,0.0
Развитая инфрастуктура. В шаговой доступности: магазины,аптеки,стоянка,остановки общественного транспорта,детские сады,школы,отделения банков,"рынок \"\"Корсо\"\"",мечеть,"строится церковь. Один взрослый собственник. Чистая продажа. Возможна ипотека.\"",2450000.0,2,2017-03-15,Private,e3811b2c9c3069d687789139b0552c08a24bdd6663cd569d80732eb50e638dcd,2218.0,0.48103,
📍MP3 разъём;/,,,,,,,,,,,,,,,,,
41b6279fe489,601bdf67ddb5,Ростовская область,Ростов-на-Дону,Бытовая электроника,Ноутбуки,,,,Продаётся ноутбук Samsung r519,Хорошем состояние,8500.0,71,2017-03-24,Company,f29c07ccf558123cbe4c28b0e13f34f6440458a8985782fb4651405f2b7be547,2959.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
59d71b5a2188,fd485faf13f3,Краснодарский край,Краснодар,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Каляска 2в1 adamex nitro,"Каляска в хорошем состояние. После одного ребенка. Удобная. В комплекте москитная сетка, дождевик, сумка для мамы, две накидки на ножки./",,,,,,,
849253f0a14c,f0cc59b76b03,Саратовская область,Энгельс,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,"\"Морозильная камера \"\"Саратов\"\" мш-90\"","Морозильная камера в рабочем состоянии. Морозили в ней ягоду, мясо, сейчас купили новый холодильник с большой камерой, поэтому продаем./",,,,,,,
ec354f79acb8,1b160eb3c04d,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 40 м², 5/10 эт.","Отличное предложение! Темерник/Миронова, 1 комнатная квартира, площадью: общая - 40/жилая - 20/кухня – 10 кв.м. Квартира в отличном состоянии. Квартира не угловая, очень теплая и уютная. /",,,,,,,
Куртка+ брюки с лямками,размер 110,"состояние отличное.\"",1500.0,17,2017-03-23,Private,5691853f144570fd3a8166f67968e4f00a20117f6c4f993ee9bd1b283f58df8f,98.0,0.14989,,,,,,,,
"Нажмите на «DaVita-мебель для жизни» для просмотра всего ассортимента мебели нашего интернет -магазина.\"",3205.0,619,2017-03-18,Company,66f91d3e104450d2000d89aa602a74840f848ecfad4989b5fda45388ee9c4ea9,2019.0,0.0,,,,,,,,,,
Монтаж расширительного бака водоснабжения 1 шт. 2000/,,,,,,,,,,,,,,,,,
колпаки на столбы парапеты/,,,,,,,,,,,,,,,,,
99979b3b6ea5,f9b12b3fb49f,Тюменская область,Тюмень,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Плита электрическая Beko NN0649,Магазин «Комиссионкин» специализируется на продаже б/у электрических плит самых разных брендов./,,,,,,,
5ac3a85e666c,29287799dd90,Краснодарский край,Сочи,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Minecraft xbox one,Minecraft+builders pack+версия игры для windows 10. Коды на загрузку.,990.0,79,2017-03-26,Private,229ff0374fd2654c0a0f2f570376b0a214c375827d346b9345235320f6a1b302,2888.0,0.0
Трехколесные самокаты scooter maxi Возраст: от 3 до 6 лет/,,,,,,,,,,,,,,,,,
"Торг уместен\"",11500.0,1,2017-03-22,Private,7f3210659c91a02d18cbd2e683fb9a1521beb5c00fe8d6c7efd866b5dc22dbee,2918.0,0.76786,,,,,,,,,,
- Скидки. - У Вас есть смета другой компании? - пришлите ее нам и получите 5 % снижения стоимости при сотрудничестве с нами./,,,,,,,,,,,,,,,,,
Верхней одежды!!!/,,,,,,,,,,,,,,,,,
c6bd99140e8b,5cb7444967b6,Омская область,Омск,Животные,Собаки,Такса,,,Продам таксу,мальчик 5 месяце ходит на пелёнку имеется паспорт на прививки,1500.0,53,2017-03-24,Private,a33ab591ea47fa85ad59849178da071dbb013f0202b63ee6b151972094b9c005,2081.0,0.78503
"Прошу писать на сайте.\"",50.0,62,2017-03-21,Private,4263719c15e0b98813845f03ed06a15e0f5f2a916da44ff6014a6f5ce739bd29,2889.0,0.0,,,,,,,,,,
Смоленск	                                СПМД/,,,,,,,,,,,,,,,,,
644ec22a8756,d9e0dc31085d,Омская область,Омск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Воскоплав,"Нагреватель для воска работает, греет воск хорошо, + салфетки и воск для эпиляции (воска больше половины)",500.0,12,2017-03-19,Private,3bae9366a53df67f99ba95f1062a65c07a83f178acd6292d85fb5bd105dbd2a2,748.0,0.26917
2) Джинсы Stradivarius со стрейчем,на ОБ 92-94,рост до 168./,,,,,,,,,,,,,,,
0e793a674f18,048bcd587d50,Воронежская область,Воронеж,Транспорт,Грузовики и спецтехника,Грузовики,,,Продаю грузовую машину,Год выпуска 1993 двигател насос фарсунка турбированный с интеркуллером кабина без жуков и ржавчины состояние отличное работаю сам 40кубовая будка торг,540000.0,106,2017-03-20,Company,b94760baa50580d1ca03ad8f84b2e586c66794ea9742492c801c691c138e8dd6,1056.0,0.0
"Категория \"\"B\"\"/",,,,,,,,,,,,,,,,,
Экономичный расход электроэнергии/,,,,,,,,,,,,,,,,,
32ce5b20991d,09ecfe4202c7,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 35 м², 1/3 эт.","Предлагается квартира с панорамным видом на море, олимпийский парк с большим балконом. Развитая инфраструктура, в шаговой доступности общественный транспорт, магазины, школа, детский сад, до Олимп парка 5 минут. Дом с эксплуатируемой кровлей, в каждой квартире балкон, витражные окна, центральные коммуникации, индивидуальный газовый котел. Дом расположен на огороженной территории с придомовым паркингом, детской площадкой.",2496000.0,1207,2017-03-27,Shop,97d09fd7267eb6c07cf14ce737cc125dde46e54a36886e11a37be1048bf39b65,1319.0,0.0
"Производитель: TM \"\"Luxberry\"\"",Португалия/,,,,,,,,,,,,,,,,
6. НИЗКИЕ ЦЕНЫ на фурнитуру Blum,Hettich,Hafele./,,,,,,,,,,,,,,,
