item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
"Замена бесплатно!!!\"",299.0,308,2017-03-23,Shop,6407d16baeb8b03bd0aa81819f50cd3490a3027e3ace15015b211d442771fa3f,2918.0,0.0,,,,,,,,,,
8be7cc2c78e2,f9b12b3fb49f,Тюменская область,Тюмень,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Плита электрическая Нина LL2843,"Обновление ассортимента плит происходит ежедневно. Поэтому звоните, уточняйте!/",,,,,,,
Магазины «Капризуля»/,,,,,,,,,,,,,,,,,
Размеры могут быть разные./,,,,,,,,,,,,,,,,,
"Торг уместен\"",445000.0,1,2017-03-26,Private,39842b5ec159e225597d0d191370aee578461201b2ed239b0d855aa8d32181b9,1106.0,0.01694,,,,,,,,,,
547db6d8d995,743f3355d84a,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,110-116 см (4-6 лет),Водолазка теплая в полоску на рост 110-116,"Состояние отличное. И еще много новой (в т.ч. брендовой) и б/у детской одежды, обуви, мебели, игрушек, аксессуаров для детей в комиссионном магазине (на ул. 1-й Конной Армии,36, конечная 40-й маршрутки Сельмаш) с 10-00 до 17-00 час. без выходных). Очень дешево! Страничка в Одноклассниках: Детская комиссионка Ростов-на Дону. Страница в Контакте: Татьяна Ежик. Пишите, звоните, сообщим адрес и сайт, ответим на все вопросы по наличию товара и размерам. Высылаем товары почтой по России.Принимаем товары на комиссию. Уважаемые покупатели, уточняйте наличие товара по телефону.",100.0,4470,2017-03-20,Company,dcb2fbf9f1df552d2ce079156fd5c6b04a2a4933703e2006129c1f469f6a5669,62.0,0.0
5e2def71916c,ac35f736c6cb,Кемеровская область,Новокузнецк,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 43 м², 5/5 эт.","Пластиковые окна, остекленный балкон, санузел совместно, комнаты смежные, в ванной комнате кафель (стены, пол). Во дворе детский городок, большая парковка. Рядом две школы, № 5, № 18; за домом детский сад. В шаговой доступности Сад металлургов, детско-юношеский конный центр Фаворит.",1400000.0,8805,2017-03-20,Shop,51d237cfeb004aa7a0a8f05c645021f5ff112adb7fbecb504c2bad4c0f73985c,2221.0,0.04392
4bb2bd630597,4a09ff40cd86,Краснодарский край,Новотитаровская,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Купальники,46–48 (L),Купальник новый,Доставка по Новотитаровке бесплатно. /,,,,,,,
fbbb1e2c0642,75dd72093fe4,Ростовская область,Каменск-Шахтинский,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 30 м², 1/5 эт.","Сдаётся однокомнатная квартира в районе рынка после косметического ремонта. Из мебели: диван, кровать, комод, шкаф-купе, тумбочка. Телевизор, холодильник, стиральная машина.  Цена  8000+коммунальные платежи.",8000.0,403,2017-03-16,Company,1a8cbb3b396a4cabe4bcfaaa8357475249207fbb58db6565658d3f316eef9a36,2219.0,0.63781
b0535bcb3327,ff91bd991f1b,Удмуртия,Ижевск,Транспорт,Грузовики и спецтехника,Автодома,,,Трейлер-автодом на 6 мест!,"Привезен с Германии 2011 года, в декабре(гв-2003)./",,,,,,,
Re-00010106/,,,,,,,,,,,,,,,,,
— Тип варочной панели: металлические конфорки/,,,,,,,,,,,,,,,,,
Цвет: ежевика. На фото не видно истинный цвет,кажется черным./,,,,,,,,,,,,,,,,
de8711fd02b8,f256383ddef8,Челябинская область,Челябинск,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Ванна,"\"Продаётся ванна акриловая\"\"Мега\"\"","размер ванны (1600*1600*470).\"",10000.0,1,2017-03-19,Private,214928c4d1256b8d47a25c7b4009bbde8478eaab57df94370cbde0140ec2207f,1378.0
"максимальный рез 60 см.\"",2500.0,18,2017-03-26,Private,9b5949121be8713949779a8d1aa7475ff0da41426b807389168f08969045855d,1233.0,0.0,,,,,,,,,,
75fec9e2830c,baed01db2b77,Воронежская область,Воронеж,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Прогулочная коляска ABC Design Talea LX,"Продаем. Пробег - 1 год. В отличном состоянии. После одной владелицы с аккуратным водителем. Удобное и комфортное пассажирское откидное сидение. От плохой погоды транспортное средство и пассажира защитят имеющиеся чехлы. Не бито, не крашено, в авариях не участвовало. Осмотр и тест-драв в районе Машмета.",5000.0,59,2017-03-20,Private,040be2ec5a56ee219bea03b75178450840de9d40f511616d0db0198b5d7545e0,1002.0,0.80323
