item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Управление	Утапливаемые ручки,механический таймер/,,,,,,,,,,,,,,,,
e0ddeb47240a,a9fa2051a1e5,Ростовская область,Ростов-на-Дону,Недвижимость,"Дома, дачи, коттеджи",Сдам,Дом,На длительный срок,Дом 46 м² на участке 4 сот.,"Кирпичный дом в центре города, общ. площ. 46 кв.м. на участке 4 сотки. Проживание без хозяина. Во дворе навес, хоз. постройки. В доме тепло,  три комнаты, кухня, в санузеле душевая кабина, мебель, быт. техника остаётся. Расчёт за месяц и доп. оплата по коммуналке (счётчики свет, вода, газ). Можно с детьми.",13000.0,2,2017-03-19,Private,0970282ee135d6c89d7253ef03ebbe2441700a67fc31ad8c40cc048b1452224d,1528.0,0.88059
не забудьте фотоаппарат. /,,,,,,,,,,,,,,,,,
d0e8d080bb7e,74ad9faf3568,Пермский край,Чайковский,Животные,Другие животные,С/х животные,,,Ветеринарный врач,С опытом работы предоставляем  жильё уход за крупно рогатым скотом так же свиньи кролики птица,,18,2017-03-20,Private,,,0.036910000000000005
- возможность сдать товар до 50 % от его начальной стоимости./,,,,,,,,,,,,,,,,,
Если какого-то кресла не будет в наличии,то оперативно привезем его на заказ./,,,,,,,,,,,,,,,,
e694e0dcd8c0,83bee997e5d9,Самарская область,Новокуйбышевск,Хобби и отдых,Коллекционирование,Монеты,,,Монеты. цена договорная,"Продам монеты. 1 рубль 1988 года выпуска Алексей Максимович Горький, 1 рубль 30 лет победы, 1 рубль 50 лет советской власти, 1 рубль 100 лет со дня рождения Ленина, 1 рубль 20 лет победы,   1 рубль 1964 года. 50 копеек 50 лет советской власти 1967 год, 3 копейки 1928 год, 1949,1954 и много других.",,2,2017-03-17,Private,d09acabe4a9eb152fc7c4edde7a81e9a3b9fa5209b1b7fe695de6688124974b8,2389.0,0.27192
cdee3525b1ec,2140b310984f,Удмуртия,Ижевск,Для дома и дачи,Мебель и интерьер,Компьютерные столы и кресла,,,Продам компактный компьютерный стол,Самовывоз.Тер-но Строитель.Возможен небольшой торг.,1500.0,12,2017-03-20,Private,56327a271994f3b49805caae79ec79410dc30520ab25ec37ca4c08a1314aad8a,2795.0,0.72121
92013ca1fe79,f04d65543e01,Кемеровская область,Новокузнецк,Услуги,Предложение услуг,"Ремонт, строительство",Ремонт квартиры,,"Монтаж дверей, проемов, откосов, арок","Установка межкомнатных дверей 1200-1600руб, монтаж входной двери 1500-2500руб, облагораживание проема 1200, откосы на входную дверь 1000 руб. Установка арки 1500руб. Цена зависит от дополнительных работ, если потребуется (расширение/заужение проема, фрамуга сверху, обрезка наличника и прочее) Выезд в любой район. Новоильинским небольшая скидка",1000.0,160,2017-03-28,Company,e85d2c9aded83478781979d11d7f1668c82ce2e3571bea6e7ebedafa62b4604b,1373.0,1.0
e81a7b4b0640,51510f2d2c08,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Босоножки жен 37-38р,"В хорошем состоянии, прошиты прочно.Привыкла к другим, эти лежат без дела.",350.0,449,2017-03-15,Private,5023a467df99d165601709803e822c34648b57ef8af5b9eb619771a55edb8afb,93.0,0.12869
