item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
2b756943b336,db618f438940,Новосибирская область,Новосибирск,Личные вещи,Красота и здоровье,Средства гигиены,,,3d white,Полоски для чистки зубной эмали. Упаковка рассчитана на полный курс. Мне не нужны,400.0,10,2017-03-24,Company,a6ba167083bb5c8ec842d6219000b6d9b34a5c128efffcfe6b66edd60b17d5b9,790.0,0.0
Удобный корпус со смягченными углами и плавными линиями позволит вашим рукам не уставать при игре.Этому также способствуют легкие и плавные при нажатии клавиши. /,,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
Поддержка NCQ - есть/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Доставка по всей России транспортными компаниями./,,,,,,,,,,,,,,,,,
"Владимир\"",,87,2017-03-19,Private,,,1.0,,,,,,,,,,
18aed2838286,b7e4fb5d418d,Нижегородская область,Нижний Новгород,Транспорт,Автомобили,С пробегом,Ford,Focus,"Ford Focus, 2004","Продаю свой автомобиль. Для своих лет - состояние хорошее. Коробка, двигатель, ходовая часть без нареканий, работает как положено. Чистый, комфортный, аккуратный салон. Литые диски 15,  магнитола. Снята с учета для продажи, документы в порядке.",160000.0,5,2017-03-28,Private,cd829653fe5862380cc94a3f8c69666a98f139abb5119352262b5d1e6fd57027,1132.0,0.7376
Когда Ваш малыш подрастет,съемный ложемент /,,,,,,,,,,,,,,,,
есть порядка 200 штук/,,,,,,,,,,,,,,,,,
GTA V на минималках,но тянет,играл до 400 уровня :)/,,,,,,,,,,,,,,,
"Все вопросы по телефону или при встрече\"",200.0,9,2017-03-16,Private,9105ced15f129d6a4ad8b0124462efc8745d8998890e559a2caeafef795a1621,2914.0,0.0,,,,,,,,,,
Texas PowerSplit 600V: /,,,,,,,,,,,,,,,,,
Режим работы офиса:/,,,,,,,,,,,,,,,,,
0e56c16819b3,31a543b4d3aa,Кемеровская область,Кемерово,Личные вещи,Красота и здоровье,Средства гигиены,,,"\"Профессиональная паста для шугаринга \"\"Charmante\"\"\"","Продажа оптом и в розницу профессиональной сахарной пасты для шугаринга Charmante пр-во Казахстан, а также сопутствующих материалов для депиляции. 4 плотности: ультра мягкая, мягкая, средняя, плотная. Обучение Шугарингу! Доставка по г.Новокузнецк /",,,,,,,
Диапазон рабочих температур	от -20 до +50 C°/,,,,,,,,,,,,,,,,,
802.11n/,,,,,,,,,,,,,,,,,
ad68c30a5f9b,abd14d6036d1,Челябинская область,Магнитогорск,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Холодки под холодец,Продам эмал.посуду(холодки для холодца и других продуктов)/,,,,,,,
96ba33f215e3,0d7e6f28662d,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,"Шапки, варежки, шарфы",,Шапка хлопковая HM,"продам шапку тонкую хлопковую H&M на 1-2 года, состояние хорошее",50.0,83,2017-03-23,Private,795ef2b8d0cff4c752ee35f3f426059b5ab5a844909b9228682f8842578b708b,354.0,0.0
Участок правильной формы,огоророжен./,,,,,,,,,,,,,,,,
613a41466779,c80509cf2cd5,Удмуртия,Ижевск,Для дома и дачи,Бытовая техника,,,,Холодильник Beko,Двухкамерный холодильник Beko в рабочем состоянии.,7000.0,4,2017-03-19,Private,39ca26a2191c4e4ca3089adb1067bc66291293643972b75939e8dde9859fd020,1800.0,0.86521
Количество ядер 4,кэш L1 64 Кб,кэш L2 12 Мб,множитель 8,5/,,,,,,,,,,,,,
deca59bb37c8,f8cc1f5bbb1a,Кемеровская область,Новокузнецк,Хобби и отдых,Спорт и отдых,Зимние виды спорта,,,Детские лыжи,"Продам детские лыжи, длина 90 см.",2300.0,81,2017-03-17,Private,b6c9314d0c0216089125ef3f801be19a99ffb8b0bcef1e5041d4469850b94a51,2628.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Вес одного кулича 500 гр. +- 50 гр. Диаметр 8 см. Высота 11 см. Будут доступны три начинки маково-ореховые,с шоколадной крошкой и просто ванильные./,,,,,,,,,,,,,,,,
Возможна ипотека,"помощь в получении ипотеки.\"",,189,2017-03-16,Shop,e33a024ebcdea75ac60a1f29c893386dadeb0e4af8c063561bad49d19ee004d9,2221.0,0.12384,,,,,,,,,
Описание краскопульта WAGNER W867E ALL-SPRAY:/,,,,,,,,,,,,,,,,,
двигатель 402 в отличном состоянии (не жрёт,не коптит,давление в норме!)/,,,,,,,,,,,,,,,
D-pad - есть/,,,,,,,,,,,,,,,,,
de2012c37c64,8447ce1fe30a,Татарстан,Казань,Бытовая электроника,Ноутбуки,,,,Ноутбук acer,"Внешне хорошее состояние , нет сколов царапин, по характеристикам core i3 видео geforse 840m  жёсткий диск 500 подробнее на фото",16150.0,1,2017-03-19,Private,873ceb0728a672004a95f02ad9ed11477d03283a70f205bcc7dd290cf9a1cf02,2963.0,0.0
"Также в продаже гараж с увеличенными воротами под данный автомобиль - 120тыс.\"",60000.0,13,2017-03-20,Private,104cf6f1fc5af3012f1bb2d1e2ee9179b07e2d837ecf3919312d1de396767736,1083.0,0.0,,,,,,,,,,
3 формы волны/,,,,,,,,,,,,,,,,,
7373ec320673,ce91c42b60de,Челябинская область,Челябинск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Нейтральная зима-лето в идеальном сотсоянии,Польская коляска зима-лето с переноской в идеальном состоянии. Цвет ТЕРРАКОТ подойдет и мальчику и девочке на абсолютно любой возраст. /,,,,,,,
c294939b16a6,86d9788369f6,Башкортостан,Стерлитамак,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Олень из дерева,я бы хотел продать оленя из дерева я делаю много таких подделак,80.0,1,2017-03-25,Private,b0c15554cdd03bca839ea74fb4cd9eeef6d76bf3bba829fd5e610501a6a288fc,1563.0,0.0
Длина: 50 см/,,,,,,,,,,,,,,,,,
64dd0b1dd091,de5631d4fead,Белгородская область,Белгород,Животные,Аквариум,,,,Аквариум,Аквариум 30 литров. Высота 30см; Ширина 30см,400.0,116,2017-03-25,Private,dafef967f5b13450e8ad48651d5a9919e857288c69d714a612ac370bc7971c73,2014.0,0.78503
42e7d61caa86,2836ab4ba10b,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Купальники,46–48 (L),Купальник,"Новый,красивый,яркий купальник с Таиланда.размер 46-48,надо мерить,подойдет и на 46 и на 48.спросить жену Анну.",450.0,61,2017-03-17,Private,a33140b85b5f73b97c19f17b871cc641dbfecc3461e1e10f44c14ee2aa6eb516,416.0,0.0
Размер 40 (русский)./,,,,,,,,,,,,,,,,,
- Детские и спортивные площадки,а также места для отдыха,/,,,,,,,,,,,,,,,
Отличное место для строительства дома и курортного проведения времени на Волге!/,,,,,,,,,,,,,,,,,
4139c1a0679d,09a1c6f8e53e,Нижегородская область,Нижний Новгород,Животные,Товары для животных,,,,Когтеточка,Когтеточки подвесные и на подставке не оставят вашего питомца равнодушным . Сормовский универсам -цокольный этаж ; Горьковские товары -2 этаж .,250.0,32,2017-03-21,Company,c0df85d81d9d01e450c397314255eb5780f9707a0a9d4a8a80abd48cd1a8b0a4,2045.0,0.10174
Полный оригинальный комплект с документами./,,,,,,,,,,,,,,,,,
"Звоните. Еще фото отправлю в ватсап.\"",1650000.0,88,2017-03-18,Company,3f9e7fdb9d633a388e17f62094e57121f5d54913a5b3e92933031a4b25a07451,1406.0,0.0,,,,,,,,,,
Состояние после оперативного родоразрешения (кесарево сечение)/,,,,,,,,,,,,,,,,,
39fef87392e9,3f6bd48e5030,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,40–42 (XS),Джинсовка,Продам джинсовку серого цвета в хорошем состоянии. Размер xs.,800.0,4,2017-03-27,Private,fa683d3539dba495797b11dd798976c8b1eff083809c6a3c77fc9c404792023c,590.0,0.12579
70a3d6444254,afbbb8029e6f,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Вещи),"Продам. Сарафан, белое платье по 200рублей, майки 150, Туника синяя 100 рублей, кофта розовая 100 рублей, кофточка на пуговицах 100 рублей) подробности по телефону.",,3,2017-03-19,Private,230a501bcf0dcbea99a8548cae4d911e3afb889d53261a3b6e8b65b7a566ba5b,386.0,0.0
73fc3b76c777,5ed19f45017c,Иркутская область,Иркутск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Конструктор Лего,Продаю конструктор Лего Гарри Поттер (не собирался),350.0,26,2017-03-18,Company,e6be8406004dda2ba84825fe657f978451f794bc081999ec42476d154f643f47,909.0,0.80323
2. Русский язык,Климанова;/,,,,,,,,,,,,,,,,
АДРЕСА ПУНКТОВ ВЫДАЧИ:/,,,,,,,,,,,,,,,,,
97e855301c50,32894c2a42fc,Тульская область,Тула,Хобби и отдых,Спорт и отдых,Другое,,,Пляжный зонт,На дачу или на отдых.Состояние хорошее.,290.0,36,2017-03-23,Private,4266c11eadd0812dbc783ed219253a7622c6326deda2fa03f0268dabd93d6f73,351.0,0.0
1a035b6d24a2,df462ad8af83,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье gucci новое !,,8000.0,45,2017-03-18,Company,c85d9303d74e997b306b7cffa9357cc35d75fc99e8ccc14d3afa43ae1a397f94,388.0,0.0
6cbec21808a5,0e83615631fa,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,86-92 см (1-2 года),Новое платье р.92,Производитель: Киргизия. Завязывается на атласный пояс.Район 4 -й Рабочей,500.0,68,2017-03-27,Private,b42b282243c48e5c96b77f2556d0fa32eb2e76b791a1cf5be8488ecfe4fc944a,82.0,0.0
- Цвет салона (темный)/,,,,,,,,,,,,,,,,,
Воспроизведение с цифровых носителей/,,,,,,,,,,,,,,,,,
db10679faa4a,614fa0d23f80,Ханты-Мансийский АО,Нижневартовск,Бытовая электроника,Телефоны,iPhone,,,"iPhone 4, 8 Gb, White",Телефон в отличном состоянии. iCloud разблокирован. Царапин нету. Наклеено новое защитное стекло. В комплекте оригинальные зарядка и кабель.,5500.0,105,2017-03-23,Company,7e1d937d69166e3a8b0a086ed3006a7b719e759ca7b17759d4ed9fede2e5a722,2918.0,0.31108
"Звоните!\"",800.0,193,2017-03-20,Private,,,0.0,,,,,,,,,,
9860ff66a20b,68f4e92705c4,Тульская область,Тула,Личные вещи,Детская одежда и обувь,Для девочек,"Шапки, варежки, шарфы",,Шапочка на флисе,На девочку 6-8 лет.,300.0,19,2017-03-21,Private,91599e90f64b094ad8fa2b9494c66d18a17d06f5d61be8286115162c0b54dcee,105.0,0.0
1db5b3da7970,5daca5336ac2,Нижегородская область,Дзержинск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Домашний супермаркет,"Продам детский магазин, в идеальном состоянии, почти не играли!!!",2000.0,64,2017-03-18,Company,7432820e5b7881af9bc6ddb9272abf88944972a11e4e7577f27ca3fb8cb128bc,859.0,0.0
Режимы стабилизации тока и напряжения/,,,,,,,,,,,,,,,,,
"• Диаметр ствола — 159 мм Диаметр лопасти сваи — от 200 мм Длина ствола — 3 м Толщина стенки — от 3 мм Несущая способность — от 800 кг\"",860.0,221,2017-03-16,Shop,9528494b81a1f89e51edb50ec658b9372d8e4200b85913528bc3e300e413520b,1288.0,0.26803,,,,,,,,,,
• украшена по краю горловины /,,,,,,,,,,,,,,,,,
телефон с документами,"с гарантией. Силиконовый чехол в подарок\"",17000.0,85,2017-03-20,Company,aae7638d7c8357c2e123e7bc6f48cb8cbed60c3e4092e60111d83143d3292f4d,2941.0,0.0,,,,,,,,,
414fac1a4882,9c3af23ed3bc,Белгородская область,Старый Оскол,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 64 м², 1/9 эт.","Продам 3-ком квартиру на м-не Звездный, 1/9/64, в идеальном состоянии, высокий цоколь, свежий капитальный ремонт.Заменены окна, батареи, м\\к двери, перестелен и утеплен пол, выровнены стены и потолки, увеличена кухня-11 кв.м, застеклена и обшита вагонкой лоджия, в с\\у заменены трубы, кафель, на все установлены счетчики. Дом расположен в отличном тихом районе: большой двор, рядом садики, школы, магазины, остановка, пляж.",2700000.0,20,2017-03-19,Company,e969424664c21649ad19b8ce397e6352015597c6750cb6144ec3b906023b8fed,2217.0,0.03383
"_______________________________________\"",1900.0,426,2017-03-18,Company,2e507ef68ec7cb9eb4e1d56c134ae41512993ce1a140b87a4622bcd7d36aee90,1607.0,0.0,,,,,,,,,,
c07724f79e35,be90bcabc610,Волгоградская область,Волжский,Для дома и дачи,Ремонт и строительство,Двери,,,Комплект для откатных ворот,"Новый комплект для откатных ворот готов к установке (ролики для профиля 40 и 60, подшипники,   втулки, направляющие регулирует высоту для регулировки движения. /",,,,,,,
Тип сенсорного экрана/,,,,,,,,,,,,,,,,,
