item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
61257821fee1,f6a5b4a5ee75,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Кресло (стол) для кормления,"Продам кресло для кормления, состояние хорошее.",1200.0,7,2017-03-19,Private,d567e3640c4c1ceb12f7f84ca1203732880e4ab3f08a3c54f169b8874b5e586c,817.0,0.80323
Резиновые ковры /,,,,,,,,,,,,,,,,,
"Магазин ДИСКОНТ на Мира 61 Новая куртка белого цвета с очень красивым сочеранием и принтом на рукавах. Красивая посадка по фигуре. Размеры остались 46-48 и 56-58. Цена 2790 руб.\"",2790.0,833,2017-03-21,Shop,b407d601a786c40956bd6da762e3359542ec0dfb79bf562e5b11f88ea6f11530,540.0,0.0,,,,,,,,,,
Длинна - 100,90,60,70/,,,,,,,,,,,,,,
Покры: Rocket Ron,Continental - бескамерные/,,,,,,,,,,,,,,,,
"* получить КАТАЛОГ товаров - нажмите  \"\"написать сообщение\"\"\"",200.0,21319,2017-03-19,Company,165a011c1ff00335baf5d157348e11debedfcc00a031b67dcfac2db82366e4ac,562.0,0.0,,,,,,,,,,
- Максимально быстрые сроки от 5 рабочих дней в зависимости от сложности; /,,,,,,,,,,,,,,,,,
acb4ea7b5a3f,6b5ac7803493,Красноярский край,Красноярск,Бытовая электроника,Настольные компьютеры,,,,Домашний компьютер 2 ядра,"Двух ядерный компьютер. Работает быстро - без зависаний. Поддерживает онлайн видео без тормозов в 480p. Жесткий диск - 120Gb, Видеокарта - GeForce 6600, 256mb, 128 bit. Процессор - Intel Pentium 4, 530j. lga775, 3.0 Ghz. Оперативная память - 1500Mb, DDR. установлено все необходимое - подключай и работай.Нет боковой крышки. Гарантия 1 месяц.",2300.0,649,2017-03-27,Shop,1da61dba6c50a87c76979400b19fe0700fde16eb410efc7458d6b17ed81692d3,2789.0,0.41692
4cf287728565,6f7c77aeff9a,Алтайский край,Барнаул,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Дом из арболита 114 м.кв,Дом из арболита (стенового блока) с гаражом общей площадью 114 м.кв. Стоимость составляет 491677. /,,,,,,,
eaa1651af16d,0a2561926e74,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,74-80 см (7-12 мес),Джемпер новый,Рост 80+,200.0,203,2017-03-17,Company,32c6b806d1e6e1795f95aedfa1d3975f6749405f7d662857438105dba03c1a1e,110.0,0.0
001d503f6edc,2ab017dde19e,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),"Пуховик новый, 52/54","Продам зимний пуховик, размер 52/54. Абсолютно новый./",,,,,,,
"Стереоизображение \"\"Мост над бухтой Золотой Рог во Владивостоке\"\"",сила света./,,,,,,,,,,,,,,,,
Техпроцесс/,,,,,,,,,,,,,,,,,
Отель прекрасно вписывается в известняковый ландшафт острова. За 15 минут гости могут доехать до паромного терминала Гозо,откуда отправляются паромы на остров Мальта. /,,,,,,,,,,,,,,,,
Нажав на щечку лягушка поцелует вашего малыша и признается ему в любви!/,,,,,,,,,,,,,,,,,
Продажа в ответственные руки./,,,,,,,,,,,,,,,,,
a7c819310d86,98b86723cbca,Ставропольский край,Пятигорск,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,98-104 см (2-4 года),Велюровые штаны,В нормальном состоянии.,100.0,32,2017-03-23,Private,3441449be360e903b017d874b27c1e9cbd17132e9684c46bf7081ea01d522094,584.0,0.0
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
— помогу подобрать ткань и цвет/,,,,,,,,,,,,,,,,,
Покупалось в январе 2017 года./,,,,,,,,,,,,,,,,,
У нас самые низкие цены + гарантия на все телефоны!/,,,,,,,,,,,,,,,,,
da713521558f,c09832bd1fb4,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Пальто женское,,1700.0,9,2017-03-25,Private,b0639c868766c908514dc494c738fe63cf644c9d14be85c9a5fba2f03f3c48aa,523.0,0.0
30759011b14a,21ccdec9aa9c,Челябинская область,Магнитогорск,Транспорт,Мотоциклы и мототехника,Мотоциклы,Спортивные,,Yamaha trx 850,"Yamaha trx 850 в разбор рама с дока .двиг мертвый провернуло вкладыши, И еще   много запчастей. Звоните узнавайте . Отправлю в любой регион .",50000.0,3,2017-03-17,Private,b8c4ee3772014913bd1038ba15fe06ead6cc4883dde533e345ee6630fcab685d,1094.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Сапфировое стекло с датой лупой. /,,,,,,,,,,,,,,,,,
•Огромный ассортимент изображений высокого качества/,,,,,,,,,,,,,,,,,
Подкладка: х/б-100% натуральный материал /,,,,,,,,,,,,,,,,,
Проведу диагностику бесплатно и почищу от пыли и вирусов. /,,,,,,,,,,,,,,,,,
Материал окон - Металлопластиковые/,,,,,,,,,,,,,,,,,
9cde3e5c95b1,650f523423ed,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Куртка crockid,Продам куртку осень-весна на флисе. Мы носили с 9 мес до 2 лет.,800.0,27,2017-03-16,Private,8f8f03b1135e419fa8c94edab1a535ed1521b72b75b2a62bef76d85d49ed7bad,52.0,0.48425
002350f3b858,7da7680756d3,Ростовская область,Ростов-на-Дону,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Фундаменты,изготовим фундамент а так же основания под заборы бани и другие строения!  недорого качественно.(расчет) все организуем по разумным ценам. звоните договоримся.самое главное не курим не пьем любим свою работу .возможна командировка в ростовской области есть что показать,100.0,10,2017-03-21,Private,b61ca2fd36382f8d40c0022f14239071e79d5d4af811b04ad298437b897ea73f,2215.0,0.2
"3.рост 110-300р.\"",,50,2017-03-26,Private,7d97a01899a3e903342ba9728b15278568e9101b7d57872a54ae21227c9f09e8,118.0,0.0,,,,,,,,,,
-Гарантийные обязательства на весь товар /,,,,,,,,,,,,,,,,,
Подкладка 100% хлопок,верх из плащёвой ветрозащитной и водоотталкивающей ткани FITSYSTEM./,,,,,,,,,,,,,,,,
Работаем с пн по пт с 11:00 до 19:00,сб с 11:00 до 17:00,вс – выходной/,,,,,,,,,,,,,,,
✔ Дешевле,чем у нас - просто не найдете!/,,,,,,,,,,,,,,,,
поверхность: Матовая/,,,,,,,,,,,,,,,,,
"утепленные - внутри баечка\"",250.0,33,2017-03-15,Private,a1706026b4d082e477c37b963e64f6bf0cdd4ebfcf26eaae317a29478e8c6f1d,47.0,0.80323,,,,,,,,,,
Автомобиль продается по программе Fresh Selected./,,,,,,,,,,,,,,,,,
Московский тракт,320 стр 1. /,,,,,,,,,,,,,,,,
4105623fe108,7ca975a305af,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,"Шапки, варежки, шарфы",,Шапка новая демисезон,"Продам шапочку демисезон, /",,,,,,,
83ec9a52d111,e60f6b3735fd,Пермский край,Соликамск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Костюм демисезонный,,200.0,29,2017-03-16,Private,1442ce36f41ab90d9c5fc324cff858cbcf57bbcab0222041bf828cd5071d79ca,50.0,0.39373
Уравновешенная /,,,,,,,,,,,,,,,,,
Конфигурация/,,,,,,,,,,,,,,,,,
Фишка дилера: 1 шт./,,,,,,,,,,,,,,,,,
Широкие рифленые колеса устойчивы,не скользят,имеют хорошую проходимость и обеспечивают мягкость хода во время движения./,,,,,,,,,,,,,,,
Разъем для наушников/,,,,,,,,,,,,,,,,,
"Посуда в наличии.\"",9500.0,3,2017-03-27,Private,e320cad376f0c9716304f23f64a4d76d0985d1bc0ee873d22891b64f4004505c,1420.0,0.33176,,,,,,,,,,
Mortal kombat 600р/,,,,,,,,,,,,,,,,,
iPhone 7 Plus 128GB-62990/,,,,,,,,,,,,,,,,,
• Электрорегулировка сиденья водителя с памятью положения/,,,,,,,,,,,,,,,,,
- Электроснабжение: Розетки двухместные,светильники люмисцентные./,,,,,,,,,,,,,,,,
Оборудование не в аренде! /,,,,,,,,,,,,,,,,,
b7f596d1a66d,3e149b8a5590,Свердловская область,Екатеринбург,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Цепные комплектующие 8 класс,Цепные комплектующие 8 класс/,,,,,,,
210db439baa2,949661ec24b9,Свердловская область,Каменск-Уральский,Хобби и отдых,Велосипеды,Детские,,,Детский велосипед,Продам детский велосипед в хорошем состоянии есть дополнительно еще два боковых колеса,2500.0,26,2017-03-24,Private,c6570ae77f344125a6970ac25a1dcc08ef414f066b0a4b75665d1607bf0e4595,2370.0,0.82668
* Регулируемый бампер/,,,,,,,,,,,,,,,,,
Елена/,,,,,,,,,,,,,,,,,
0febae083de5,bffafcdfe97b,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Ветровка,Шикарная ветровка с камнями сватовского.блестит изумительно.42-44 размер,2000.0,36,2017-03-22,Private,58234e64552a01d42a2f04caf324db815db9b38cb2c0a005b7ad0388aea08ca3,563.0,0.0
Обеды /,,,,,,,,,,,,,,,,,
"Продаю срочно в связи с перездом в Крым. Также есть другая мебель подобного ценового сегмента и стиля!)\"",1500.0,301,2017-03-25,Company,67f6049e7999b095b26658df8cd8f7b5e71f1e7c7d9adbc057025f67cfdb6dfb,1525.0,0.0,,,,,,,,,,
- Консультация и расчёт абсолютно БЕСПЛАТНО!/,,,,,,,,,,,,,,,,,
Особенности стеллажа:/,,,,,,,,,,,,,,,,,
0813d8acfd4b,51e63fcbb5b3,Татарстан,Набережные Челны,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Газовая плита Hauswirt с электроподжигом,"Продам газовую плиту Hauswirt четырехкамфорную с электроподжигом и освещением духовки. Плита куплена в 2008 году, в хорошем состоянии, с документами. Модель - ПГ4 М1464-02",3000.0,12,2017-03-17,Private,21bfddf03ad52d03921000f65c8d1008eedd97d588081017572f46a33fc1deef,1784.0,0.86521
