item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"Фирменные коробки к каждой паре в наличии!\"",1500.0,340,2017-03-24,Company,11acee521366de1a5ed1ea4ac34e9bc81ce74c877928bc8beceef49db0d4453f,438.0,0.0,,,,,,,,,,
796c271bfade,9742646962df,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Куртка зимняя женская,"Зимняя куртка в отличном состоянии , размер S",1250.0,3,2017-03-16,Private,8ee1fbc44762c25835d29c323323a31fecc720379c251386aa15bdd1789643e3,510.0,0.0
Наличие тормозов Ножной/,,,,,,,,,,,,,,,,,
ee3b95b6240c,df47d4c2b45a,Волгоградская область,Волгоград,Личные вещи,Красота и здоровье,Парфюмерия,,,Montale Honey Aoud 100 мл,Доставка по всей России почтой с наложенным платежом (оплата при получении)/,,,,,,,
cc453c27d8f6,16e1d44d7777,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,28,Обувь на девочку Р.28 В ассортименте,обувь на девочку Р.28 В АССОРТИМЕНТЕ /,,,,,,,
48b787136231,282e8b8dd2d1,Татарстан,Казань,Животные,Собаки,Шпиц,,,Шпицики,,,4,2017-03-19,Private,2b68abe4097b3725d5ea26d8d0290891ae57386aa340c870febe00bf6bf356c4,2117.0,0.31034
Ноутбук работает прекрасно,"но запускается только после разогрева. Ремонт в среднем до 5 тыс.\"",7000.0,3,2017-03-25,Private,0ad12585728da879583fa7f81b8d3a22a7b2e3e74ad0e303376f4baebd4c2fc4,2960.0,0.0,,,,,,,,,
56068d5189e6,82b6bce075c4,Краснодарский край,Краснодар,Для дома и дачи,Ремонт и строительство,Камины и обогреватели,,,Решётки радиаторные новые,"\"Продаются новые  решетки радиаторные ПВХ \"\"П4513Р\"\" 450х130мм/белая/Россия ---------76шт.-----цена 65р/шт.(Посадочный размер",мм 416х94 Цвет белый Описание Пластиковая вентиляционная радиаторная переточная односторонняя решетка предназначена для выравнивания температуры и влажности в смежных помещениях. Применяется: --для закрытия ниш под гипсокартон,где установлены батареи отопления,- для монтажа в дверях ванных комнат,туалетов,кухонь и т.д,- минимальная толщина дверного полотна 32 мм,- крепление при помощи шурупов непосредственно к дверному полотну)/
Охлаждение Принудительно водяное/,,,,,,,,,,,,,,,,,
" \"",787815.0,120,2017-03-21,Shop,e0be03c659f1b424ad7aa49cb68ee4f9351c22a43bf4df7b60320cbcf67d6642,2221.0,0.0,,,,,,,,,,
Автомобили в наличии и под заказ/,,,,,,,,,,,,,,,,,
6eada88960be,a394feca46dd,Ростовская область,Ростов-на-Дону,Личные вещи,Товары для детей и игрушки,Игрушки,,,Парковка,В отличном состоянии,1500.0,898,2017-03-24,Company,343c65015eb2947578515711d6d94e15c918b268b8e01fea4c251c333e8b4f62,965.0,0.0
Кролик на твоей сумочке гарантирует тебе внимание окружающих. Ты будешь в центре внимания. Это новый модный аксесуар,который подчеркнет твою индивидуальность./,,,,,,,,,,,,,,,,
•Доставка до центра в день обращения. /,,,,,,,,,,,,,,,,,
be56e8f5754e,2c8cd5aae360,Волгоградская область,Волжский,Бытовая электроника,Товары для компьютера,Комплектующие,Оперативная память,,DDR2 Hynix 2GB 2Rx8 PC2-6400U-666-12,DDR2 Hynix 2GB 2Rx8 PC2-6400U-666-12./,,,,,,,
НОВЫЕ коляски для новорождённых – от… 4 990 руб.! СПЕШИТЕ,предложение ограничено!/,,,,,,,,,,,,,,,,
f301007f2b46,ba3d26b6c07e,Тульская область,Тула,Для дома и дачи,Ремонт и строительство,Садовая техника,,,Продам емкость на 6 куб.м,Продам емкость 6 куб.м./,,,,,,,
Татьяна /,,,,,,,,,,,,,,,,,
7b16bb3dc3de,7605545f534d,Ростовская область,Ростов-на-Дону,Недвижимость,Земельные участки,Продам,Промназначения,,Участок 23 сот. (промназначения),"Продаю  участок 23 сотки. Фасад 31 м. Выход на Малиновского. Коммуникации на участке( электричество, водоснабжение). Имеется недостроенное строение площадью 1050 кв м. Выполнены монолитные работы.",32000000.0,134,2017-03-16,Company,,,0.12980999999999998
5c16a45db778,7ec6026d3b5e,Челябинская область,Магнитогорск,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Шикарный шатёр,Продам два шикарных шатра/,,,,,,,
диаметр 3,8 см. толщина 02 см. вес 29 грамм /,,,,,,,,,,,,,,,,
