item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
YSL Black Opium - новая молодежная,«рок-н-рольная» версия оригинального аромата Opium от известного дома Yves Saint Laurent,релиз которой планируется на сентябрь 2014 года./,,,,,,,,,,,,,,,
287c94a05218,31c30942acdc,Ставропольский край,Невинномысск,Животные,Другие животные,С/х животные,,,Хряк Дюрок,Продаю кабанчика 5.5 мес,8000.0,18,2017-03-15,Private,8b0170b26f7ed46cc5f7463f706e12c5610154f0d0db939956d212372fda0527,2192.0,0.78503
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
3af50ac3f3cf,ed3882451828,Удмуртия,Ижевск,Для бизнеса,Оборудование для бизнеса,Для ресторана,,,Продам льдогенератор в отличном состоянии,Продам льдогенератор на 25 кг в сутки бу в отличном состоянии. Пальчиковый лед. Практически новый. ,30000.0,170,2017-03-21,Shop,24a63e3acd7899d2677a22f58e48ead10058ef95bd8a10d4b784e63e1b8424cb,2794.0,0.0
__________________________________________________________________/,,,,,,,,,,,,,,,,,
- Расположен в 1 км от Иркутска (мкрн. Искра),3 км от мкрн. Лесной,5 км. от мкрн. Топкинский,в 12 км от сквера им. Кирова по 3х полосной трассе в сторону Малого моря на Байкале - Качугский Тракт/,,,,,,,,,,,,,,
KNT once upon a monster	750/,,,,,,,,,,,,,,,,,
4b0c89d7f4df,23def2e360b1,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Пальто женское весна-осень,"Пальто женское весна-осень, размер 50-52. В хорошем состоянии, целое. Состав: 25% шерсть, 45% полиакрил, 25% полиэстер, 5 % другие волокна.",500.0,32,2017-03-28,Private,6da7723ee9ca77b4b755878dac0678beaabbbfb31efbb3fca47723cec1330442,522.0,0.0
"Цена договорная.\"",,40,2017-03-23,Company,cc89800f145eb7138800fbf0200836a39fa1463f61ecc783912a97d09471cc80,1796.0,0.0,,,,,,,,,,
Выравнивание ногтевой пластины +100Р /,,,,,,,,,,,,,,,,,
Фонарик/,,,,,,,,,,,,,,,,,
петуния с ящика по 12 руб за 1шт;/,,,,,,,,,,,,,,,,,
"Дисплей носился в защитной пленке\"",11990.0,14,2017-03-15,Private,5626a56949d285825338e45c9af36a2647d9ef52707581dc143fb8d56704fad4,2918.0,0.23861,,,,,,,,,,
Материал: трикотаж/,,,,,,,,,,,,,,,,,
16352046a59a,d317ad2ad488,Волгоградская область,Волгоград,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 53 м², 5/9 эт.","сдаю квартиру с мебелью, есть необходимая бытовая техника, транспорт и рынок, магазины в шаговой доступности.",15000.0,6,2017-03-19,Private,,,0.37262
-Широкий выбор ассортимента моделей и цветов!!!/,,,,,,,,,,,,,,,,,
3903cd827846,44ee238a3cff,Тюменская область,Ялуторовск,Транспорт,Автомобили,С пробегом,ГАЗ,Соболь 2752,"ГАЗ Соболь 2752, 2004","Стоит ГБО - второго поколения,бак на 100 литров. ДВС - 406 карбюратор, заводится отлично и Масло, от замены до замены, не доливаю. Зимой в машине тепло. Пробег 133000 км. Вин - XTH27520040068973. В моих руках 2 года. Поменял радиатор охлаждения и тормозной вакуум. Аккумулятор 2 года назад ставил новый. 20.03.2017 заменено масло в ДВС. На приборной панели, давление и температура масла то показывает то нет, контакты где то не важные и ручник не робит, а в общем машинка ездит без проблем./",,,,,,,
TFT *VA/,,,,,,,,,,,,,,,,,
c039649b2a58,7e030b196212,Омская область,Омск,Для дома и дачи,Мебель и интерьер,Столы и стулья,,,Два стола,Стол письменный (цена договорная) и стол раскладной (цена 500 рублей),,106,2017-03-17,Private,a4504b54afc8cdfa17029b440b0c977c3c0f08a80ab273f3b6783996c5dcf4c7,1531.0,0.0
8dcedd0a9a54,f74b87169e29,Ставропольский край,Минеральные Воды,Транспорт,Автомобили,С пробегом,Skoda,Octavia,"Skoda Octavia, 2011",2011 год Авто в идеале /,,,,,,,
Причем это использование нецелесообразно ограничивать только периодическими выездками на рыбалку. Мощностные характеристики квадроциклов,их устойчивость и проходимость,в сочетании с компактностью способны сделать из четырехколесного мотоцикла незаменимого помощника в целом ряде случаев./,,,,,,,,,,,,,,,
d8cdff4a6b3d,f8fde9e52101,Башкортостан,Янаул,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Красивый диван,"красивый диван материал экокожа-материал с вышитыми розами спальное место раскладывается как франсузская раскладушка , ортопедическое основание дешево....",7000.0,8,2017-03-26,Private,4b2bb1bc4afbdc66ce81bf38fcdc98f9cbfa0657beb3eec9ebb6c61196f973c3,1447.0,0.0
Экзотические растения/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Забирать на 40-лет Победы,"15. Если объявление висит значит не продала .\"",500.0,112,2017-03-18,Private,9d9859363b3a0a58cd5548b0e3f6414c073ad11a8c0080aaf6717c621566b3c3,65.0,0.0,,,,,,,,,
— Оперативная память: 1 ГБ/,,,,,,,,,,,,,,,,,
1 коп.1936/,,,,,,,,,,,,,,,,,
Температурный режим 0°C...+8°C/,,,,,,,,,,,,,,,,,
73132ffc5992,ba0beb3784ec,Пермский край,Пермь,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Строительство Коттеджей,"Мы специализируемся на загородном строительстве домов, бань. Предлагаем Вам приемлемые цены и кратчайшие сроки строительства в любое время года! С соблюдением всех норм домостроения!!!/",,,,,,,
Если заинтересовались предложением,звоните!/,,,,,,,,,,,,,,,,
"наличный расчет\"",180000.0,11,2017-03-19,Company,,,0.08737,,,,,,,,,,
36e9b0a14116,7b42e98c432f,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Брюки,> 54 (XXXL),Брюки карго Jack Wolfskin,"Брюки cargo мужские немецкого бренда Jack Wolfskin. Как новые, без этикеток. Одевал три раза, состояние идеальное. Семь карманов, задние и боковые фиксируются липучкой, низ брюк регулируется липучкой. Цвет приятный зеленый хаки. Фактические замеры на фото. Отправлю почтой.",1500.0,38,2017-03-18,Private,a5f0c3d2b634e7b61b0072b57df7bc5ce41bbf48de15423ef7df84bf0d67d1e7,660.0,0.0
3. В случае покупки мы отправляем Ваш заказ наложенным платежом,т.е. ВЫ ОПЛАЧИВАЕТЕ ПОКУПКУ ТОЛЬКО ПОСЛЕ ПОЛУЧЕНИЯ!/,,,,,,,,,,,,,,,,
- Установка определенного давления и его поддержание на заданной отметке./,,,,,,,,,,,,,,,,,
47d6a6d2e98b,81467686f3ae,Кемеровская область,Осинники,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Ваза полиэтиленовая,"Ваза из ПВХ,  достаточно налить воды, /",,,,,,,
Данный автомобиль вы можете приобрести в кредит просто и выгодно./,,,,,,,,,,,,,,,,,
ccb11521d1b2,f27223b017b7,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,86-92 см (1-2 года),Рубашка,"Рубашка глория джинс. Размер 1-2 года. Хлопок. Одевали 2 раза, много было одежды, быстро выросли. Состояние новой вещи.Возможен торг.",300.0,100,2017-03-19,Private,328373a07201581cff3f292e08a6ce967d430bb68ce6d09887b917c0bf1b2795,76.0,0.0
"Состояние хорошее.\"",3800000.0,857,2017-03-27,Shop,8aedb233eae5310c8565324c7c260e9b90fd42bc2abbac07dde448634d39a02c,2218.0,0.17527,,,,,,,,,,
805a57ada70f,ea42da7af178,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Курточка,Продам курточку на мальчика в идеальном состояние. р. 98 Смотреть на Парковом.,500.0,70,2017-03-27,Private,0c8a5d59b34210d71ecca9bdb26a545f7107c1844d52dff828ea08a76583bb27,52.0,0.0
Пн-пт 11-20/,,,,,,,,,,,,,,,,,
Есть ещё много вещей фирменных,отличного качества и состояния( брюки,платья,юбка). Фото могу скинуть ватсап,Вайбер. /,,,,,,,,,,,,,
есть еще шапки и верхняя одежда,отдаю по 200 р,или также за фрукты,"смеси\"",1.0,351,2017-03-21,Private,c4b9a6da07a32b8e2f5b57f7731d769515f7bf29027cb4529245bb6bd734e556,117.0,0.80323,,,,,,,
Цвет: розовый/,,,,,,,,,,,,,,,,,
177b7e5cbb0c,3bd9da0567a1,Свердловская область,Екатеринбург,Недвижимость,Квартиры,Сниму,На длительный срок,1,Сниму 1-к квартиру,"Молодая семья с ребенком снимет 1-комнатную квартиру или студию,на длительный срок. Желательно в районе ж/д вокзала.",12000.0,44,2017-03-17,Private,,,0.15695
Цвет: темно серый (дополнительно светло серый,коричневый,фиолетовый)/,,,,,,,,,,,,,,,
50a0c52a8044,2848ff6bd7c9,Свердловская область,Екатеринбург,Для бизнеса,Оборудование для бизнеса,Для салона красоты,,,Кресло для педикюра,"Кресло для педикюра,2-х моторное,в хорошем состоянии!",35000.0,3,2017-03-15,Company,22e18eeaa45afe1c442bfed2b466e2202248495dc44427244cd6c5ac08bf59a0,1436.0,0.0
b264ed8697fd,327413c52c4c,Пермский край,Пермь,Бытовая электроника,Оргтехника и расходники,Расходные материалы,Картриджи,,Картридж canon cs-fx10s,Новый,250.0,206,2017-03-16,Company,92a61404d53af863505b24f1bfb3acd6430d2b1583a7d12e6b585f2f2665e44f,2779.0,0.0
22e4cd0650ee,4741888829ea,Краснодарский край,Новороссийск,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Кофточка,В отличном состоянии. Милая и стильная! Носили очень аккуратно! Покупали в Катюше-качество отличное! Размер на 9ти месячного ребенка но она большемерка,300.0,40,2017-03-16,Private,0949ebaf2de205b5704697c5e5a35fd414659140454f52f20f024e6b907219e2,112.0,0.0
ремонт!/,,,,,,,,,,,,,,,,,
ebc0e6f501ca,ca0cba41a95d,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,74-80 см (7-12 мес),Одежда для мальчика,"1.Велюровый костюм, в идеальном состоянии 550р./",,,,,,,
Модель	GeForce 210/,,,,,,,,,,,,,,,,,
