item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
СТОЛБЫ мы изготавливаем исключительно из ДЕРЕВА,что значительно продляет срок службы изделия./,,,,,,,,,,,,,,,,
● Уборка минимум 2 раза в день (или чаще,по мере необходимости). Все номера обрабатываются современными нетоксичными дезинфецирующими средствами,просвечиваются бактерицидной лампой. /,,,,,,,,,,,,,,,
В интернете множество лестных оценок экспертов и отзывов об этом агрегате,все признают его оптимальным выбором в своей ценовой категории!/,,,,,,,,,,,,,,,,
15cf56516678,98b3c5e76a8d,Татарстан,Нижнекамск,Животные,Товары для животных,,,,Клетка для хомяка,Клетка для хомяка. размер 22*17*16,400.0,29,2017-03-21,Private,882da351f6f32eae6120102ba4613c0633accfe4a3b60b7f2f6cea42b107f6eb,2044.0,0.0
6791cea1976a,bb33d1c5039d,Ростовская область,Азов,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,"Алмазное бурение,сверление","Алмазное бурение,сверление,-по бетону,железобетону ,кирпичу.Недорого./",,,,,,,
-Боковые шторки безопасности для 1-го,2-го и 3-го ряда сидений/,,,,,,,,,,,,,,,,
"42\"\" (107 см)/",,,,,,,,,,,,,,,,,
Крассный бройлер Sasso - 75р./,,,,,,,,,,,,,,,,,
20079edab322,0815cc69a898,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,48–50 (XL),Платья черные 48р,"Платье Oodji, размер 48. Утепленное, стеганое. На рост 170см выше колена примерно на 10см. Не тянется. Для меня все же коротковато. Одето было раза три, состояние идеальное. 700р/",,,,,,,
d233f995e0f7,7517b2944eb9,Кемеровская область,Новокузнецк,Личные вещи,Красота и здоровье,Косметика,,,"Для гель лака: топ, база, гель краска, фольга, лак",- Топ и база TNL каучуковые б/у 150 за шт./,,,,,,,
64491f48ffe6,cff6f145385b,Краснодарский край,Краснодар,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Дизельный генератор тсс ад-150С-Т400-1ркм11,Основная мощность: 150кВт/,,,,,,,
•	MP3 плейер My MP3/,,,,,,,,,,,,,,,,,
+Установлены окна ПВХ,кроме одной комнаты/,,,,,,,,,,,,,,,,
Внешняя отделка - профнастил/,,,,,,,,,,,,,,,,,
288e91aa2987,4d4162f0d0c8,Татарстан,Набережные Челны,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,31,Сапоги детские,Полусапожки для девочки 31 р-р,200.0,33,2017-03-23,Company,7ce96a00ecb0d2d0244086b525d8ccfdda6d54fa29dbde29c34a419e38d461b0,91.0,0.0
7. Колготки теплые до 74см (тянутся хорошо);/,,,,,,,,,,,,,,,,,
