item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Тип аккумулятора/,,,,,,,,,,,,,,,,,
Возможен обмен на ноутбук с моей доплатой (sony,asus,"core i5-i7)\"",13000.0,184,2017-03-15,Private,73d9bc8cba0056b5431972cbce7f26bc0fdb0bbe9d3ab6a76fcc92888dbc80d1,2897.0,0.76786,,,,,,,,
f9b6014a5a39,f0d8b88e538c,Краснодарский край,Краснодар,Личные вещи,Часы и украшения,Часы,,,Часы Дизель хронограф (3996),Мужские кварцевый механизм,6500.0,5001,2017-03-15,Shop,3e026bf71ef9cad3978298351d624973f53d14acb273457cc1b1d145a9a7345d,31.0,0.0
51c45db269a6,d8618a569957,Оренбургская область,Оренбург,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Kalina,"LADA Kalina, 2011",Кондиционер.ЭУР.,175000.0,51,2017-03-20,Company,96f6bfbc621aef7132907c6d430d9f72037af71b54252daa454dda2aaa6973d0,2262.0,0.7376
a7185d73935e,6c3823c28bc5,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Кроссовки новые,Продам кроссовки новые не подошли по размеру через интернет магазин маломерки 39 размер хорошо будет на 38,1000.0,99,2017-03-27,Private,3c216913a1da3439342147e41acb276b5d27c6855763673335cc7dc078c89562,467.0,0.39373
В нашем магазине акция:/,,,,,,,,,,,,,,,,,
0ffb32455a5c,f9f62324daaf,Белгородская область,Белгород,Бытовая электроника,Аудио и видео,Кабели и адаптеры,,,"Кабель, провод сетевой",Кабель сетевой 14 м.,700.0,45,2017-03-27,Private,ae04b475021b213d73ce255f2b18f636243642d6a607e32f43daa4e503e5c001,1401.0,0.0
Цифровая мини-фотолаборатория оперативно проводит каждую фотографию через все этапы подготовки,включая цветокоррекцию и физико-химическую обработку и обеспечивая максимальное качество. Себестоимость такой печати несколько выше,чем струйной,однако она не выгорает и сохраняет первоначальные цвета даже спустя годы! Мы долгое время занимались струйной печатью и знаем,что это такое,поэтому стараемся оказывать Вам наиболее качественные услуги./,,,,,,,,,,,,
1d1612030c94,6a43f75ac64c,Алтайский край,Барнаул,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,> 50 (XXL),Костюм женский,"Женский костюм, цвет сиреневый, материал шифон, размер 50-52",250.0,34,2017-03-27,Private,a0150d8a5a0b5b347a1576ec5fce92429995eff8233c8815a3cfcdf5b42390b0,565.0,0.0
Круг У8А                    Ø 95	0,240	тн	36 000,"00\"",36000.0,69,2017-03-20,Private,ef6bdfa6bbc300428ddc3f9517b40fbc7b2895146b2a111de8e3cdd4db24e568,1328.0,0.0,,,,,,,,
Remax не Высокоскоростной USB Кабель Для iPhone 5/5S/6/6s/6s plus-250 руб. 1 шт./,,,,,,,,,,,,,,,,,
4c85516b8579,2f7c50e45b39,Башкортостан,Уфа,Хобби и отдых,Коллекционирование,Монеты,,,Эксклюзивная коллекционная монета Санкт Петербург,"В связи с переездом продаю это произведение искусства. Новая, даже не распакованная./",,,,,,,
Бородинское сражение – 7 шт./,,,,,,,,,,,,,,,,,
c10d9aab0bb4,ed29d8ec3d0e,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,48–50 (L),Демисезонная куртка,"продам демисезонную куртку, состояние хорошее PLX",2000.0,105,2017-03-27,Private,e55a6d16ea422bba9247ad8f9e52f4b0a4cb1c32a3971769a7b9d1b2df983d39,649.0,0.0
