item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"ЧЕЛОВЕЧЕСКИЙ ПОДХОД ПРИ ВЫБОРЕ АВТОМОБИЛЯ!!!\"",199000.0,4080,2017-03-15,Company,948c13b090cf2a1f6bed31ebf6a50dd70e10f0b1e4dcfc559df5bdc0795723ec,1118.0,0.01529,,,,,,,,,,
856f165b06b2,6d3a0e6cea90,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Юбка,,200.0,28,2017-03-22,Private,c17134065d2d65bacf4980d468c6349882fd23332c6538506c087cbd7e0eaf3f,81.0,0.0
автостоянка/,,,,,,,,,,,,,,,,,
ЗВОНИТЕ наши специалисты проконсультируют Вас!/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Покажем в любое время,по предварительному звонку./,,,,,,,,,,,,,,,,
370593512f34,6cdf1cc03b21,Иркутская область,Иркутск,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Отделка - ремонт,"Выполняем все виды отделочных работ, штукатурка,шпаклёвка, обои, плитка, все виды напольных покрытий. Высокое качество при низкой цене. Русская бригада. Выезд на замеры бесплатно.",130.0,124,2017-03-23,Company,,,0.2
7fa45980f660,6d2bc6965853,Ростовская область,Ростов-на-Дону,Личные вещи,Товары для детей и игрушки,Игрушки,,,Кукла Нэнси в платье или в шортах,"Кукла одета в стильное платье с золотистым рисунком и золотистые туфельки, с милой заколкой в волосах в виде бантика.  ЛИБО есть куколка в серебристых шортиках, тоже с короткой стрижкой/",,,,,,,
M - 1 шт об.т 69-73/,,,,,,,,,,,,,,,,,
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
"Длинна брюк по внешнему шву 95 см. По внутреннему шву 68 см. Ширина низа 23 см.\"",2600.0,49,2017-03-28,Private,d726d87ce81f4f9029ca876e3f22b8bf9618eb2101b206387b7a10c94ca8b83e,583.0,0.0,,,,,,,,,,
89abb2faaec7,188c2fe7e3f9,Иркутская область,Иркутск,Личные вещи,Красота и здоровье,Косметика,,,Набор помад Kylie Birthday,"Это мини-версии самых популярных существующих оттенков (Candy K, Exposed, Koko K, Dolce K, Kristen) + новый праздничный оттенок Leo, в честь знака зодиака Kylie Jenner. /",,,,,,,
4a7dd9d91d11,4caa7b3ecb13,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли,Продаю замшевые туфли на высокой платформе и каблуке! Подходят на 38 размер. Состояние очень хорошее,400.0,28,2017-03-18,Private,9a532a3b530b62cc5f431bd79ac2f740a3c861fd5676c51fb5fa71557c137c14,450.0,0.80323
3351c9c5ea65,48e2f60f6f81,Калининградская область,Советск,Хобби и отдых,Велосипеды,Горные,,,Продам велосипед Trek 3700,"Продам велосипед облегченная литая рама,передний амортизатор, коробка передач шимано, все заводское менял только цепь. едет как мерседес. Отличный выбор как для загородных поездок так и для поездок по городу. Документы на руках. Причина продажу, купил машину.",10000.0,4,2017-03-28,Private,2f5f243f4ae8ca0d27f0d680961cbb637c1ff1cabeb7675ba18fcacf9f89674c,2368.0,0.0
Конек для кровли полукруглый,полиэстер,0,45мм,200х100х2000мм - 290р матовый/,,,,,,,,,,,,,
LR14 1.5 V VARTA ENERGY C/,,,,,,,,,,,,,,,,,
1833ef2f97bd,c61f8b4d82b3,Ханты-Мансийский АО,Сургут,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 45 м², 6/9 эт.","Теплая, уютная, светлая квартира в трехлистнике, окна-пластик, натяжные потолки, раздельный сан.узел. При продаже остается всё, заходи и живи. Соседи-отличные и дружные. В шаговой доступности: школы, детские сады, магазины. Отличная транспортная развязка. Торг при осмотре.",3200000.0,1868,2017-03-20,Shop,85ee9f7e92550d7f5cc412e9cd3adda5c7f379acf9f382e73a1231604b1e7928,1407.0,0.0
