item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
45b06b742f45,d1adf3c966d3,Челябинская область,Златоуст,Недвижимость,Квартиры,Куплю,2,,Куплю 2-к квартиру,"Прям Срочно купим квартиру р-н Популярного,Дворцового магазинов кроме первого этажа,деньги сразу",730000.0,2,2017-03-21,Private,,,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
d5a677a7dec6,859c6be3e9ef,Ростовская область,Ростов-на-Дону,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Авто кресло,Два положения-сидя и полулежа. Регулировка ремней в три положения. С 9 месяцев и до 5 лет ребенок прекрасно себя в нем чувствовал. Чехол легко снимается и стирается.,4000.0,2,2017-03-21,Private,6b3aa8b017b1f8d2acbccf26c808401a61d50b4c0b02398fbeeaf17285978960,796.0,0.0
522fda56176e,cd65f25e36b0,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Дождевик на 18-24 мес,"Состояние нового, яркий, удобный дождевик, трансформируется в маленькую сумочку (удобно носить с собой в сумке)",300.0,119,2017-03-24,Private,72262c749902f94cf2af572600b94ba38a2b7bf12d19404e5ff9b317f038707a,76.0,0.0
"3. Конверт. 1500\"",1500.0,6,2017-03-15,Private,a481f0a8428f0f2886e0469c2b46840ede4b278b8e0dc3551ce49274eaccbf84,1002.0,0.18995,,,,,,,,,,
7f928ac0b51c,44210a825bea,Краснодарский край,Новороссийск,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 56 м², 4/4 эт.","\"ПРОДАЕТСЯ! 3\"\"хрущ.\"\" в центре города",ул. Видова,"р-он МТС и центрального  рынка. Ремонт. Остается вся мебель.\"",2750000.0,49,2017-03-28,Company,1cba831ac8c4051fd8bfa853f6acea231af8ff7549dec3e46916185b8aad2442
ТОЛЬКО ДО КОНЦА МАРТА!!!!!/,,,,,,,,,,,,,,,,,
a9666f9b3b71,f2d3f81566ca,Пермский край,Пермь,Для дома и дачи,Ремонт и строительство,Камины и обогреватели,,,Водонагреватель Ariston Slim 80 литров,электронное управление/,,,,,,,
 ОПИСАНИЕ:/,,,,,,,,,,,,,,,,,
a9941217c737,60a05b52b9a7,Калининградская область,Калининград,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Отдам чехлы на Sony Xperia,Отдам чехол в отличном состоянии за шоколадку Block,1.0,379,2017-03-17,Company,b46243ba33322c085c45709a7cbf0e2ae759d0bfac10fe68c47e5490c49c20b6,2909.0,0.0
Все объявления о евроштакетнике нашего магазина Авито,"вы можете посмотреть перейдя в раздел магазина Авито по ссылке под основным фото в правом углу.\"",211.0,2278,2017-03-18,Shop,d9ed5c2d1c8121a5b97a7f72b9f1f6b78f76d039f2da144680c7b5b65452e949,1285.0,0.0,,,,,,,,,
"находится в городе кыштым\"",1200.0,349,2017-03-18,Company,3baa9f2722495b5b2254beeef4ca90675c7a14130d7cb31b84d2d329a0e8dc3a,2761.0,0.0,,,,,,,,,,
fc27fa2a3201,bb7114f23174,Башкортостан,Салават,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,27,Сапожки детские,,400.0,96,2017-03-24,Private,56bbc825bb3799b0df7bb34169bb53bb9be8e29f04d089e81f209110c87999b7,88.0,0.0
3432fc008b98,32de14917dc7,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Полу-сапожки демисезон,"На замке, на искуственном меху. Не скользкие, ходить в них можно и зимой. Хорошее состояние, только набойки чуть-чуть потертые, но ни на что не влияет./",,,,,,,
"До конца месяца цена СНИЖЕНА!!!!!\"",1450000.0,155,2017-03-16,Shop,9a2db03d2675dc4a214f0a82feff63ce044c44eb3340b022475aff4c8f54c109,1118.0,0.0,,,,,,,,,,
cdeae93d96b7,c9627cac34da,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Летний костюм,"рост 98 см, 150 руб,р-он Пехотинцев",150.0,39,2017-03-16,Private,7320c747650d62c6facb04bdfacdf34d81fc805cfd4d430ee30e59c51b88769c,109.0,0.0
Реальному покупателю хорошая скидка!!! /,,,,,,,,,,,,,,,,,
08f84f08d61f,61cc51431988,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Палантины в технике нунофелтинг из 100 шерсти и на,"Изготавливаю палантины методом валяния из 100% натуральных материалов - шерсть мериноса 18-23 мкн, шёлк , хлопок, вискоза. Каждое изделие уникально, повторить в точности невозможно. Несмотря на свою лёгкость - тёплые. Фото - для примера.",1500.0,22,2017-03-21,Private,2ccf18a69ac373d4ca70427ca7121680fd2b1fcdd4ee0d166e7974abb65ca5d1,590.0,0.13193
Установка и подключение душевых кабин/,,,,,,,,,,,,,,,,,
«Full»- защищает сидения и боковую обшивку дверей. Имеют боковые стенки,закрывающие обивку дверей. Для того чтобы посадить или выпустить животное,боковые стенки открываются с помощью  молнии./,,,,,,,,,,,,,,,
19 ладов /,,,,,,,,,,,,,,,,,
efa1ca2e2e4f,d756a7a1ae1f,Ярославская область,Ярославль,Хобби и отдых,Велосипеды,Детские,,,Велосипед подростковый Stark rocket 24.2D (2017),"Надежный велосипед для катания по любой местности и в любую погоду. Это стильный горный велосипед , созданный, чтобы подарить мальчику-подростку максимум радости и удовольствия от катания. Легкий вес, который так важен для ребенка, обеспечивается прочной алюминиевой рамой. Удобная геометрия позволяет ребенку не уставать во время длительных прогулок и чувствовать себя уверенно во время крутых подъемов и быстрых спусков. Кому подойдет: активным мальчикам-подросткам от 9 лет, рост 130-155 см, которые любят кататься на велосипеде и хотят выделиться на фоне своих друзей.",19700.0,586,2017-03-28,Shop,67f1c1d56d16a5a998605ff68e2cc1fd407593100d4a6f8f88a775d437e3947f,2368.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Двигатели по 11 и 15 кВт/,,,,,,,,,,,,,,,,,
21 руб/,,,,,,,,,,,,,,,,,
Технические характеристики: /,,,,,,,,,,,,,,,,,
Российский художник реалистического направления./,,,,,,,,,,,,,,,,,
 ул.Г.Тукая 130,"БЦ \"\"Каретный двор\"\"","офис 211\"",400.0,129,2017-03-27,Shop,a8251948015bc8851615d58ffa61d4dfec5e72e698373512db09528a9185f55b,2909.0,0.0,,,,,,,,
"До моря 200 метров.\"",,1005,2017-03-21,Company,c5006fc2baa5e665eb860172982d0e66d0bdbced8463f113f2299844a69e8bd9,2219.0,0.07612000000000001,,,,,,,,,,
Большой выбор в наличии и под заказ./,,,,,,,,,,,,,,,,,
• Юридическая чистота велосипеда;/,,,,,,,,,,,,,,,,,
•В удобное вам время!/,,,,,,,,,,,,,,,,,
Гидроусилитель руля/,,,,,,,,,,,,,,,,,
859d464ee9b5,c21e7fd11ac0,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Шарфик Аэрофлот,"Шарфик (140см х 28см) - реальный аксессуар, входящий в обязательную форму стюардессы Аэрофлота СССР,  Главного управления гражданского воздушного флота. (1932-1991)/",,,,,,,
7dabf96d0833,d4d5e6fcadb1,Краснодарский край,Сочи,Недвижимость,Земельные участки,Куплю,Поселений (ИЖС),В черте города,Куплю участок (ИЖС),"Куплю ровный участок 6 соток, ИЖС",,2,2017-03-25,Private,,,0.0
