item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Тип покрытия экрана  глянцевый/,,,,,,,,,,,,,,,,,
dc4d7a8de162,cb62bcb6c8f9,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Пиджаки и костюмы,50–52 (XL),"Классический костюм, новый","Продам классический костюм, одевал 1 раз, состояние нового. Размер 50-52, на рост 188—194",2500.0,51,2017-03-21,Private,03eef1412a395ca94da8ecef250418ebf1a918fbb76ed2f8474a8ebdf03969d8,656.0,0.0
Сейф оружейный Д-7 предназначен для хранения гладкоствольного и нарезного охотничьего оружия,а также боеприпасов и принадлежностей для технического обслуживания данного оружия./,,,,,,,,,,,,,,,,
4.Метчик ручной (компл.2шт.) М8х1,"25 653-048.В наличии 30комп. (70)\"",70.0,78,2017-03-23,Company,4b2b9ab286958bcb789c9960662518164e006978e0a8bc4c2adc1fb804851f82,1258.0,0.0,,,,,,,,,
Тип КПП: Автоматическая/,,,,,,,,,,,,,,,,,
бойлера,приборы учёта воды и многое другое /,,,,,,,,,,,,,,,,
080f12c76c1d,9c129bfd6274,Челябинская область,Магнитогорск,Транспорт,Автомобили,С пробегом,Toyota,Land Cruiser Prado,"Toyota Land Cruiser Prado, 2004","Автомобиль в хорошем состоянии.Комплектация R-2. Не битый не крашеный, в дтп не участвовал.",1050000.0,43,2017-03-26,Company,fcb36190a3c0ab05b0d5dad13c74d43c16da35a80b6d9e28bd53859e79985271,2264.0,0.0
УНИКАЛЬНОЕ ПРЕДЛОЖЕНИЕ:/,,,,,,,,,,,,,,,,,
Наша пароварка занимает мало места - это помогает Вам экономить место на кухонном пространстве. Легко и удобно помещается в микроволновую печь любого производителя. /,,,,,,,,,,,,,,,,,
952f5efc23a4,0e71de9b7425,Краснодарский край,Анапа,Услуги,Предложение услуг,"Красота, здоровье",,,Маникюр на дому,"Классический, обрезной маникюр с покрытием.лак, гель-лак, шеллак, стразы,блестки,наклейки и рисунки.",200.0,111,2017-03-26,Company,2bbefb269d57de1a302ef07baf991fa5d83b34e851e57b3565197cb1396bb920,2275.0,0.4
8d5c421a4f76,82b16283206d,Ростовская область,Новочеркасск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,32,Кеды,"Покупали в Дет.мире. Удобные ,красивые.",600.0,14,2017-03-28,Private,eb9a2610805683cedc9c585f372257e887cd3587a904d944d1c615fe8750f18b,85.0,0.0
• AUX/,,,,,,,,,,,,,,,,,
Тренировочная майка,пр-ва Россия,р-р 26,"цена 600.\"",1800.0,26,2017-03-27,Private,6fb1d6eecde91873f7a889e3cb44efc7b7f2337b324ce710efac8d2a22b6a089,2641.0,0.0,,,,,,,
fb917b08930b,d3c2f9c2e464,Башкортостан,Салават,Бытовая электроника,Товары для компьютера,Акустика,,,Колонки для пк,Продам колонки с AUX в хорошем состоянии.,500.0,122,2017-03-21,Private,2ca112731c515853bfb77dd89d706e2b3e10faba661b25503a7b49f75cf988b7,3030.0,0.0
4f01d0b70551,2a84fef0a195,Свердловская область,Екатеринбург,Бытовая электроника,Планшеты и электронные книги,Электронные книги,,,Электронная книга texet TB-727A,Прекрасная электронная книга держит все форматы /,,,,,,,
 - ширина сидения - 47 см/,,,,,,,,,,,,,,,,,
ff4b84ae88c1,170bdd55adc5,Красноярский край,Канск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Норковая шапка,Продам норковую шапку в отличном состоянии! Возможен торг,700.0,3,2017-03-15,Private,aea07d671ea7c93892617798955e81108b372a4643ea03812d203337805bc41c,334.0,0.0
594f8c532d93,a2d8127fe5f5,Тульская область,Тула,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,134-140 см (8-10 лет),Кофточка на девочку,"Новая. Ручная работа, единственный экземпляр. На возраст 7-10 лет",450.0,48,2017-03-28,Private,3ef0e48af34f6ca939d04ae8fc55b55b523ef06597bc6ff6049f959e01b9778a,413.0,0.0
==============/,,,,,,,,,,,,,,,,,
Полная занятость,ставки по согласованию. Форма оплаты (нал/без нал)/,,,,,,,,,,,,,,,,
Пн-Пт с 011:00 до 19:00, /,,,,,,,,,,,,,,,,
2818d13190c5,90b843f029a8,Ростовская область,Волгодонск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,86-92 см (1-2 года),Платье на девочку новое,Ручная работа. Розовое мишка с бантом. Новое в единственном экземпляре,1145.0,112,2017-03-18,Shop,a9276ee3c8bdcf0a438238409c1931625083da1e0708cc59cbf59de175188cc0,82.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Вы можете просмотреть все объявления нашего магазина,/,,,,,,,,,,,,,,,,
Металлическая защита весового стека с обеих сторон,с отверстием окантованным прорезиненным пластиком (желтого цвета) для безопасного выбора нагрузки./,,,,,,,,,,,,,,,,
ee86b31fc472,f18b01c769d2,Татарстан,Казань,Хобби и отдых,Охота и рыбалка,,,,Ледянки рыбацкие,Глубокие хорошие рыбацкие ледянки состояние новых!,500.0,8,2017-03-17,Private,404bcdf551c0986935da538b77a19787ee8def72e37d35ed70a65eac8f9ea1be,340.0,0.0
