item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Разъёмы: VGA,DVI,"HDMI\"",950.0,117,2017-03-25,Private,4d87b8977c2581fa9d37353fed6f529f66d444c879d34d6329d78b36b2bfe7d9,2865.0,0.0,,,,,,,,
e5a33c8baffb,c89dd2f40cde,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Куртка Италия весна,"Куртка Benetton Пух 80%, перо 20%, тонкая. Цвет черный. Воротник оригинальной формы, ассиметричный. Завязывается на тонкий поясок. Легкая. Длина по спинке 61 см. Размер М, 44-46. Б/у, одевалась несколько раз.",2200.0,46,2017-03-22,Private,4cb9410cbbe478b7e61a4c4b6aa6e4f379373a1ea352531cf09304bdc4675178,528.0,0.0
303751389ac8,18acfbf21067,Татарстан,Набережные Челны,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 44 м², 3/10 эт.","Сдается 1 комнатная квартира на длительный срок. Новый дом, п. Зяб. Мебель частично. Оплата 10000 руб. плюс квартплата.",10000.0,35,2017-03-21,Private,828575b42cda12d66d1c90dfe5d08794160a47a905a97c5a5a7e82914cf31e2a,2217.0,0.21266
c882bfe04e6e,cb85477a8fb0,Челябинская область,Аша,Бытовая электроника,Товары для компьютера,Веб-камеры,,,Defender G-lens 321,веб-камера с матрицей 0.3 МП/,,,,,,,
5b48df4bce06,64a39f909524,Нижегородская область,Нижний Новгород,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Велосипед Lexus Trike,Детский трехколёсный велосипед в хорошем состоянии,1600.0,5,2017-03-16,Private,277eaf80c294425ec2708d8eaf315bce1829186d6dcc6d737aba1388c570c337,2370.0,0.80323
С ДОКУМЕНТАМИ И ГАРАНТИЕЙ! /,,,,,,,,,,,,,,,,,
1860877bf063,3355a4dd99be,Красноярский край,Красноярск,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,"PS4 + игры NFS, UFC, doom, Zombi, Second son","Приставка в отличном состоянии, коробка, документы имеются! Не тормозит, не шумит! Все кнопки работают!",18999.0,7,2017-03-17,Private,ec5c35a689171d4998f340ab494bf3bf99f724820e9ccb5dd7bd35012971ae3d,2898.0,0.0
Министерство Юстиции 80р/,,,,,,,,,,,,,,,,,
da58ecee4fde,264c0570b3c7,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,44–46 (M),Майка,"Майка гипюровая, в хорошем состоянии, материал тянется, подойдёт на 44-46р., длина 54 см., цвет бирюза",350.0,25,2017-03-16,Private,12c7eaf711be641bb97778acf0ca6f0df4db712ae4f994c7dcae7085f9e42217,627.0,0.0
3. Бинты Everlast - 500₽/,,,,,,,,,,,,,,,,,
- Размеры 8.0-4.0(2.0)-2.5 (козырек)./,,,,,,,,,,,,,,,,,
