item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
b43c3c5c5f9e,adad0b4c1b76,Татарстан,Набережные Челны,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Кожаная куртка на весну,В хорошем состоянии.,700.0,48,2017-03-22,Private,e09f81631646d261d5cae3d3cd519dd51c04a69fffe2acb541c6a0a93e63e9fe,527.0,0.0
99ed1e7eef59,7327dcd365fc,Воронежская область,Борисоглебск,Бытовая электроника,Аудио и видео,Музыка и фильмы,,,Диск с фильмом Мстители,В отличном состоянии.100%Лицензия,400.0,10,2017-03-24,Private,1c7894803ae7ec08744954e0d136f641afbd56366dc740b5a3326f375523b701,2889.0,0.0
Все функции работают,при покупке так же все проверяете. Документы,"наушники зарядка в комплекте. Гарантия месяц( выдаем чек с печатью). Доставим в удобное для вас место(энгельс-саратов). Звонить в любое время.\"",14999.0,1,2017-03-22,Private,14da0a9ef2dc751c2f36b05f8511a99e20b1d5866d5ee40e22167debda54d831,2918.0,0.06936,,,,,,,,
Состояние отличное. /,,,,,,,,,,,,,,,,,
4b55b49310d2,2a1fca7ac3a0,Пермский край,Пермь,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Устройство и Ремонт Крыши и Кровли,Строительство Крыш выполняется опытными монтажными бригадами:/,,,,,,,
5-точечные ремни безопасности/,,,,,,,,,,,,,,,,,
b65ca83ae2c4,c6246d253dda,Белгородская область,Белгород,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Чехол Apple Case iPhone 6+/6S+ красный,Также есть и другие аксессуары и комплектующие./,,,,,,,
8d1a2263de35,e24488ddafe7,Красноярский край,Красноярск,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Строительство домов,"Строительство домов, коттеджей, бань, гаражей,а также сантехника, электрика.",,14,2017-03-21,Private,,,0.2
Планировка: просторная студия + изолированная спальня./,,,,,,,,,,,,,,,,,
29689bbe8ea6,818d647950cc,Воронежская область,Воронеж,Бытовая электроника,Ноутбуки,,,,Глянцевый Lеnоvо G580 два ядра/4гб/320гб/Win 10,"Осуществляем обмен старой техники на новую, даем большую скидку!!!!/",,,,,,,
Рост 3-6 мес. По спинке 40 см до попы/,,,,,,,,,,,,,,,,,
Так же можем произвести замену стекла / сенсора на любом другом смартфоне./,,,,,,,,,,,,,,,,,
сдвоенные задние колёсики,поворотные с блокировкой /,,,,,,,,,,,,,,,,
"Оформить заказ на сайте и получить в нашем \"\"Клубе \"\"/",,,,,,,,,,,,,,,,,
61702fc79aa9,69737eee3b5f,Татарстан,Набережные Челны,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Продам диван,"\"Продам диван \"\"Мадрид\"\": это: Итальянский дизайн; Изящный резной декор и каркас из кавказского бука; наполнители сидений-пружинные блоки; Лучший механизм для ежедневного использования\"\"Седафлекс\"\"./",,,,,,,
0552dfab4409,0818f86f59c0,Челябинская область,Миасс,Недвижимость,Комнаты,Продам,,,"Комната 18 м² в 1-к, 5/5 эт.","\"продам комнату с дизайнерским ремонтом,комната поделена на 2 комнаты:кухня и зал.комната очень тёплая светлая ,окна выходят на ТЦ\"\"СЛОН\"\"",рядом остановки,в доме находятся продуктовые магазины.в комнате остаётся вся мебель:кухня,холодильник,зеркальный шкаф,телевизор,"шкаф для одежды.заезжай и живи\"",450000.0
0773cbc7a6af,55b51d710c37,Пермский край,Краснокамск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,23,Ботиночки демисезоная,,200.0,54,2017-03-27,Private,d6c56b7c97a1218afec1a9ff150061f012293fa5d11821856c96821102a80150,47.0,0.0
9696e15db3d9,90eb0bb1eb30,Кемеровская область,Кемерово,Личные вещи,Товары для детей и игрушки,Постельные принадлежности,,,Плед детский,80*110/,,,,,,,
e0a548103fa1,084aa2d7859e,Кемеровская область,Новокузнецк,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,26,Кеды,Кеды бенетон.В хорошем  состоянии,500.0,17,2017-03-18,Private,45b28175a37caeb7cfcb01f3a6b8a47df412620eec6bd17170b82d93c3238186,85.0,0.0
Вариант № 2 «Дом под чистовую отделку» - от 16 000 руб.;/,,,,,,,,,,,,,,,,,
— Мясорубка /,,,,,,,,,,,,,,,,,
- Помощь с доставкой в любой регион России через транспортную компанию;/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
СОСТОЯНИЕ ИДЕАЛЬНОЕ! ОДИН ВЛАДЕЛЕЦ! ПТС - ОРИГИНАЛ! В РОДНОЙ КРАСКЕ 100%! БЕЗАВАРИЙНАЯ ЭКСПЛУАТАЦИЯ! ПОЛНЫЙ ПРИВОД! АВТОМАТ! АТМОСФЕРНЫЙ МОТОР 2.4! САМАЯ ПОЛНАЯ КОМПЛЕКТАЦИЯ! КОЖА! ЛЮК! ЕСТЬ ВСЕ! ОБСЛУЖЕН!/,,,,,,,,,,,,,,,,,
Почему профлист выгодно приобрести у нас: /,,,,,,,,,,,,,,,,,
94e71cf0c797,bdf75dc6daef,Ростовская область,Чертково,Для дома и дачи,Продукты питания,,,,Продам свиной жир,Продам свиной жир,,7,2017-03-21,Private,,,0.0
ткань: гипюр на подкладке/,,,,,,,,,,,,,,,,,
bef63071aee9,b37930d49427,Красноярский край,Ачинск,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 40 м², 1/2 эт.","Квартира очень светлая,теплая,уютная.Двухэтажный кирпичный дом во дворе мира 9.",950000.0,1,2017-03-21,Private,,,0.37426
Цена действительна только до 26 марта!!!/,,,,,,,,,,,,,,,,,
0c35723682b3,eafcf2ed349e,Воронежская область,Семилуки,Животные,Другие животные,С/х животные,,,Корова,"Продаётся корова, 7 отелом, отел в июне.",45000.0,25,2017-03-20,Private,,,0.7106399999999999
Цвет: золотой/,,,,,,,,,,,,,,,,,
ССЫЛКА НА АДРЕС МАГАЗИНА ТУТ/,,,,,,,,,,,,,,,,,
0ecffeebbd2b,aa05441855cd,Челябинская область,Магнитогорск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Рюкзак,,800.0,178,2017-03-22,Private,7180e2750f52f66f415a6f6a07a6363a62ab0588d3b4ef36002b417b96302130,2984.0,0.14654
Оператор по исследованию скважин/,,,,,,,,,,,,,,,,,
"Самовывоз\"",100.0,2,2017-03-15,Private,90de102218f39fc2246aa9a8cdfeb94e4dd2a5a3bd7b07b9b5ef4f2127d35bd5,1318.0,0.0,,,,,,,,,,
e5ad19dfadbc,4cc01d983069,Калининградская область,Калининград,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Продам коляску 3 в 1,"Коляска CARRERA. В отличном состоянии, все чехлы, дождевик, москитная сетка в наличии, передние колеса поворотные, на камерах. В люльке подголовник можно поднимать, опускать. Очень поворотливая и легкая. Мы остались очень довольны коляской.",15000.0,2,2017-03-18,Private,cecafc147b07d3f07d6b5a29fbcde2248e0f83986ea84569cd7a7bd19695e900,1002.0,0.0
21600р/чел с питанием завтрак,обед и ужин /,,,,,,,,,,,,,,,,
— Расположение кармана - сверху на правой двери,если смотреть снаружи./,,,,,,,,,,,,,,,,
679a8da45e73,f137874ac92b,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Босоножки,20размер.,300.0,53,2017-03-27,Private,9e3d3368e1e93b8559f188258682c4741dcc63292b1291891a56374f0068655c,93.0,0.0
a77a063d1008,5201bf12d0de,Башкортостан,Бирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,Без размера,Джинсы для беременных,,500.0,41,2017-03-24,Private,6a8fa1a8783e6e951febb70c3720f6ca05cf2774391995a68ddbd688616685d9,582.0,0.0
Скорость Подъема Стрелы/,,,,,,,,,,,,,,,,,
"Длинна 735. Ширина 275. Так же  производится вариант с кабиной.\"",1500000.0,67,2017-03-23,Company,3cac517e5d6f202815c8ad6bc80571d920eb875747faa4961d51d0add77812bc,1146.0,0.0,,,,,,,,,,
6166f672559d,db85b840ecbf,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,22,"Демисезонные сапожки Котофей для девочки, 22 разме","\"Очень легкие, удобные сапожки Котофей, 22 размер. Носы несколько побиты, видно на фото, это \"\"больное место\"\" детской обуви. Анатомически правильные","легко застегиваются. На ножке выглядят очень симпатично.\"",380.0,35,2017-03-27,Private,e8d1e12cba6196e950c8d5b19291e5a13c005f3b3e1611240d3e9aa31143c79f,91.0
Стоимость проживания 20 000 рублей /,,,,,,,,,,,,,,,,,
5c81bd9f3dd7,923771b51ccc,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,24,Продам обувь,Хорошие кросовки на весну.. 24 размер..,300.0,12,2017-03-25,Private,16a3806e7b08a88ffb5d51cdd9f7031d0005fa6097546c1c126d41d46e376c5e,43.0,0.0
80e794490978,2250de541909,Челябинская область,Челябинск,Личные вещи,Красота и здоровье,Средства гигиены,,,"Букеты из мыла, сувенирное мыло","\"Хотите удивить представительницу прекрасного пола необычным подарком? 🎁 Тогда букет из \"\"мыльных\"\" цветов станет идеальным вариантом! Прежде всего",это полноценный,самодостаточный подарок,который никогда не завянет и будет долгое время радовать свою обладательницу,"а ароматное мыло в дальнейшем можно будет использовать по назначению. 🛀 Возможно любое цветовое решение по Вашему желанию) Также в наличии и под заказ подарочные наборы.\"",450.0,4,2017-03-18
7a541ed3598a,ad58fe6fcc90,Тюменская область,Тюмень,Транспорт,Автомобили,С пробегом,Daewoo,Matiz,"Daewoo Matiz, 2006",Норм,80000.0,13,2017-03-22,Private,,,0.7376
Мин. Ток сварки — 60 А;/,,,,,,,,,,,,,,,,,
 Комод: 827х852х431/,,,,,,,,,,,,,,,,,
483473530af6,d295a0258e1a,Тюменская область,Тюмень,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 10 сот. (ИЖС),продам землю,,55,2017-03-15,Company,,,0.13430999999999998
8e78e2724571,faa4b572be59,Оренбургская область,Оренбург,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Продам картину,Продам картину длина :57 .ширина 47,500.0,99,2017-03-17,Private,0f4ef706d88cf294cd9ef10e216ad2f35b22e4436807f5bd7a1c47980bdb2a56,1602.0,0.0
Размер - 17,5/,,,,,,,,,,,,,,,,
