item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Дара стерилизована,привита,"ходит в лоток. Кормить её нужно кормом для кошек с ХПН. \"",,2569,2017-03-19,Company,09d6d16e9f14804a63b199c046411b3c08c98cbd8eae3afc3cf327146e8ea50f,2079.0,0.78503,,,,,,,,
f09391f84339,71ce3f493303,Башкортостан,Уфа,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 34 м², 3/9 эт.","квартира с большой кухней, сан узел совмещен, кафель, стеклопакет, пол покрашен, балкон застеклен, состояние хорошее, ипотека возможна.",,448,2017-03-24,Company,3e207be597c16666052577086128fcdf3576625cfda1f774708196f176a80fdb,2219.0,0.0
bd47b9f50dd5,c5ba0de22be8,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Сапоги весенние,"Продам сапоги весенние, кожаные. Каблук 10см,на танкетке.Черные. Удобные.",800.0,66,2017-03-18,Private,29a18579b24363764ab8176f7feae4a804da8c9737dbf60eca227f93376979f2,492.0,0.0
Приобретал ранее - за 7000 руб./,,,,,,,,,,,,,,,,,
Термос-800р/,,,,,,,,,,,,,,,,,
ИДЕАЛЬНАЯ,ДВИГАТЕЛЬ РАБОТАЕТ РОВНО КПП НЕ ГУДИТ,/,,,,,,,,,,,,,,,
90fc76315f05,2bd2a7e0b690,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Конверты для новорождённых,"Два конверта в отличном состоянии голубой цвет конверта(одеяло+пеленка уголок) 500р., бежевый цвет конверта(одеяло+пелёнка+распашонка+лента атласная + ажурный бант)., очень красивый конверт., производитель Турция. 1500р.",,14,2017-03-25,Private,c5583cd8e41218ab6d4fc69f1e65528b840e9c66e17b6f25222684939cd0c172,75.0,0.0
2c22be413be0,d216c274b204,Новосибирская область,Новосибирск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 23.4 м² на участке 5 сот.,"Жилой дом, площадью 23,4 кв.м. с. Белоярка ул. Магистральная, 39, Мошковского района, Новосибирской области в собственности, земля в собственности, рядом сосновый бор, белый гриб, ягоды:черника, клубника, земляника, природоохранная зона.  река Обь- 200 м.",350000.0,13,2017-03-27,Private,64aa72287ef3d01813b52ce43c4699fdea52a2511ec2be57085106f61bbebe73,1320.0,0.1263
По наличию товара и по всем вопросам,пожалуйста,обращайтесь по телефону в рабочее время с 10 до 20 часов./,,,,,,,,,,,,,,,
В нашей компании: РАССРОЧКА 0 % (без участия банка),Годовое обслуживание Бесплатно./,,,,,,,,,,,,,,,,
Объем топливного бака - 1.3 л/,,,,,,,,,,,,,,,,,
ce23406c6d40,caf06affbfe4,Челябинская область,Челябинск,Хобби и отдых,Спорт и отдых,Другое,,,Купальник для художественной гимнастики,Рост 135-145 см/,,,,,,,
Номер старый пишите в сообщении номер,"я перезвоню.\"",7000.0,9,2017-03-27,Private,,,0.0,,,,,,,,,
— съемка видео 720p/,,,,,,,,,,,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
Закругленные углы и надежная конструкция делает комплекс максимально безопасным ./,,,,,,,,,,,,,,,,,
b8a15f7e4621,4eb99aaeca24,Ставропольский край,Летняя Ставка,Недвижимость,Коммерческая недвижимость,Продам,Складское помещение,,"Складское помещение, 870 м²","Два склада для хранения зерна. Расположены на земельном участке площадью 10367 кв.м. Участок находится в собственности. Огорожен бетонными плитами и частично шифер. Имеется газ, вода, электричество 3 фазы.",,2,2017-03-22,Private,,,0.0
Варианты исполнения стенок прозрачные /,,,,,,,,,,,,,,,,,
Наш Учебный центр- образовательное учреждение в сфере профессиональной подготовки,переподготовки,аттестации и переаттестации рабочих и специалистов в области:/,,,,,,,,,,,,,,,
Звоните в любое время,"будем рады Вам помочь!\"",290000.0,8075,2017-03-27,Shop,3b96d47d73f6283b3387b010caf90cd4154b07815e6ed43f48aab062a024b516,1076.0,0.0,,,,,,,,,
Номинальное электрическое сопротивление 6,5+-0,7 Ом; /,,,,,,,,,,,,,,,
9f1683252656,846bf2ca93cd,Тюменская область,Тюмень,Хобби и отдых,Коллекционирование,Монеты,,,"1 руб. 1998 г., спдм брак",Расслоение металла на аверсе 1 руб. 1998 г. СПДМ./,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
235c01748e9d,5fe43f90e6ad,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Игрушки,,,Попрыгун Ослик,"Голубой, б.У. 1год",300.0,145,2017-03-24,Private,e8e40643905c3da27c96b2a751dcbe1663ada24c97857bc638ece4edb9556b63,849.0,0.0
517a59b8398a,21a3c28f5083,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,33,Балетки,"Продам новые классные балетки Cool club, мы переросли",500.0,16,2017-03-16,Private,6e928b6fcbf0de8114b33c41ab3e4bfee42fbfaab3e041d35e2d26399a2f3556,496.0,0.48413
1bdf21dad9cb,ae1571a0a526,Удмуртия,Ижевск,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 49 м², 2/5 эт.",Уютная квартира. /,,,,,,,
Покупать у нас выгодно и безопасно./,,,,,,,,,,,,,,,,,
c0a7034927bf,98bd4446fcb0,Краснодарский край,Краснодар,Транспорт,Автомобили,С пробегом,Opel,Omega,"Opel Omega, 1987","Состояние отличное. Кузов целый, не гнилой. Двигатель ни разу не вскрывался, масло не берет, инжектор. Стоит новая резина. Ходовая после ремонта, передние стойки новые. Салон не прокуренный, чистый. Торг в пределах разумного.",103000.0,1,2017-03-15,Private,1e355efe50196a6b467328b83bbbfbc62a54900ba9bd9e12a55efc1606548fee,1108.0,0.0
ca9d2aca25d0,594bacfc4be4,Свердловская область,Краснотурьинск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,46–48 (M),Куртка белая,"Куртка осенняя Куртку носил один сезон, в отличном состоянии. Возможен торг./",,,,,,,
Использовали несколько раз,"состояние нового!\"",1500.0,61,2017-03-19,Company,f57a4913af4972303d563df36ff4e2c17aad48c49628ab9ebf6eeb3a6b6e8db0,75.0,0.0,,,,,,,,,
micro SIM/,,,,,,,,,,,,,,,,,
4700067300bb,35e71f2cf886,Самарская область,Тольятти,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,"\"Панно на дереве \"\"Синица\"\"\"",Художественно текстурированное дерево с нанесенным рисунком./,,,,,,,
b064ed937f54,49d8c6211167,Ростовская область,Батайск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 85 м² на участке 3.2 сот.,"Продаю новый кирпичный дом.М/о окна.натяжные потолки.теплый пол по всему дому.Газ,центральный водопровод,сливная яма.Перед домом навес на два авто.",4200000.0,5,2017-03-26,Private,21ed089198b9a2f498304fe4252b0a3872a3e8bcf9e03a3a089f098d782e4a15,1308.0,0.13519
"Цвет: черный\"",1000.0,90,2017-03-21,Private,5e52ef0d4bdf836bf8236bec62ce9e919ad64a273b58748e936f035bc67fef1f,554.0,0.0,,,,,,,,,,
В качестве первоначального вноса принимаем материнский капитал (да же если ребенку менее 3-х лет) остальная сумма в рассрочку.../,,,,,,,,,,,,,,,,,
8911582a2cce,3c7ab1a3a0d4,Новосибирская область,Новосибирск,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,"\"LED телевизор 24\"\" Mistery MTV2429LT2\"",Телевизор в очень хорошем состоянии. Нет подножки/,,,,,,,
