item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Вещевые полки./,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Доставка по городу и области./,,,,,,,,,,,,,,,,,
Наши специалисты помогут Вам подобрать лучшие условия по приобретению данного автомобиля,в том числе с учетом обмена./,,,,,,,,,,,,,,,,
135054420878,67f3d7d8b2b1,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Эргорюкзак Ergobaby 360 оригинал,"\"Продам Эргорюкзак Ergobaby 360 four position ОРИГИНАЛ!!!! Не китайская подделка!!!! СПЕЦИАЛЬНОЕ СТРОЕНИЕ РЮКЗАКА С ЗАКРУГЛЕННЫМ ЛЕКАЛОМ ПОД ПОПУ - поддерживает ребенка в эргономичной позе в любом из 4-х положений, с коленями, находящимися на уровне или выше бедер и позвоночником, изогнутым буквой \"\"C\"\". /",,,,,,,
Машина кровать ФЕЯ /,,,,,,,,,,,,,,,,,
- Локальные загрязнения офиса при необходимости. /,,,,,,,,,,,,,,,,,
e1fc9383af85,405caf45617e,Пермский край,Пермь,Животные,Товары для животных,,,,Игрушка для кошки. трек,"\"новая. своя кошка \"\"не оценила\"\" новой игрушки.\"",400.0,14,2017-03-17,Private,308816947d5d05e5735b0646e5cbc8a110eea59e8838c8ac0000e4b48f6c6ca3,103.0,0.0
• ДОСТАВКА ПО РФ!/,,,,,,,,,,,,,,,,,
Дом расположен в районе с полностью развитой инфраструктурой. Абсолютно все в шаговой доступности: школа,садик,ст. метро «Горки» в 3 минутах,ТЦ «Горки Парк»,Максидом,спортивные объекты,медицинские учреждения и многое другое. /,,,,,,,,,,,
261c591e0e21,d74be04bd82f,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,40–42 (XS),Плащик,Мехх все на фото.,4500.0,71,2017-03-15,Private,16b461a4f2d4b01de93e11ff317ee4f0c62bca98ae399ff824cd0f7b9d5610e0,535.0,0.0
Предоставляем гарантию на выполненные нами работы./,,,,,,,,,,,,,,,,,
1a0fd912c507,a3a44465fcd3,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,29,Кроссовки р. 29,кроссовки р. 29,550.0,381,2017-03-26,Company,e861ec67d4cf88155635502b37c14c3e34e1b69ab482fa9c2f0b9ec930cbb030,86.0,0.0
Комиссия при заключении договора однократно./,,,,,,,,,,,,,,,,,
c55c8f9152eb,310988b3e995,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,20,Ботиночки 20 размер,"Ботиночки совершенно новые,покупали на весну,но выросли из них. Очень мягкие и удобные.",1000.0,1,2017-03-23,Private,1a44197b6c52581f0a6660eef0249fc1e759df5c40922dbd03a540f5abf255c5,88.0,0.0
c69175d4cdca,d08a05859f52,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,40–42 (XS),Легкая кофточка,,200.0,29,2017-03-27,Private,35a473945371ceceaf74ad5e6bfb94b612308e6baf4381d2cab19b761119c773,573.0,0.0
b141c205a1a5,f3cd80a89246,Иркутская область,Хомутово,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 60 м² на участке 8 сот.,"Продам дом 60кв +20кв гараж. Есть скважина 70 метров, бойлерное отопление, баня. Дому 2 года! Звоните!!!",1200000.0,1,2017-03-19,Private,a72442eeadef2d89b1d7b05513602860cfd015f895bc8eebd74bd6e05a035794,1320.0,0.0
Выход аудио/наушники/,,,,,,,,,,,,,,,,,
d0833d8aafb3,03dad3bd4afa,Волгоградская область,Волгоград,Услуги,Предложение услуг,"Красота, здоровье",,,"Наращивание, гель-лак",Предлагаю милым леди:/,,,,,,,
4d8c1308fbf1,7ad2311af435,Ставропольский край,Александровское,Бытовая электроника,Телефоны,iPhone,,,Продам айфон 5 белый,Спереди и сзади стоит бронь есть оригинал коробка и зарядка тож Оригинал наушников нет!!! Торг уместен...,11000.0,2,2017-03-15,Private,d13f7c191ce92cd2de09e8a5fdee0ab1bbf3f2622ff79288699419a83c75601a,2918.0,0.18774
4f9dbe934ee8,626c5d2f1a30,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,26,Sketchers кеды,"Кеды, стелька 17см, огоньки мигают, шнурки есть. Вышлю почтой.",400.0,66,2017-03-23,Private,f56a83c8ea5ca312a64ee1b5f15a80a5ce50a102c4863c09e17fcde5fd90ddd5,85.0,0.13352
92914958e8c7,e530b3ba66f5,Иркутская область,Ангарск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Детский уголок,"Возможен торг, с матрасом. Состояние хорошее.",7000.0,1,2017-03-28,Private,fc0a6c128ab14b5ef0d069c280e541ed3dbb28b16646c8d440e7f9157128e7f3,819.0,0.19695
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
