item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
ad455a34a799,2113390ab2af,Свердловская область,Нижний Тагил,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,Samsung Galaxy Tab 2 7.0 P3100 8Gb,продам./,,,,,,,
Кэш L3	6 Мб/,,,,,,,,,,,,,,,,,
КАК ПОЛУЧИТЬ STUNTTRACK?/,,,,,,,,,,,,,,,,,
Тип экрана	                  IPS/,,,,,,,,,,,,,,,,,
03d2ed478a91,88b69e4a994b,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Туфли,Кожаные туфли Раоlo Conte. Состояние хорошее. Необычные. Будут изюминкой образа!,400.0,16,2017-03-20,Private,1ee1a7d064a0b0fa627e39286edb1da22aea48cceb877e48a3fd1d96ff2a07b4,425.0,0.0
-для начинающих/ прогрессирующих райдеров /,,,,,,,,,,,,,,,,,
f765eef18364,ac08f78c8f77,Татарстан,Нижнекамск,Недвижимость,Квартиры,Сдам,На длительный срок,3,"3-к квартира, 68 м², 7/9 эт.","\"Дом на центральном проспекте у ТЦ \"\"Эссен\"\" на Мира. Чистая и аккуратная","6 отдельных спальных мест.\"",22000.0,479,2017-03-21,Company,896f743b1dbd97fda9d1745606004f86a8022baba1ae5f972eb305e84aa8a071,2219.0
4c2ea019b933,39b0c5657bda,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Эксклюзивное платье,Продам эксклюзивное платье украшенное стразами сваровски. Одевала 1 раз.,10000.0,221,2017-03-25,Company,8a2aa5f8ae76ccc366db50550f8ced644a2191cad92e330cc8c79f6116f8328d,399.0,0.0
9640dbe3fd68,cd5033fba02d,Красноярский край,Ачинск,Личные вещи,Красота и здоровье,Средства гигиены,,,Мыльные лепестки,"\"Набор мыльных лепестков 3 штуки в металлической баночке и 6 штук в картонной - 120 руб.; \"\"Я тебя очень люблю\"\"","\"\"Для самого прекрасного человека\"\" и \"\"Моей половинке 10 шт.\"\" - 150 руб./",,,,,,
"Поддержка русского языка\"",35000.0,10,2017-03-24,Private,0426468892fa7ec270632d6a70cd1f9a1d825beb1112899e8b976c05f9e0475b,2768.0,0.0,,,,,,,,,,
2013e083bec3,e6191c6a9df9,Нижегородская область,Нижний Новгород,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 41 м², 4/5 эт.","Продам 2-х ком.брежневку  ул.Красноуральская д.13к2 4/5 пан. ком.изол. с/уз.разд.пласт.окно в зале, нов.двери в комнатах",1850000.0,11,2017-03-22,Private,,,0.32605
f5afe1a2f990,edcbce2054c7,Ставропольский край,Ессентуки,Для дома и дачи,Ремонт и строительство,Двери,,,Дверь межкомнатная,"цвет венге 80 см. полотно новое, целое ( без врезанных петель и ручек). самовывоз.",5000.0,30,2017-03-21,Private,9706e535ceb6f6acbafbf562d509e9da1de423dd60c096f066e91fa84034b968,1373.0,0.0804
b) при строительстве в 3 раза;/,,,,,,,,,,,,,,,,,
6фото-энотера/,,,,,,,,,,,,,,,,,
