item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
748fc8e3840e,1a8d01309c96,Ростовская область,Батайск,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 30 м², 1/3 эт.","Сдаётся квартира в новом доме, первая сдача, с мебелью, техника по необходимости, ремонт хороший. Торг",10000.0,4789,2017-03-15,Company,,,0.05955
Гарантия./,,,,,,,,,,,,,,,,,
478d8516f258,5dedde76b741,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Дубленка косуха,"Дубленка в хорошем состоянии,очень мягкая и теплая на весну-осень.можно стирать в машинке.",1000.0,76,2017-03-28,Private,40eec097fe9d2cb5ed2e2be9ca63270595709ea1f1dedd46fc08bc904a9d3042,545.0,0.0
Рыжий мальчик родился 14 февраля! Ждет любящих хозяев. К туалету приучен,"кушать умеет : )\"",1.0,12,2017-03-20,Private,eafe81015b7d4a60069c85628b50719fba956be25497888441b50d4d35197e14,2061.0,0.78503,,,,,,,,,
Видеовыходы:/,,,,,,,,,,,,,,,,,
Разъём mini jack 3.5 mm/,,,,,,,,,,,,,,,,,
Проектом предусмотрены 6 элитных домов клубных домов с подземными паркингами,собственным детским садом,детскими площадками,инновационной автомойкой,рестораном и 5 ти звездочным отелем. Озеленная закрытая территория обеспечивается современной системой безопасности./,,,,,,,,,,,,,
99c1c7345cf0,eff0034f348c,Пермский край,Пермь,Животные,Товары для животных,,,,Лосьон для глаз Show Tech No More Tears,"Средство помогает ухаживать за слёзными каналами, предотвращает изменение цвета шерсти и кожи в области глаз из-за закупорки слезных каналов. При регулярном использовании лосьон No More Tears заблокированные каналы очищаются, слеза становится прозрачной.",500.0,80,2017-03-27,Company,f6636767bfa4c9f7201625dc5a0c3d1db43b8452691100bca3d48a7380887c70,688.0,0.0
a852556c1328,3980eb0bc745,Нижегородская область,Нижний Новгород,Услуги,Предложение услуг,Ремонт и обслуживание техники,Компьютерная техника,,"Ремонт Компьютеров, Выезд, забор, доставка",Привет./,,,,,,,
18d01b634f7b,4cbeae21eaca,Омская область,Омск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Кенгуру,использовалось 2 раза,250.0,131,2017-03-19,Company,b31e055347267932e8d148becc775d6814824bc3b387b6162af574b62c1bef0f,1003.0,0.0
8d8292e20169,97d21fedb2e6,Краснодарский край,Краснодар,Бытовая электроника,Аудио и видео,"Акустика, колонки, сабвуферы",,,Динамики,Одна пара 1500,1500.0,27,2017-03-25,Private,0de10d7c414283ec18b63cbb1bf5fd739c1be509d2125aa6c81ec01c96890b8d,1090.0,0.08634
Производитель: J&D /,,,,,,,,,,,,,,,,,
"Остальные вопросы - по телефону. Торг присутствует.\"",105000.0,1,2017-03-17,Private,b2bd61c566ca81ee05ac21e325c8e7d23fe4d748dd0b3c3da9c8201a2f3046d5,1108.0,0.17209000000000002,,,,,,,,,,
f119ea0ed462,8cf63b5b582d,Краснодарский край,Краснодар,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 40 м², 9/16 эт.",Сдам квартиру на длительный срок! 89614825581,15000.0,9,2017-03-24,Private,4ada59ce29ebd3b38554a4fc6975e3b9c7f25e7c450f37451055725a7617393c,2222.0,0.70397
c703bef272db,d98ef3f2fb7d,Краснодарский край,Джубга кп,Транспорт,Автомобили,С пробегом,УАЗ,31514,"УАЗ 31514, 1990",Продаю УАЗ 31514. 1990г. в хорошем состоянии. 1 хозяин. /,,,,,,,
6ed38aec9857,3528fe0eb303,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье новое,"Новое платье, ни разу не одела, с бирками.",1000.0,25,2017-03-26,Private,ed1ebf857691a21436cfb336d52fc9406f696a3c7e2f7eac443feeb87abc2320,386.0,0.0
ccd4715bc68c,c07648d3f15d,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,23,"\"Ботинки на девочку \"\" Bartek\"\" Размер 23\"","Продаются ботинки на девочку, Размер 23, по стельке 14,5 см.",350.0,117,2017-03-28,Private,916a0cac9ce97bea752a7d40f08f9ddd98d43f3aec7d2653721a59d79e673079,47.0,0.0
Корзина для покупок/,,,,,,,,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
0dfca25561e3,e82193833d13,Ярославская область,Ярославль,Недвижимость,Гаражи и машиноместа,Продам,Гараж,Железобетонный,"Гараж, 19 м²","на крыше плиты ЖБ, яма герметичная металл, продается в связи с переездом.",200000.0,11,2017-03-27,Private,,,0.0563
801279c359dd,b6950764ddfc,Омская область,Омск,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Подключение электрокотлов,"Осуществляем подключение и замену электро-котлов, розеток, выключателей, монтаж проводки для бань и саун 36вольт",500.0,46,2017-03-20,Private,,,0.0
534fa15dba54,d0710f550a24,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье летучая мышь,,300.0,67,2017-03-19,Private,84a6c64b46caccff85705ee5d6492a3ddff90241f353fdf1c43d7c2424e6e72a,572.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
5671cd8b85a9,baaa86fd8125,Нижегородская область,Нижний Новгород,Для дома и дачи,Мебель и интерьер,Другое,,,Сейф,"\"Железный шкаф-сейф \"\"Практик\"\" в отличном состоянии под бухгалтерские документы и для личных нужд. Средняя полка съемная.\"",4000.0,30,2017-03-21,Private,573f107b893faf71d6154abf0b5b91210a6e547bbf742c9d8b09974244135a80,1508.0,0.0
Центральный водопровод и канализация,свет,газ и отопление всё в доме подключено и работает./,,,,,,,,,,,,,,,
e653fda062ef,2c362eca54a2,Челябинская область,Челябинск,Транспорт,Автомобили,С пробегом,Mercedes-Benz,GL-класс,"Mercedes-Benz GL-класс, 2014",GL 350 BlueTEC 4MATIC AT Особая серия 2014 модельный год./,,,,,,,
55 000 рублей минимальная ежемесячная прибыль /,,,,,,,,,,,,,,,,,
==============================================================/,,,,,,,,,,,,,,,,,
812513e9d169,09ecfe4202c7,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 42 м², 9/11 эт.","Предлагается квартира в жилом и сданом доме. Все документы в наличии и готовы для оформления, подходит ипотека, расчет мат капиталом, сертификаты. Район с развитой инфраструктурой (магазин в доме, школа, детский сад, до моря 1,5 км.) Коммуникации центральные, индивидуальный газовый котел, квартира под самоотделку. Панорамный вид на море, город и горы.",2440000.0,1252,2017-03-28,Shop,dc8f01c178f088ee40d7d99510747720dd83d8016093ede1b242a3299d29b040,1191.0,0.0
