item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"Цена- 600 руб.\"",600.0,20,2017-03-21,Private,71b2107df1f7a08bde013bd722333db1b05a605a77e01fa5880d28a06d363c64,46.0,0.0,,,,,,,,,,
5914f926e168,ec9cd26a761f,Владимирская область,Владимир,Транспорт,Автомобили,С пробегом,Hyundai,Santa Fe,"Hyundai Santa Fe, 2008",Авто в отличном техническом состоянии.был не большой скользкий притир.менялось зеркало и Стекло.все оригинал!,650000.0,4,2017-03-24,Shop,1f506de1547fe791785251465bfa04711b84ce6bfdff3b11807f11e21717eb73,2264.0,0.7376
a89597a1f699,725c1406678c,Омская область,Омск,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,Кабель VGA HD Cable (Xbox 360),В хорошем состоянии.,300.0,16,2017-03-24,Private,0a96b1ae8855d23532c4e36ada434f3786ce6923ca93735af329e22d4d72382d,2868.0,0.06322
—  Пожалуйста сообщите продавцу,"что Вы нашли это объявление на \"\"Авито\"\" и получите скидку 5%Перейдя в наш магазин (нажмите на название магазина",выделенное голубым цветом). /,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
"звоните и пишите в любое время мы работаем круглосуточно!район дом обороны по адресу:Ямская 104 \"\"КомиссионычЪ\"\"\"",2600.0,33207,2017-03-16,Shop,7162918e25581cb36b0f09c3a7783ac13648b418aec2a718a72c114de68ee89f,1243.0,0.0,,,,,,,,,,
935fc670d93a,180dce8607a9,Удмуртия,Ижевск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Д/с комбинезон,"Д/с комбинезон, б/у в отл состоянии. В комплекте пинетки и варежки.",800.0,1,2017-03-15,Private,043187742b2e9ee30a1a0b6d117f83cfad3e1c0e38530d1c68c94fa038fe5270,42.0,0.0
63466f3eefd3,2fce9fcdfe5c,Воронежская область,Воронеж,Бытовая электроника,Настольные компьютеры,,,,"Компьютер HP dc5700,775,E6300/2048mbddr2,80sata","Настольный компьютер для дома и офиса, для просмотра фильмов и интернета /",,,,,,,
75e76ca8b2c3,4cb257e88a54,Волгоградская область,Волгоград,Бытовая электроника,Телефоны,iPhone,,,Продаю iPhone 4S 16 gb,"Продаю iPhone 4S на 16 gb, в  хорошем состоянии, технически исправен, без сколов, немного повреждено стекло. Зарядка и наушники в комплекте.",4000.0,535,2017-03-24,Company,73697235b805f0dbc875fd69240f0549f19a0399218d21ebbf96863ec9c3ca65,2918.0,0.43177
Анхель де Куатьэ:/,,,,,,,,,,,,,,,,,
Фонарик/,,,,,,,,,,,,,,,,,
79c787a7d066,3a634bc3caa3,Саратовская область,Петровск,Бытовая электроника,Телефоны,Sony,,,Sony xperia XA dual sim,,15000.0,13,2017-03-26,Private,0fc6bdb13ec3f76cb02bddb69f0a37e21ad3eaf870a90abd570f5fae6d6aa27b,2929.0,0.25947
Скидки от объема работ./,,,,,,,,,,,,,,,,,
