item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
ce4de79ccbb5,c24cc6073f16,Челябинская область,Челябинск,Бытовая электроника,Товары для компьютера,Комплектующие,Оперативная память,,Оперативка для ноутбука asint ddr3 2gb-1333,"ПРОДАЁТСЯ ОПЕРАТИВНАЯ ПАМЯТЬ 2 ПЛАНКИ, ОДНА 1GB, ВТОРАЯ 2GB. В ПАРЕ ЦЕНА 600Р, ПО ОТДЕЛЬНОСТИ 2GB-500Р, 1GB-200.",200.0,320,2017-03-24,Company,4b0cf21a117053f8b6396e90baa011bb5cc89ea31de0c60634d1103138ebbaa7,2853.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
9155dfc2656a,01d4107ac9d6,Башкортостан,Уфа,Личные вещи,Красота и здоровье,Средства гигиены,,,"\"Легендарный набор от Орифлейм \"\"Молоко и мед\"\"\"","\"В набор входит увлажняющий крем для душа \"\"Молоко и мед- золотая серия\"\"","смягчающее средство с медом и мыло \"\"Молоко и мед\"\"\"",450.0,1,2017-03-28,Private,bd91e619415cc0a6a3e8a394293d33127e7d325f7f4f7a90fca30ac589a92d05,794.0
944a706b98e1,21867bbd1813,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,27,Кеды новые,,1000.0,5,2017-03-23,Private,f4bfa27161beff12524d72f933835d605717b94049730539714c757fefb6eb39,43.0,0.0
f9bbee79dded,86019a557b2d,Башкортостан,Уфа,Услуги,Предложение услуг,"Ремонт, строительство",Электрика,,Электрик,"Выполню любую работу по электрике.Установка выключателей,розеток,светильников,бра,счетчиков,автоматов,щитков.Штробление стен.Аварийный выезд..Выезд бесплатно в любой район города.Цены по работе договорные.Звоните.",,1,2017-03-16,Private,,,0.0
"Без торга.\"",1500.0,190,2017-03-28,Private,da11f9278a23d67edda73c9e9c26bb95db39935e9921aa1cb5f1df9af1886547,50.0,0.0,,,,,,,,,,
b0adc8564278,752c098434e8,Саратовская область,Балашов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Продам пальто,"Новое, не одевала.покупала за 3500 цена договорная",3500.0,6,2017-03-25,Company,fa4e0daef937c3de895f0514f320e1117c7ff69e65c450d75f127244e2a38e4f,564.0,0.0
Прайсы и фото - высылаю только на Вашу эл. почту./,,,,,,,,,,,,,,,,,
35359ffddcc8,8643919ec89f,Омская область,Омск,Для дома и дачи,Растения,,,,Зимонокос,Звоните с 12:00 до 21:00,3200.0,4,2017-03-27,Private,a9c440b9ec8c19d626edb965ecb4fd9c455c69a5d269d5434fb5f60b37f22030,1747.0,0.0
3ac30307aa99,3d121d55b977,Кемеровская область,Кемерово,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пуховик зимний,манжетки и воротник кролик,4000.0,26,2017-03-25,Private,2db981fd4a202c154b76e78f5d9e65493bbdaffdc801093b48447aee5ea5f166,95.0,0.0
f153d38f5327,2e4576c67ab8,Ханты-Мансийский АО,Сургут,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Продам детскую кровать,Кровать маятник в отличном состоянии.все в комплекте.продаем в связи с тем что ребенок не хочет спать там.покупали 8 месяцев назад.торг,8500.0,65,2017-03-23,Company,a9847b89c8f217997dc6d5adbc064bbbde5a1c0c46c49dd58c13491c20810b26,1015.0,0.0
