item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
da6f09b5524c,088cda6e3e10,Владимирская область,Владимир,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Весна р.98,В идеале..на рукавах и штанах есть манжеты... Без следов носки...ф.DONILO...подкладка х/б,800.0,91,2017-03-23,Private,f540ee4dd8384160b8d44a474ffebc1d5203a5e8bee84f0bce2df88e88a436e1,94.0,0.21407
Вес в упаковке: 134 кг./,,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
ae6db40f84d0,ab77a58ee116,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,< 35,Туфли-сапожки,Обувала на свадьбу. Размер 34,1000.0,7,2017-03-20,Private,6f78014d1da3d5f8e7031b4ef51342e7aae5cf593e30162e204ee3d794990c96,435.0,0.0
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Доставка по всей России транспортными компаниями./,,,,,,,,,,,,,,,,,
8570dd50aff1,a1586aab7112,Алтайский край,Барнаул,Бытовая электроника,Товары для компьютера,Сетевое оборудование,,,WI-FI,"MikroTik SXT Lite5 ac 2шт. уже настороены на мост. Куплены в октябре, использовались неделю.",5000.0,1,2017-03-24,Private,,,0.0
"Вес: 8.45 кг.\"",5000.0,12,2017-03-23,Private,78b0ce306278821e1f16869dde7dc82c4b59eea2c0236845a7f7948812e90ff2,811.0,0.0,,,,,,,,,,
2e9c739a5220,789455655129,Белгородская область,Старый Оскол,Хобби и отдых,Коллекционирование,Другое,,,Дракон фен шуй,4 статуэтки в хорошем качестве.,100.0,4,2017-03-15,Private,726aa9d7ccb535a1ce167da0f4adb09d143ec7ba26748d581b0df5e869364fd5,1563.0,0.0
92020cd9eb7b,95480a30cb25,Алтайский край,Бийск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 42 м², 1/2 эт.","2-комнатная квартира, центральное отопление, водонагреватель. Теплая, светлая, сухая. Комнаты раздельные. Рядом школа, садик, больница.",950000.0,1,2017-03-17,Private,,,0.07987000000000001
42b5002e3bfd,ecbad12894b5,Пермский край,Пермь,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван-кровать,"\"1. Нажмите на \"\"Мебель по карману\"\" и посмотрите все объявления магазина!/",,,,,,,
17f4a3e22c24,98abfbe1e375,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,30,Ботинки весна-осень,Натуральная кожа. Европейский размер написанно 27.,800.0,48,2017-03-15,Private,ae18ff44f39bade54d4d42085b082dcf360d335b2dfd97e90f7d3e41738ffe1b,449.0,0.0
87e9a75e14f4,578421fb0cbb,Алтайский край,Барнаул,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Продается норковая шапка б/у,Продается норковая шапка б/у. Размер  на ярлыке 56.,2500.0,11,2017-03-16,Private,c1962cee6d9139773b2b772ef660f99d9826396c86a160053fc539226efb906a,334.0,0.0
06717d46fbe1,90c0e3ffa00b,Волгоградская область,Фролово,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Кроем крыши,Кроем крыши,,88,2017-03-23,Company,94fb235a86e360525a066b4347b5458a6d02ef6099cedf651dda134873e1aeed,1308.0,1.0
Размеры 2750х2116х545 мм/,,,,,,,,,,,,,,,,,
344defe349a8,e1b810c4f9a0,Саратовская область,Саратов,Хобби и отдых,Охота и рыбалка,,,,Шкура медведя,190 в длину /,,,,,,,
"Наша миссия: Сделать вашу жизнь ароматной за меньшие деньги не теряя в качестве.\"",1999.0,556,2017-03-19,Company,8ce36b46ab0688b0e8be582018cd66e4ddd2d05878e6bc0c454b29903bf5b381,769.0,0.0,,,,,,,,,,
0ae07e580240,ea4e4156b417,Красноярский край,Красноярск,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Шкура медведя,"Продам отлично выделанная шкурка! Без нареканий , отличный подарок и украшение вашего дома, коттеджа, гостиницы или Базы отдыха .",75000.0,263,2017-03-17,Company,27bcef8c08262c2f5fd7bdc34a8ffae04d3bb729ebeb6eca484e3914ecd6a82e,2324.0,0.17681
Аудио система: Есть/,,,,,,,,,,,,,,,,,
03f1cabf3b87,49606cbef3e2,Калининградская область,Калининград,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Кран шаровой 100-150 мм,"продаются шаровые краны б/у, недорого",,2,2017-03-25,Private,c9b04061442479d77cd1ef5ce388abd24dc328a0d7bc576b9f025dbed41fdec8,2285.0,0.03715
122-128 см (8 лет)/,,,,,,,,,,,,,,,,,
2652ae0cefbd,997fccbb54a0,Нижегородская область,Нижний Новгород,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 38 м², 10/25 эт.","сдам квартиру на длительный срок, отличное состояние, вся необходимая техника в наличии, 13+коммуналка (или 16+счетчики) от хозяина",13000.0,33,2017-03-21,Company,b5c2e0f3163d36b7a23afa5050a47301ebb3f79c9ec78c7945c85e7c888a3794,2219.0,0.70397
Протоколы доступа PPP/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Покупались к платью,"но не подошло.\"",2400.0,3,2017-03-17,Private,688de886b13725cdaef7315707835744d742353153189a52b11848513a597eb2,355.0,0.0,,,,,,,,,
Монтаж./,,,,,,,,,,,,,,,,,
операционная система: Android 5.1/,,,,,,,,,,,,,,,,,
— Стоимость 15т.р.+свет./,,,,,,,,,,,,,,,,,
Забирать м/р Папанинцев,"приятной покупки.\"",650.0,486,2017-03-27,Private,df3851d5987764a3b8064cd7967e64bfeea96ec60de9c3204ca459ca2b900f65,771.0,0.0,,,,,,,,,
Занина Е. 95 устных тем по английскому языку - 30 р./,,,,,,,,,,,,,,,,,
488426f91f42,630d4e937e39,Татарстан,Казань,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска Кира цвет,"Прогулочные коляски по наличию в нашем магазине Проспект Победы 100, ТК Долина Изобилия",,663,2017-03-22,Company,f8617504db9d7693218008357fe9a6d3be0e4b1769b51f6289ab2abf16da1409,1002.0,0.0
7dc660662cfc,b7345c59297a,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Продам плащ,"женский плащ фирмы Copine(Португалия),есть отстегивающийся капюшон,ткань не промокает",4200.0,32,2017-03-26,Company,d22433c20a3d95bed7cbb64a292b7b03d097f3d19f0ee61bf2e4dc6fb59d5147,535.0,0.0
Спецификация Samsung NP535U4C:/,,,,,,,,,,,,,,,,,
b99d36784a79,01dedc40d686,Краснодарский край,Ейск,Бытовая электроника,Телефоны,iPhone,,,iPhone 6 идеальное состояние,"Айфон 6 16 gb в идеальном состоянии, всегда в чехле, в бронестекле, полный комплект, наушники, зарядка, коробка, документы!!!",22000.0,43,2017-03-28,Private,8fb4bcfd7153514f0530847db75e51d943ba36760fc504e256f03011046d9fd6,2918.0,0.22327
b54689e1de1b,5e29e3a6b319,Кемеровская область,Новокузнецк,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,40–42 (XS),Куртка из искусственного меха,,2000.0,1,2017-03-21,Private,,,0.0
УДОБНОЕ МЕСТОРАСПОЛОЖЕНИЕ! ОТЛИЧНАЯ ЦЕНА!/,,,,,,,,,,,,,,,,,
e8dae3e4c7f4,6b8ab9969bb7,Самарская область,Тольятти,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска - трость,Продам коляску - трость в отличном состоянии))) б/у после одного ребенка))) небольшой торг))),1100.0,33,2017-03-22,Private,226d9a791f356a34d115e49d1055a7588b674edc321e3aa6c6403a60f9010088,862.0,0.80323
