item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Ягоды продолговатой правильной формы,красные и блестящие. Мякоть душистая,ярко-розовая и сочная. Доспевшая ягода сладкая,присутствует легкий земляничный аромат. Вес колеблется от 30 до 50 гр,плоды плотные и транспортабельные./,,,,,,,,,,,,,
Вдоль всего участка проложен новый водопровод из полипропиленовых труб. Вода подается согласно графику полива 3 раза в неделю./,,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
- Регул. Сидения вод. (по высоте)/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
8c1f93df7c60,87cf3bfec84a,Самарская область,Отрадный,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,134-140 см (8-10 лет),Верхняя одежда,Плащ,500.0,2,2017-03-26,Private,36b51f63e96cd2a020e0b733951b3a13fda5c37786589b3b841b7683ee7a1b30,541.0,0.15828
f069f3aa6059,5cfef2395b33,Челябинская область,Магнитогорск,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,Supra STV-LC28T400WL в коробке,Продам телевизор с приемом цифровых каналов SUPRA STV-LC28T400WL./,,,,,,,
-Мощность: 700 Вт /,,,,,,,,,,,,,,,,,
ce9a0e837df4,41390ce0a47b,Ханты-Мансийский АО,Сургут,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Молокоотсос,"Продается молокоотсос в хорошем состоянии ,использовали пару месяцев",1500.0,1,2017-03-20,Private,6448a861a702c8ea58786b6618907c3e65ed01a89b7511b228bd467f76a28395,813.0,0.0
15ca8a90439a,f71b7e460b76,Башкортостан,Уфа,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Комплект сантехнический для раковины,Продается комплект сантехнический для раковины,250.0,333,2017-03-26,Company,5257fefcfbf23a602c38ad78139593eadfbf92925e1538506a3e9473c9ea5d0d,1391.0,0.0
70544e43a5e5,3b1730d0a336,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто женское,Пальто новое.,2000.0,19,2017-03-22,Private,d4f72756928bbd7fa59b6931f75a9968c282e86da88dceae68f1d5e22180ce06,523.0,0.0
Окно - 90/150 см/,,,,,,,,,,,,,,,,,
Противоугонный пакет/,,,,,,,,,,,,,,,,,
"Очень стильные часы. Пиши!!! Звони!!!(Маякните и Вам перезвонят!!!)\"",1410.0,1,2017-03-27,Private,972c125654d1d28bd519fec934bfc531290e1c59d0d7b936b09380a74a378b35,37.0,0.0,,,,,,,,,,
7c1d5be46a74,5bbfcb002573,Самарская область,Тольятти,Услуги,Предложение услуг,"Оборудование, производство",Аренда оборудования,,Аренда прокат инструмента,отбойный молоток DeWALT        700 р./,,,,,,,
Транспортная скорость,км/ч/,,,,,,,,,,,,,,,,
adb46e70a262,4a1dce330fb9,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),"Очень красивое черное платье, б/у 2 раза, 40/42","Продаю очень красивое нарядное стильное черное платье, обтягивает фигуру, обшитое пайетками, мини, на праздник/торжество отличный вариант. Подойдет худышкам с размером 40/42./",,,,,,,
Размещение: /,,,,,,,,,,,,,,,,,
Цвет	оранжевый/черный/,,,,,,,,,,,,,,,,,
1.3/,,,,,,,,,,,,,,,,,
Мы находимся  по адресу : переулок Соборный 24,в Районе центрального рынка,в здание бывшего Главпочтамта ( Сейчас называется Бизнес центр Соборный ) На первом этаже сразу направо. У нас каждый найдет Море новой и в хорошем состоянии одежды и обуви для ребенка на любой вкус,цвет,"размер и кошелек. Огромный выбор новых детских игрушек. Ассортимент и цены вас приятно удивят!!!\"",160.0,7269,2017-03-16,Shop,6d45accfe43575f3e098b2b9ff19fecb03edfa4fed1a96eb925cd13c0ce25179,107.0,0.0,,,,,,
"Отличительной чертой новой линии квадрокоптеров от фирмы Syma стало добавления барометрического датчика \"\"H\"\" для удерживания нужной высоты во время зависания в воздухе",что способствует более качественной съемки и плавного движения./,,,,,,,,,,,,,,,,
18da25348b60,61fa3521ba65,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Пальто женское,"Продам пальто манго, в отличном состоянии, шерсть",1500.0,56,2017-03-18,Private,9d7c38ab45d5cb22b93b1cc0cc946046467f8b5b0b43e3e0b4d55bad95eacf49,562.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
