item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Объем оперативной памяти:1 Гб/,,,,,,,,,,,,,,,,,
Закончится Ваше путешествие экскурсией в Хаджохскую теснину или иначе каньон реки Белой🏞/,,,,,,,,,,,,,,,,,
5/,,,,,,,,,,,,,,,,,
Камера есть/,,,,,,,,,,,,,,,,,
17044f5e1816,0170e7f5d53c,Владимирская область,Вязники,Недвижимость,Комнаты,Продам,,,"Комната 29.9 м² в 2-к, 5/5 эт.","Продаётся 2-х комнатная квартира в общежитии 29.9 кв.м. Пластиковые окна, установлена душевая кабинка водонагреватель. Кухня общая на 4 семьи.",600000.0,34,2017-03-19,Private,6828ad65f00f64afdd68081e9d71bc9709fc8c5a55f5be834e726d6a6b15474a,2219.0,0.0
bb68de90673a,6815a0793c32,Ростовская область,Шахты,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Люлька-кроватка,,5500.0,20,2017-03-20,Private,db721362be5019a972fe9181d8e8baf5e84516ee80450d71d58a54982c623c6c,821.0,0.0
Наименование покрышек - Chaoyang,26x2.0 /,,,,,,,,,,,,,,,,
Технические характеристики: /,,,,,,,,,,,,,,,,,
Основная функциональность представлена шагомером,пульсометром и функцией отслеживания сна. /,,,,,,,,,,,,,,,,
Fujitsu-Siemens amilo xa1526  /,,,,,,,,,,,,,,,,,
2b5cdb05b8ce,bad5c5f7179d,Башкортостан,Стерлитамак,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,Trony,Робочи телевизор,1200.0,3,2017-03-17,Private,3d21ec186e8efd326b905de8c4da10aba1e00cb9ebf4a42a2cb02853f1ee1c2b,3022.0,0.06587
c7290230d463,fe9107676141,Краснодарский край,Краснодар,Для дома и дачи,Мебель и интерьер,Другое,,,Коробка картонная,Размер 28/28/25./,,,,,,,
5328417593f8,2ddb97de27cd,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Красивое платье,"Состоянии новое, так как одевалась 1 раз , фотка не передаёт яркость юбки платья , очень праздничное и красивое 💃🏻👗",1000.0,36,2017-03-23,Private,da4a38ba08e4dc9c7551c357785cf7a9e8625a62da388856be8c40e29d442e0a,386.0,0.0
"Книги в отличном состоянии!\"",200.0,5,2017-03-19,Private,1b46d58cb1abf85d27818701b974cfe13af4a9bbaff27bed8b1f6d227e21214f,2285.0,0.0,,,,,,,,,,
ed20790f87c6,c99a5acfbc31,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Кроссовки Puma,"39 размер синего цвета. Новые ( не подошли по размеру), заказывала с официального сайта",3000.0,4,2017-03-16,Private,5b1210e8aadf17c25fbb09ee054ded5aa3a8bb733c64f51fb5f5e9a9aacc10b5,473.0,0.0
500 ГБ жесткий диск/,,,,,,,,,,,,,,,,,
Каркас: Двухуровневый натяжной потолок,гипсокартон /,,,,,,,,,,,,,,,,
a46f30538e3a,35854f62037e,Владимирская область,Владимир,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,25,Кроссовки adidas,"Продаются отличные кроссовки,размер 25,по стельке 15,5.Ножка никогда не потела.",700.0,58,2017-03-21,Private,25b57aba7953b3fbf6e5b662290bf39d815b71ab9be34293dbfeeda5f1b4b4aa,45.0,0.49367
741329296c66,7386bc3755b0,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье в пол,"продается платье ,шилось на заказ( материал шифон). Одевала 1 раз на выпускной вечер.В отличном состоянии ( торг уместен)",7000.0,2,2017-03-25,Private,fb9a3b69a96413881b3ecb8571c0cadde554af1e6775e9d5b2bbfddc807aabd7,388.0,0.0
"Whatsapp and  Viber\"",300.0,403,2017-03-24,Shop,c6cf9a5ac2906355287466dcc54b17e721e72a3a6c31265db6ebc290ffdd627a,2822.0,0.0,,,,,,,,,,
"1200 и 1110 по 150р\"",,2819,2017-03-26,Company,9556eb1cab5bea480f4b7ff22b0e31c3a1e79edef9dbf24dcddd9b5a0b40e37b,2939.0,0.1639,,,,,,,,,,
