item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Марка City Classic/,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
06b7f4ff91ce,172d824e485e,Новосибирская область,Новосибирск,Для дома и дачи,Ремонт и строительство,Инструменты,,,Аппарат сварочный кедр MMA-200 с кейсом,"Аппарат инверторный КЕДР MMA-200 широко используется для сварки различных материалов, таких как сталь, нержавеющая сталь, легированная сталь, медь, цветные металлы и т.д. По сравнению с другими продуктами эта серия имеет преимущества: небольшой вес, удобство эксплуатации, хорошее энергосбережение. Коэффициент КПД превышает 85%. Эти аппараты относятся к более высокому уровню оборудования. Благодаря уникальным конструктивным решениям данное оборудование имеет высокую ремонтопригодность и легкость в обслуживании./",,,,,,,
- 4 встроенные мелодии с регулировкой громкости – 2 классические и 2 нежные мелодии со звуками природы (общая продолжительность разных мелодий - 20 минут,затем мелодии повторяются); /,,,,,,,,,,,,,,,,
Комбинезон весна-осень на возраст 4-6 месяцев  (500р)/,,,,,,,,,,,,,,,,,
1. Легкая бежевая шапка Guess покупала в Испании,оригинал./,,,,,,,,,,,,,,,,
Требует небольшого вложения,ремонта турбины. Турбина стоит 7000 + замена./,,,,,,,,,,,,,,,,
ade6f09ecedd,c21f1b92d61c,Оренбургская область,Оренбург,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Priora,"LADA Priora, 2011","приору середина 2011 г.сигналка с автозапуском,сиденья,руль-эко кожа,передние стеклоподъемники,боковые электрозеркала.потолок-черный карпет.в фарах дорогие диодные лампочки (не ксенон),передняя съемная тонировка,музыка soni,4 динамика pioneer.обслуживалась вовремя,чистый не прокуренный салон.частичная шумка.(потолок,двери).литые диски R14,резина зима-лето 2 сезона.перекупов не беспокоить.остальные вопросы по тел",269000.0,4,2017-03-20,Private,d701e99ab698af3c79fcc137be0b2aa893c89df4a325eb30bf319a0c8a3f9162,1113.0,0.0
5. Парк Юрского периода. Трилогия (3 Blu-ray) – 700р/,,,,,,,,,,,,,,,,,
b83b667b3dd8,f01cfca14083,Алтайский край,Бийск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 45 м², 1/5 эт.","Продам квартиру, очень теплая, солнечная, хорошее состояние, соседей не слышно!/",,,,,,,
217461abb0f0,668480f44745,Алтайский край,Барнаул,Недвижимость,Гаражи и машиноместа,Куплю,Машиноместо,,Куплю машиноместо,"\"АВТОСАЛОН НА \"\"МАТРОСОВА\"\"/",,,,,,,
704ee3cc4a84,e37cc2747ef0,Челябинская область,Челябинск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 53 м², 7/10 эт.","Уютная двухкомнатная квартира в центре города, комнаты раздельные (юг-запад), на стенах – обои, на полу линолеум, очень просторный балкон (застеклен), пластиковые окна. Главные достоинства: центр города, рядом школа, садик, стадион «Локомотив», вокзал и т.д., в этом районе нет аналогичных квартир в продаже. Торг! Приглашаем на показ!!!",2750000.0,10999,2017-03-23,Shop,69bde2e90d8901c04d829c13dc99171ab591e5564673bb499e245fc3c4e3fc93,1295.0,0.03227
cf8493e9dbb2,2e8b5e9c3208,Самарская область,Самара,Для дома и дачи,Бытовая техника,Климатическое оборудование,Вентиляторы,,Охладитель воздуха,Продается охладитель воздуха б/у в хорошем  состоянии,1000.0,14,2017-03-22,Private,952481100fc4915a1095de975f7fe8778f0b4ece76e64f395de0340c15916c3c,1885.0,0.12085
c9ef3eac3171,f9e0dffca678,Ростовская область,Ростов-на-Дону,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Газовая плита,рабочая,2500.0,66,2017-03-25,Private,0ce3ad0152c86c6fc7e522153a5812c0315c3e7b46715e423ea16a1837ebbdeb,1784.0,0.8652
Диаметр стекла 36мм;/,,,,,,,,,,,,,,,,,
Если есть сомнения то здавайте дешевле,это первое./,,,,,,,,,,,,,,,,
Регулировка/,,,,,,,,,,,,,,,,,
Выход аудио/наушники/,,,,,,,,,,,,,,,,,
Толкатели кнопки home на весь модельный ряд от 350/,,,,,,,,,,,,,,,,,
Мы предоставим вам самую лучшую цену в городе!/,,,,,,,,,,,,,,,,,
- климат- контроль/,,,,,,,,,,,,,,,,,
