item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Процессор MediaTek MT8321 1300 МГц/,,,,,,,,,,,,,,,,,
Фильтрация сетевых помех;/,,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
e9d6fb64f1f5,fa9dd5a3a813,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Другое,,Кроссовки для занятия спортом,"Кроссовки пр-во Китай,верх текстиль,цвет черно-серый,дышащие,р-р 44-44.5",1200.0,9,2017-03-23,Private,d35b009d6f0580489ffe7cb8bec74b6fdaa4196ca8a43b40ca380d931ff7b340,462.0,0.0
4bedf9389044,82741ae93f13,Ростовская область,Ростов-на-Дону,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Детский велосипед,"В отличном состоянии!!! Покупали осенью за 4600 в кеш кери! Полный комплект ключей, комплект летней резины, страховка до конца года!! Без ограничений!!!",2500.0,1,2017-03-17,Private,14d196c44185a7ee625e59cee1b1a537b5ba08859346f6872a4da024d2e48aff,2370.0,0.0
- Закрытая охраняемая территория огорожена современной кованной решеткой по авторскому дизайн-проекту,онлайн видеонаблюдение,круглосуточное дежурство консьержей/,,,,,,,,,,,,,,,
- Собственное ТСЖ (IV квартал 2017 г)/,,,,,,,,,,,,,,,,,
a0a8ec699f09,321b804f3427,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье ддя беременной,"Платье с круглым вырезом горловины и рукавами 3/4. За счет своего покроя и ткани, модель выгодно подчеркнет достоинства фигуры и скроет недостатки. Платье создаст неповторимый деловой образ. Можно носить до и после окончания беременности(на груди молния для кормления).",800.0,1,2017-03-25,Private,2a0ecc6de64913b9b4cb81c769b8f9731730e6128e4c8c386130d655f8d7e843,404.0,0.0
4a2f2f31ec8a,d495859ae956,Краснодарский край,Курганинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Джинсы и кофта,"в хорошем состоянии,возраст 5-7 лет(в зависимости от телосложения ребёнка)",500.0,35,2017-03-20,Private,8d06085c6abe7f3e2082e4632adae67034873d56a74f2bcc3a0cabfc8848a689,71.0,0.0
ЗВОНИТЕ!!! С удовольствием ответим на любые вопросы!!!/,,,,,,,,,,,,,,,,,
Материал подкладки: Натуральная кожа/,,,,,,,,,,,,,,,,,
Оформляя на вас стоимость 200 руб/,,,,,,,,,,,,,,,,,
1adaa9208f9e,830742773d2d,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,26,Сандали,"Продаются сандали Сказка,р-р 26-по стельке 16,5 см. Жесткий задник!",1200.0,55,2017-03-27,Private,86088c6c103e827daf6df6aa2d71ad52d4836789dbe8727fa4cbcddf5ae429d5,44.0,0.0
Объем: 102 мм/,,,,,,,,,,,,,,,,,
Вторые-400 рублей./,,,,,,,,,,,,,,,,,
Район активно развиваться.  Продаю по семейным обстоятельствам. ТОРГ/,,,,,,,,,,,,,,,,,
c8771fff0b31,5b097e2e80a9,Самарская область,Тольятти,Бытовая электроника,Фототехника,Объективы,,,"Sms pentax m 50/1,4","Не новый,но вполне хороший.диафрагма сухая.просветление целое.оптическая схема планар.",4700.0,201,2017-03-25,Company,1367bb2d17cfd8a319921ca6cb03ab7575ff1714525389f1905b534179b6a361,2996.0,0.0
77a4d1df019c,9ae41e830871,Краснодарский край,Краснодар,Бытовая электроника,Оргтехника и расходники,"ИБП, сетевые фильтры",,,Источник бесперебойного питания CyberPower 800EI,"В эксплуатации был 3 месяца, продаю от ненадобности. /",,,,,,,
низина поздний.../,,,,,,,,,,,,,,,,,
41d43b42247c,4c2cf00f2ec8,Ханты-Мансийский АО,Нижневартовск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Платье классическое,"платье классическое НОВОЕ  пр-о Беларусь ,качество отменное потрясающе сидит ..светлее чем на фото",4000.0,111,2017-03-26,Private,65c6446d999a401886132565b657811aeb86385c1777a5d383098a20f665adfe,375.0,0.0
5df27171ead8,71d0f992f86a,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье,,500.0,6,2017-03-21,Private,d6071bf10b7a62919d2c56cad212b8bf599b73372d1d5cefa556074b06177395,2263.0,0.27307
27570fc175ad,2cd754d0dba0,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Рубашка Ralf Lauren,"Рубашка Ralf Lauren, по маркировке на 3 года, состояние идеально",400.0,142,2017-03-17,Private,6bd90bcb5db29e6fcc7e20b5030fcbf31706f594fe02b18b4fed45375db282a2,76.0,0.0
"Новая в упаковке\"",5950.0,17,2017-03-20,Private,b3ac82d36754e0009a29db1155875a101a45e0647db37619b53e13b1b5f637ea,1832.0,0.0,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
d620861913d1,70c8b0ab7b6e,Кемеровская область,Кемерово,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумочка,"совершенно новая сумочка,привезла из Сочи",300.0,82,2017-03-17,Private,3c8b9be82cd2c4c4fdad1fd407ac04cce03a36b4d7b26a75636ef4a471771ffb,348.0,0.0
