item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
55086870bbeb,a1533f769f7e,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Весенние сапоги,"Натуральная кожа. Одевались один раз. Покупали за 5000. Нет потёртостей, состояние на 5+.",1500.0,11,2017-03-26,Private,592e8b95fac478d1c8b9be49920b6233c5bb1188ecc354bf11db7d8018d78da3,489.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
ed7a1c77f500,69a310f14bcd,Тульская область,Тула,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Нижнее бельё,42–44 (S),Колготки Gatta,"Колготки новые, с узором. Цвет golden, размер 2 (S)",100.0,61,2017-03-17,Private,e42bbbc855784d12f526aac1a66734beda5795cb5d87f126d8d67472098b89be,556.0,0.21368
АВТОМОБИЛЬ ПРОВЕРЕН ПО БАЗЕ ГИБДД. /,,,,,,,,,,,,,,,,,
Диапазон рабочих температур,C: от -30 до +50/,,,,,,,,,,,,,,,,
1fffdcdf2c82,70f6f22e45a6,Свердловская область,Первоуральск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Куртка женская,"Удлинённая куртка весна-осень, внутри тёплый подклад, размер 50-52",3000.0,20,2017-03-23,Private,28fc7ae67b8cd24296bd3c466e7a5ddc3fe8d45e80f32495be6de85270b668a5,545.0,0.0
d034347f8688,06f70b1b0b02,Тюменская область,Тюмень,Бытовая электроника,Товары для компьютера,Комплектующие,Жёсткие диски,,WD caviar жёсткий диск на 80GB,Жёсткий диск на 80 гб без windows,150.0,9,2017-03-21,Private,5b7766699ea319875a3d4bf303b6f21927cdc187bfcaeada62b70c101cecbdbc,2860.0,0.0
a945cfc35f47,5ea33a5822d3,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Детская коляска,"Продается детская коляска, подробности узнавайте по телефону.",12000.0,1,2017-03-27,Private,7458037ad60ee3f0304e79d4bef3ec876c9d76aa3b0bb13ac149baebc17941e2,1002.0,0.07437
13c4c28ee654,43adec31966b,Краснодарский край,Сочи,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,42–44 (S),Блузка,Блузка оригинального кроя.Новая.Не подошла по размеру.Одевала один раз.Была куплена за 2500.,1000.0,16,2017-03-20,Private,d8b726a61311b2a76b9b9c431a36c61885f61809697a585c4c08397b5a597246,415.0,0.13301
b5e6e410a369,833a82edb634,Иркутская область,Ангарск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли,"Продам новые туфли, не ношеные (только примерка) Очень модные и красивые. Пр-во Италия.Фото по Вибер отправлю",2200.0,2,2017-03-28,Private,,,0.0
