item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
cdfc2b4b7a4d,1dde11a18697,Башкортостан,Уфа,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2106,"ВАЗ 2106, 2003",Торг уместен,30000.0,1,2017-03-20,Private,0ced81ca2e84d831e602a6d5ade3171ca157409e215951b46642f5fbbced04dd,1056.0,0.7376
1fc605d90044,f6d6233ff939,Краснодарский край,Краснодар,Для бизнеса,Оборудование для бизнеса,Другое,,,Дисковая размывочная машина мойка полировка,"Продам б/у в хорошем состоянии, однодисковая профессиональная машина с запасными новыми щётками. /",,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
"Без торга.\"",6500.0,3,2017-03-23,Private,ee9c2454893a7207c0bd03a6748edeb1e22a65241840fcfe76f1f021e8fb2f6a,2005.0,0.86521,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Доставка по всей России транспортными компаниями./,,,,,,,,,,,,,,,,,
e2fd2bc39dcc,41428c318691,Челябинская область,Челябинск,Хобби и отдых,Музыкальные инструменты,Для студии и концертов,,,Микрофон C-1U,"Микрофон C-1U, бережно эксплуатировался, использовался исключительно по назначению, для звукозаписи. В хорошем состоянии.",2500.0,1,2017-03-16,Private,624e9d523c13058a3c4048e0ea1d7b81396a64f0b6cedaffcbba1270db532478,2489.0,0.31492
"Часы новые. Без размера. Есть вайбер и вотсапп - для уточняющих вопросов.\"",600.0,25,2017-03-21,Private,f9cceec7b4c4a370b60febe0125e5936ab3622e247f53c149c8db1aec0ba73c5,1596.0,0.0,,,,,,,,,,
"За нужную информацию пишите в личку\"",12000.0,66,2017-03-22,Private,,,0.31933,,,,,,,,,,
c41ed9cf865a,c6f366c89c96,Нижегородская область,Нижний Новгород,Хобби и отдых,Коллекционирование,Монеты,,,Иордания 10 пиасбро,Иордания 10 пиасбро/,,,,,,,
cad2da79a871,9ee5439e6905,Свердловская область,Екатеринбург,Бытовая электроника,Фототехника,Компактные фотоаппараты,,,Fujifilm s1700,Фотокамера с суперзумом /,,,,,,,
Производитель Украина/,,,,,,,,,,,,,,,,,
4f91b169c2ae,4904c1ad767b,Новосибирская область,Бердск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,23,Детские ортопедические ботинки таши орто,"Ботиночки в идеальном состоянии, размер 23, на полную ножку, очень удобны на липучке, внутри материал байка...приобретали за 3900",1500.0,16,2017-03-23,Private,1e5db54ecc0bd703d4694c86d518f4056c8f49734e42cdf0a3f0c69ed131ee34,47.0,0.0
Режим работы офиса:/,,,,,,,,,,,,,,,,,
def6eb65b086,8eab1fb964fb,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,40–42 (XS),Рубашка,Хлопковая рубашка,1650.0,14,2017-03-24,Private,4111cde2be36511c55d6d0ec60ac2443adab9815422c4b65f9000a89ffe0cd87,580.0,0.12579
