item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Имеется все необходимое для комфортного проживания гостей/,,,,,,,,,,,,,,,,,
6c43cae19165,8892e91bfc70,Челябинская область,Челябинск,Бытовая электроника,Оргтехника и расходники,,,,Сетевой фильтр удлинитель 5 розеток 1.8 м Perfeo,"Молодогвардейцев, 15а, офис 4, пн-пт 11-19, сб 11-17/",,,,,,,
bc8b418bd8e3,8802c1fde6d2,Башкортостан,Стерлитамак,Для дома и дачи,Мебель и интерьер,Столы и стулья,,,Стулья,"4 шт- стулья , цена за каждый",700.0,9,2017-03-23,Private,,,0.26238
878031e382ba,9c65e928a7d7,Краснодарский край,Краснодар,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Электронные качели,"Электронная качеля в хорошем состоянии, фирма Jetem, 6 скоростей, очень нам помогла, но мы выросли уже с неё!",3000.0,5,2017-03-15,Private,150ecadda81ebd63e143a0c227093b2d963967da120085b01055cd421c67d367,1510.0,0.0
5204ebdf2eb3,03dc3068c571,Удмуртия,Ижевск,Хобби и отдых,Коллекционирование,Монеты,,,5 копеек 2009 сп 2000 шт. (Мешок),5 копеек 2009 сп Мешок мешковых монет . Мешок без пломбы. Качество мешковых монет.,29000.0,5,2017-03-19,Private,274a74cbcd61d343b87d4984ac2a0f77f35c29db5ac426fdf5210a522eee4622,2419.0,0.0
Управление загрузчиком гидравлическое./,,,,,,,,,,,,,,,,,
есть,0.3 Мпикс/,,,,,,,,,,,,,,,,
090c09d48415,fb6a56c51347,Тульская область,Новомосковск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,48–50 (XL),Платье,"Платье, новое. Не подошёл размер",2500.0,31,2017-03-25,Private,99c5e85e48cefc0f050d54c87346f0c710da59d902e6dacd13de9e9596ad54e2,410.0,0.0
Не смотря та то,что коляска светлая,ее очень легко стирать. В основном весь текстиль отстегивается. Колеса снимаются нажатием на кнопку. Коляска помещается в багажник автомобиля./,,,,,,,,,,,,,,,
2f50274836cd,9c849d8f1586,Красноярский край,Норильск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Норильск Продам куртку,Норильск ! /,,,,,,,
Продажа от собственника./,,,,,,,,,,,,,,,,,
509a06dfae0f,e3c446769845,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,44–46 (M),Комбинезон для беременных!,"Продам комбинезон для беременных , размер примерно  44-46, надо мерить.",1000.0,12,2017-03-19,Private,fdb1e9bd9246f58b4e657a8c859846380c3c15b2ba705bdb75b9b007f37ef639,582.0,0.0
— механическое управление/,,,,,,,,,,,,,,,,,
