item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
8245d8a86cf1,27a0ce34d8a0,Саратовская область,Саратов,Личные вещи,Часы и украшения,Бижутерия,,,Колье из бисера hand make,Предлагаю приобрести колье из бисера ручной работы.,550.0,192,2017-03-24,Company,582d25244d3545bd9810fd9c8b6afb2c7e938545ce90fb086df071cb11272028,5.0,0.0
Летняя кухня с туалетом./,,,,,,,,,,,,,,,,,
"-состояние отличное\"",15000.0,8,2017-03-21,Private,3631d2cc78336d4fae59e44620b692f184841fbf185c57d13aaece099a6df7fc,1002.0,0.07462,,,,,,,,,,
четыре колеса разного диаметра спереди и сзади,на подшипниках /,,,,,,,,,,,,,,,,
95f45a294103,470e7ce04627,Самарская область,Тольятти,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Priora,"LADA Priora, 2012",Автомобиль в отличном состоянии/,,,,,,,
Мощность 36Вт/,,,,,,,,,,,,,,,,,
Работаю в студии на ул.Артюшкова д.5 /,,,,,,,,,,,,,,,,,
ab1bc0091033,80d27242c39b,Пермский край,Краснокамск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 60 м² на участке 15 сот.,"дом жилой, 2 комнаты, вода в доме, отопление электричество, есть баня",2500000.0,95,2017-03-23,Company,9b0c18bd83ac586a3953b7eda22d7dd391658d8322eb56b9b3fe1e2716c178b8,1285.0,0.0
1. Передние поворотные колеса (с фиксаторами,можно сделать прямыми)/,,,,,,,,,,,,,,,,
cc0a183ca8b2,e1436fd1726e,Оренбургская область,Бузулук,Животные,Птицы,,,,Петух Австролорп и Брама,Продам чистокровного петуха Австролорпа и помесного Австолорпа с брамой,700.0,91,2017-03-15,Company,407cb8fa9902b4f53c5acd4725a08cfb2e14e96fbefe46298ccfe6416bee6019,2182.0,0.20864
620e42a53d1e,e42ee0713f93,Самарская область,Самара,Бытовая электроника,Телефоны,iPhone,,,iPhone 5 32gb,"телефон в хорошем состоянии новый корпус и батарея,спереди защитное стекло.торг минимальный",8500.0,43,2017-03-15,Company,da56bde8914a6a560fd342eaab77c123afef083d9a2cb23de5f0aca86237567a,2875.0,0.20435
77b999bd0589,0f74544f86fa,Красноярский край,Норильск,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Холодильник,,2500.0,4,2017-03-28,Private,d948d79570dca9191c58e38118cec2f02e5c6a2fbe806d9ba7ca67351dacd9ed,1789.0,0.86521
-Закупка материалов по оптовым ценам /,,,,,,,,,,,,,,,,,
abf9fe2103f5,f6c2549b4875,Красноярский край,Назарово,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 107 м² на участке 12 сот.,"Продам дом 107 кв.м. , состояние обычное, печное отопление, есть баня, так же есть строй материал на углярку ,",1100000.0,895,2017-03-15,Company,,,0.24865
951f078caebe,6feec718818a,Кемеровская область,Кемерово,Хобби и отдых,Велосипеды,Горные,,,Велосипед Stern,"\"Велосипед горный женский Stern Vega 1.0 26\"\"/",,,,,,,
009436c01e1b,293597a5406c,Нижегородская область,Заволжье,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,"Самокат стальной OT-015, два колеса PVC, d100 мм","Езда на самокате — популярное летнее развлечение без возрастных ограничений! Оно способствует укреплению скелета и мышц и улучшению координации движений. С таким средством передвижения ребёнок разнообразит свой привычный досуг и получит положительные эмоции. Ручка регулируется по высоте, а значит, самокат сможет «расти» вместе с чадом. Нежный дизайн с аппликациями в сочетании с ярким розовым цветом обязательно оценят юные принцессы./",,,,,,,
Поддерживаемые носители/,,,,,,,,,,,,,,,,,
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
57e66927962c,5fa1c031b83d,Красноярский край,Красноярск,Личные вещи,Товары для детей и игрушки,Товары для купания,,,Горка новая,"Горка не использовалась, была ещё одна.",500.0,23,2017-03-26,Private,a625815f05d7e357e4b91d53cecc1c81f6134aecd0bc40a625b770035c25e36f,1022.0,0.0
ef3d5dbf7aee,fba953671e47,Омская область,Омск,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),21099,"ВАЗ 21099, 1999","Авто на ходу , по железу полный порядок. Стойки , арки , пороги, в полном порядке. днище где требовалось переварино и замавилено. Коробка без нариканий ни одна скорость не вылетает. Салон на 4, движок на 5, ходовка на 3ку. Карбюратор. Обмен и расрочка не интересны. Торг присудствует но разумный.",35000.0,1,2017-03-28,Private,0cbd21144e6809da5072da976a07de58f8cf570e64c71f5be52dd1611c3856cd,2264.0,0.47553
книжка/,,,,,,,,,,,,,,,,,
"Звоните с10:00 до23:00\"",,1095,2017-03-27,Company,75574433e478d5f71181e224c565fe06297181f95fbc988e852d89ea079de9ab,2132.0,0.0,,,,,,,,,,
Санаторий им. Димитрова-  3 кат. от 8400 руб./чел/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
- Настройку таргетированной рекламы/,,,,,,,,,,,,,,,,,
62a838399cd3,12cec26cce9a,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Платье длинное черное,"Продаются чёрное длинное платье, новое, с этикеткой. Размер L.",1000.0,33,2017-03-24,Private,ae5cc417235e6c82a202b2edb9e09eab1e1cd417fb059d2f193e0a3f27fcb7e9,387.0,0.0
• Отделка кожей рулевого колеса/,,,,,,,,,,,,,,,,,
НЕ ЗАХОТИТЕ С НИМ РАССТАВАТЬСЯ ❗️/,,,,,,,,,,,,,,,,,
ff035c7ba152,39bd6399e51b,Удмуртия,Ижевск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска,"Продам прогулочную  коляску, 1 год б/у, передние колёса вращаются, при необходимости можно закрепить фиксатором и будут в одном положении. Сзади есть тормоз, ремни безопасности, регулировка высоты подножки, разное положение наклона спинки, есть передний поручень, корзинка для продуктов, очень удобно закрывается капор(крыша от солнца), можно откинуть до конца и смотреть сверху в окошко, которое из спец.прозрачной и очень прочной клеёнки .Ручки мягкие.",4500.0,78,2017-03-22,Private,cba22f0287b038005ae74dc701d52fe361361b4034f0da253c64ffcfb1c7b759,1002.0,0.80323
