item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
** ВЫГОДНЫЙ АВТОКРЕДИТ. Большинство автомобилей мы продаем в кредит. Более 20 банков в одном месте,низкая процентная ставка,одобрение в большинстве случаев,минимум документов,персональный менеджер. Вы можете существенно сэкономить при покупке автомобиля,благодаря большому выбору разнообразных кредитных программ. ПАО «ВТБ 24» /,,,,,,,,,,,,
d094a4732ff6,719697e8b25d,Ставропольский край,Ставрополь,Хобби и отдых,Спорт и отдых,Настольные игры,,,Эль Базар игра,"Новая игра эль базар, очень интересная.",2500.0,37,2017-03-28,Private,ff7c6e83c8e6ec3a1f0c7cc65388add872692722eeded6aff3043b796f4b8e55,864.0,0.0
3. Супер легкий: 2 кг;/,,,,,,,,,,,,,,,,,
46fb6f0b0467,307163609ed2,Красноярский край,Красноярск,Хобби и отдых,Спорт и отдых,Туризм,,,Палатка redfox новая,Новая палатка RedFox/,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
— Панорамное остекление,немецкой фирмы Schuco,/,,,,,,,,,,,,,,,
Intel Core I3-2310M 2100MHz/,,,,,,,,,,,,,,,,,
+ спальный мешок /,,,,,,,,,,,,,,,,,
- кровля профлист двухскатная/,,,,,,,,,,,,,,,,,
Поддержка 64 бит	Да/,,,,,,,,,,,,,,,,,
УОНИ-13/55 ЛЭЗ (Лосиноостровский завод) Ф3мм.,упаковка 1кг.,5шт.-80 руб. кг./,,,,,,,,,,,,,,,
5d3d68f64f9f,b2b8d2d375cd,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,Без размера,Новый лонгслив на мальчика,Футболка Diesel оригинал на мальчика на 6 лет.,1500.0,38,2017-03-17,Company,0d19b06f73f7e2643cdb3e2246e79bd98fb070be0409a0898d05a15c9fab1800,622.0,0.0
"Длина от плеча до низа 78 см.\"",1100.0,8,2017-03-22,Private,c75e8e616a0fd74ddbc46a4c27eb71ee42a382dd3e8e141d225aeb52cba49f41,82.0,0.0,,,,,,,,,,
77f9d65832a4,8a855abd9e59,Челябинская область,Челябинск,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Электронная качель graco,Электронные качели Graco Sweet Snuggle/,,,,,,,
8e6ade3a23ce,98338d939e57,Краснодарский край,Холмская,Животные,Собаки,Лайка,,,Отдам в добрые руки,"Девочка от русско-европейской лайки,дата рождения 4марта.Мама привезена из Республики Коми,первые роды.Окрас полностью соответствует породе,чисто черная,белое пятно на грудке и на кончиках лап.",,6,2017-03-26,Private,8e932369aa39e1ca264b38ce41f716c42c0a60856899721cc680adb62c792723,2156.0,0.78503
"Смотреть на Карпинсконо\"",450.0,79,2017-03-21,Private,f664c0d00a5396ff15ea2443cbf822044f6a449939f2332cc6e8858a571bf099,273.0,0.0,,,,,,,,,,
104c5197a832,1bd8f5f5fe90,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье,"Красивое платье, как новое, размер 44-46",300.0,67,2017-03-21,Private,72c15ab09634b2fff6b736833e2e0098e6982e7626e44220553b88d8412ae572,572.0,0.0
d0979c09425d,fd90c1ffce1e,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,24,Резиновые сапожки,"Синие сапожки в идеале р-р 24, слегка утеплённые 300₽. Носорожки новые, размер примерно 28-29 (17,5 см) 650₽",300.0,40,2017-03-23,Private,897a33cf22bdd59407023164cde77c7ea0320fb0cfb89b281e6364f38e17e86e,49.0,0.0
- диагностика двигателя,/,,,,,,,,,,,,,,,,
ea4a344ffb3a,356146b7aceb,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 31 м², 9/9 эт.","Продаю 1-к квартру в хорошем состоянии, есть тех. этаж, отличный вариант для сдачи, хороший р-н., все в шаговой доступности, множество магазинов, дет. сад, школы, остановки, отличная транспортная развязка./",,,,,,,
Благоустроенная придомовая территория,большое количество парковочных мест./,,,,,,,,,,,,,,,,
35aa594a6720,1ae0d43871d7,Воронежская область,Острогожск,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,62-68 см (2-6 мес),Почти новый комбинезон,"На весну, очень мягкий, рукава с отворотами,  идеально подойдет для выписки из роддома",500.0,2,2017-03-22,Private,6cefbadedb6df5002b4ae67bf94d20f5f0124356ee797a10695af886cdf03100,42.0,0.0
Делали ремонт - осталось много резок примерно на 12 шт целых панелей+уголки в цвет (15*15) и завершающие профиля,а так же скажем место докупки (любое количество)/,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
